Itinerary: ['earth', 'venus', 'earth', 'jupiter', 'pluto']
12091 : 2027-08-01, [0.5461948114976728, 0.4936092466538816, 3.5590120703003114, 13.151183871548133]
12092 : 2027-08-01, [1.376579507603019, 1.2049317075017747, 1.3442307279259418, 14.074258056969263]
12093 : 2027-08-01, [0.8747356798301796, 0.8260634795855254, 4.878800423452439, 11.670400417131857]
12094 : 2027-08-01, [0.6674158122417534, 0.3633501837293209, 2.251811458032234, 15.21742254599669]
12095 : 2027-08-01, [1.0825195601645592, 0.8452024228789974, 1.2409469274542047, 15.581331089502239]
12096 : 2027-08-01, [0.3018475685596744, 1.2662795953576702, 1.4893562639729594, 15.942516572109696]
12097 : 2027-08-01, [0.24235031495584772, 0.09229469249295746, 4.6597656215582095, 14.255589370992986]
12098 : 2027-08-01, [0.576548307895213, 1.5890255358675074, 2.8245586757207937, 14.509867480516487]
12099 : 2027-08-01, [0.8303484397666503, 0.788777992952576, 1.6196111866242948, 16.51126238065648]
12100 : 2027-08-01, [0.42668176660041557, 0.06239937639022916, 1.9589127718602128, 17.55200608514914]
12101 : 2027-08-01, [0.3801292675841205, 0.12281480577312295, 1.473975984921342, 18.273079941721413]
12102 : 2027-08-01, [1.3121536516447274, 0.6972292338793402, 3.49552203474638, 14.99509507972955]
12103 : 2027-08-01, [1.0733889404775492, 1.1543054003967583, 4.921169346817311, 13.60113631230838]
12104 : 2027-08-01, [1.0927329317509524, 0.450412867771562, 2.27126772622613, 17.185586474251355]
12105 : 2027-08-01, [1.1112268076577159, 0.5159368665066133, 2.062450592420781, 17.56038573341489]
12106 : 2027-08-01, [1.0136950200368855, 0.5832560743422478, 1.4988225593281137, 18.404226346292756]
12107 : 2027-08-01, [1.0016709065766933, 0.6592235299334723, 1.1585309753260071, 18.93057458816383]
12108 : 2027-08-01, [0.8436982887853782, 0.6034622659702812, 4.6017047903396735, 15.951134654904665]
12109 : 2027-08-01, [0.8853071863162014, 0.47598697713628446, 1.5407557222789916, 19.347950114268524]
12110 : 2027-08-01, [0.3646734420858835, 0.66035747802232, 2.5543708903288236, 18.92059818956297]
12111 : 2027-08-01, [0.36182251631235224, 0.06362238602709476, 2.2411284625544403, 20.08342663510611]
12112 : 2027-08-01, [0.18692510536048615, 0.27521506821612035, 0.5392443631279997, 21.998615463295394]
12113 : 2027-08-01, [0.5073453486460932, 0.2875122066188603, 1.4820280461720527, 20.973114398562995]
12114 : 2027-08-01, [1.2734071295873874, 1.2520029769156376, 2.522187716647682, 18.452402176849294]
12115 : 2027-08-01, [0.5544948737031647, 0.14018430639203897, 3.0101023095903234, 20.045218510314474]
12116 : 2027-08-01, [0.40959483848952905, 0.21969653717011933, 2.0418115834709574, 21.328897040869393]
12117 : 2027-08-01, [0.2923678214380121, 1.3834100531330622, 1.3503870250460839, 21.223835100382843]
12118 : 2027-08-01, [0.7211203776001786, 1.0423884215764676, 2.9592459964143147, 19.777245204409038]
12119 : 2027-08-01, [0.8350290688594334, 0.42231428753867994, 1.811651696770134, 21.681004946831756]
12120 : 2027-08-10, [0.5621456686695695, 0.21201663138821292, 1.0230975004485294, 8.202740199493688]
12121 : 2027-08-10, [0.56308298464105, 0.22844885047472233, 0.9515891872471718, 8.506878977637056]
12122 : 2027-08-10, [0.5317179550992103, 0.46813768320775195, 2.3974233253428543, 7.102721036350183]
12123 : 2027-08-10, [0.6008471742361463, 0.23143298656377403, 1.072828405961168, 8.84489143323891]
12124 : 2027-08-10, [0.6093889690247282, 0.24798511234839632, 1.0289957131779663, 9.113630205448908]
12125 : 2027-08-10, [0.09906633317360782, 0.5490376867494704, 0.9668817538863033, 9.635014226190618]
12126 : 2027-08-10, [0.11815923721512472, 0.5821246218052657, 2.528372949722139, 8.271343191257472]
12127 : 2027-08-10, [0.12342264716348134, 0.6128372565594027, 2.529438629507228, 8.484301466769889]
12128 : 2027-08-10, [0.13903457542065362, 0.6430102025171497, 2.5357625935816266, 8.68219262848057]
12129 : 2027-08-10, [0.1526766619766135, 0.050178423848654036, 2.6577891444184853, 9.389355769756248]
12130 : 2027-08-10, [0.1584491026475802, 0.07219234407723084, 2.641548453138523, 9.627810100136665]
12131 : 2027-08-10, [0.17857126262657036, 0.10410696380553998, 2.617226438170429, 9.85009533539746]
12132 : 2027-08-10, [0.7099174729396474, 0.3483243327823824, 0.9812147446554328, 10.960543449622538]
12133 : 2027-08-10, [0.17619045156115834, 0.5367211441359664, 2.3000972693719826, 10.236991134930893]
12134 : 2027-08-10, [0.2305422983315623, 0.5932994173906574, 2.158433589739649, 10.517724694538131]
12135 : 2027-08-10, [0.30005822237134355, 0.6629629004155926, 1.9913665662457194, 10.795612310967345]
12136 : 2027-08-10, [0.3737377669421341, 0.7450598128355542, 1.7235555258040536, 11.157646894418257]
12137 : 2027-08-10, [0.06004654763911978, 0.4045225183141171, 2.14189798695217, 11.643532947094593]
12138 : 2027-08-10, [0.10697770211481772, 0.5297070390498062, 1.6165058270170891, 12.246809431818287]
12139 : 2027-08-10, [0.2635313760623643, 0.7517882280978591, 1.692844942469281, 12.041835453370497]
12140 : 2027-08-10, [0.32626321332692126, 0.8092127320709572, 1.52574811711367, 12.338775937488451]
12141 : 2027-08-10, [0.2481155701948962, 1.5231670999154383, 2.2944018241874558, 11.18431550570221]
12142 : 2027-08-10, [0.35029939778477787, 0.4136364965306405, 1.9381098114767503, 12.797954294207829]
12143 : 2027-08-10, [0.5108168842344492, 0.9345707582719446, 4.437262174179636, 9.86735018331397]
12144 : 2027-08-10, [0.3818657769121832, 0.4387650930707184, 1.698200783376375, 13.481168346640723]
12145 : 2027-08-10, [0.9655226818490658, 1.169107741334242, 4.16427819587942, 9.951091380937273]
12146 : 2027-08-10, [1.0342208234682508, 0.1327646622231614, 3.77189784299699, 11.561116671311597]
12147 : 2027-08-10, [1.0398077948547064, 0.3135364559758015, 2.9218648929936117, 12.47479085617588]
12148 : 2027-08-10, [1.0466582140079144, 0.49490762542265937, 2.081485956668685, 13.376948203900742]
12149 : 2027-08-10, [1.053273656167771, 0.6849776795718271, 1.2208614842709125, 14.29088717998949]
12150 : 2027-08-10, [0.13392748049522407, 0.17168071600783597, 3.3144950539791154, 13.879896749517824]
12151 : 2027-08-10, [0.9188820639773626, 0.949143217838969, 3.873736618075481, 12.00823810010819]
12152 : 2027-08-10, [0.2719177877702912, 0.046348997909811195, 1.2855486772887585, 16.39618453703114]
12153 : 2027-08-10, [0.3101523492629464, 1.2086179612483048, 2.017454623227223, 14.713775066261526]
12154 : 2027-08-10, [0.672561005102888, 0.22214613762577542, 2.7725232201014824, 14.832769637169855]
12155 : 2027-08-10, [0.714682590662463, 0.3560073433135325, 2.2668790265475196, 15.412431039476484]
12156 : 2027-08-10, [0.2629431687179019, 1.1286305009547932, 2.0791701957742874, 15.529256134553018]
12157 : 2027-08-10, [0.26860680162874695, 1.2402764596885925, 1.470554450934951, 16.27056228774771]
12158 : 2027-08-10, [0.29801195099365124, 0.07585178897414882, 4.747528323877697, 14.378607936154504]
12159 : 2027-08-10, [0.3266747059618892, 0.0783899029653653, 1.4097028862226515, 17.935232504850095]
12160 : 2027-08-10, [0.40139116640815553, 1.0194614201054797, 4.70842730971403, 13.870720103772337]
12161 : 2027-08-10, [0.2742370572300116, 0.5217520910019803, 1.7017967131509883, 17.75221413861702]
12162 : 2027-08-10, [0.20527612156585956, 1.0057215541293618, 1.3611020515804424, 17.927900272724337]
12163 : 2027-08-10, [0.12697208257795378, 0.31981770794265374, 2.1298080418361454, 18.173402167643246]
12164 : 2027-08-10, [1.1436208918960729, 0.1130195566924036, 4.573062106911342, 15.170297444500182]
12165 : 2027-08-10, [1.103978099982488, 0.2235482302144511, 3.9100843758687684, 16.01238929393429]
12166 : 2027-08-10, [1.0010078342267503, 0.454450643746297, 1.8957508005416275, 18.148790721485327]
12167 : 2027-08-10, [0.97793167293125, 0.5177084078600587, 1.5652286756278824, 18.68913124358081]
12168 : 2027-08-10, [0.9452482059774809, 0.5980936954992191, 1.1383117702955141, 19.318346328227786]
12169 : 2027-08-10, [0.7872679572460745, 0.5571246268021821, 4.685104777247696, 16.220502638704048]
12170 : 2027-08-10, [0.8293792371834228, 0.4027407450329132, 1.5612815542816991, 19.70659846350197]
12171 : 2027-08-10, [0.569774362970217, 0.8016891749721182, 3.371765919912436, 18.006770542145226]
12172 : 2027-08-10, [0.17530872318487956, 0.07181169968658686, 1.3695555314481258, 21.38332404568041]
12173 : 2027-08-10, [0.5954199112198055, 0.10785425704670014, 2.542192673256239, 20.00453315847726]
12174 : 2027-08-10, [0.3844788883332673, 0.16396969400695544, 1.5670777997444203, 21.384473617915358]
12175 : 2027-08-10, [0.37645404396276183, 2.1564796833879813, 2.3496146535460687, 18.86745161910319]
12176 : 2027-08-10, [0.4728962056455113, 0.7818405663026473, 3.105536201915713, 19.63972702613613]
12177 : 2027-08-10, [0.30534078694386585, 1.2011464717610028, 2.3060107681986923, 20.43750197309644]
12178 : 2027-08-10, [0.7566360911196905, 0.8750656499080446, 3.9349978237563366, 18.93330043521593]
12179 : 2027-08-10, [0.5850967752269884, 0.9669572764537678, 3.037935222959058, 20.160010725360188]
12180 : 2027-08-20, [0.0337281325019875, 0.548661769624525, 1.862531994929244, 7.555078102944242]
12181 : 2027-08-20, [0.5611609781491593, 0.21168415168837962, 0.950176278977247, 8.526978591185214]
12182 : 2027-08-20, [0.5282621135522044, 0.4527824257354321, 2.3885193109540683, 7.130436149758296]
12183 : 2027-08-20, [0.5374874014920293, 0.47915672933518677, 2.3840675976039667, 7.349288271568817]
12184 : 2027-08-20, [0.6069640636144084, 0.22696040647472027, 1.0397695107818918, 9.126306019128979]
12185 : 2027-08-20, [0.6188429615457137, 0.24486135996765745, 1.0012612578322984, 9.38503442065433]
12186 : 2027-08-20, [0.21158777227336478, 0.41022795760978364, 1.6064923001425278, 9.271691969974324]
12187 : 2027-08-20, [0.15969577407384117, 0.4180020573432603, 2.1674829153990745, 9.004819253183824]
12188 : 2027-08-20, [0.16776358799343097, 0.4540643909937889, 2.152529621764402, 9.225642399248379]
12189 : 2027-08-20, [0.14185779566552023, 0.6526652267649192, 2.554331390863518, 8.901145586706043]
12190 : 2027-08-20, [0.16670939652397476, 0.0467683905467002, 2.688315009912893, 9.598207203016432]
12191 : 2027-08-20, [0.18677240457604316, 0.07647929205712868, 2.6705070370961983, 9.81624126627063]
12192 : 2027-08-20, [0.7646051103561609, 0.19232899626589967, 2.0364541896969897, 10.006611703680951]
12193 : 2027-08-20, [0.19632262741652493, 0.47634018974569303, 2.502220200220274, 10.075116982617509]
12194 : 2027-08-20, [0.24658123984515365, 0.5312534366395412, 2.3789807914463355, 10.34318453206897]
12195 : 2027-08-20, [0.326081970594729, 0.5970689524035857, 2.254870323588321, 10.571978753413365]
12196 : 2027-08-20, [0.3847330102245443, 0.6761084701455302, 1.9656247615258802, 10.973533758104047]
12197 : 2027-08-20, [0.07095069271478711, 0.31055719683784083, 2.4874821856922433, 11.381009924755128]
12198 : 2027-08-20, [0.12294265785883896, 0.4332188790214338, 1.9786843202339544, 11.965154142885773]
12199 : 2027-08-20, [1.02408350224268, 0.5712604915043749, 1.6955231017121224, 11.459132904540823]
12200 : 2027-08-20, [0.11260306826905069, 0.7249492600624061, 1.3689050697215737, 12.793542601946971]
12201 : 2027-08-20, [0.3492410542080867, 0.4068748229773351, 1.6161374674427185, 12.877746655371862]
12202 : 2027-08-20, [0.4044950570089337, 0.7208984932162081, 3.4574415779278875, 10.917164871846971]
12203 : 2027-08-20, [0.7894465694325657, 0.6343586744700608, 3.279399589144971, 11.046795166952403]
12204 : 2027-08-20, [0.7123695539699044, 0.6035109762968346, 3.327528436792858, 11.356591032940402]
12205 : 2027-08-20, [0.19275720518835648, 0.3802022241256741, 1.3737984307854474, 14.303242139900522]
12206 : 2027-08-20, [0.4437973977697974, 0.04305164699106881, 1.7391337320617857, 14.274017223177347]
12207 : 2027-08-20, [1.0446771377953183, 1.1475137466141256, 3.983215642742487, 10.574593472848068]
12208 : 2027-08-20, [1.1151865297907544, 0.23203720351901572, 3.3723717567865648, 12.280404509903665]
12209 : 2027-08-20, [0.08439314121784361, 0.4362720190892773, 2.7180155799123855, 14.011319259780494]
12210 : 2027-08-20, [1.2306861327559786, 0.6352813806534785, 2.5366643656539174, 13.097368120936626]
12211 : 2027-08-20, [0.23925025406448494, 0.19875123799861735, 3.3944275030054727, 13.917571004931425]
12212 : 2027-08-20, [0.3845091892219412, 0.6078748555390464, 2.4956834097905425, 14.51193254544847]
12213 : 2027-08-20, [0.32294990907556287, 0.5341472865794703, 1.600348819264669, 15.792553985080296]
12214 : 2027-08-20, [1.0628568073803055, 0.33936937566594416, 2.9108260997195234, 14.18694771723423]
12215 : 2027-08-20, [0.4658486896926414, 1.061841919490194, 4.787977359145434, 12.434332031671728]
12216 : 2027-08-20, [0.9255348798273052, 0.3894955200397576, 2.57241158274987, 15.112558017383067]
12217 : 2027-08-20, [0.20599768418854608, 1.600694591595432, 1.3470037854161334, 16.09630393879989]
12218 : 2027-08-20, [0.9435789878810097, 0.30233700524334667, 2.6592411037502877, 15.594842903125357]
12219 : 2027-08-20, [0.9348986107291744, 0.4679276758456083, 1.8755286596076508, 16.471645053817564]
12220 : 2027-08-20, [0.9910550071417449, 0.6186246973833343, 1.3212020149816004, 17.06911828049332]
12221 : 2027-08-20, [0.4008576121301822, 0.45421678702032864, 0.5181760599009129, 18.876749540948577]
12222 : 2027-08-20, [1.0632210125825365, 0.4411002690277139, 2.289340483617333, 16.706338234772417]
12223 : 2027-08-20, [0.4984605103965815, 0.2835294903614461, 5.350577097418048, 14.617432901823925]
12224 : 2027-08-20, [1.2544143523947595, 1.1920236382603953, 5.24098109571136, 13.312580913633486]
12225 : 2027-08-20, [0.8233498602018049, 0.6404324510734429, 3.806060247099662, 15.980157441625092]
12226 : 2027-08-20, [1.151433877512908, 1.0554648248779204, 4.386829508504228, 14.906271789104942]
12227 : 2027-08-20, [0.12754982117370595, 1.1872084953478432, 4.443014044933759, 15.992227638544692]
12228 : 2027-08-20, [1.1149265145484701, 0.4311105987111324, 2.239704260593648, 18.214258626146748]
12229 : 2027-08-20, [1.1891071988666913, 0.5124500030637694, 2.1149522928194764, 18.433490505250063]
12230 : 2027-08-20, [1.1230446893713215, 0.5795427996893439, 1.635290920641021, 19.162121590298312]
12231 : 2027-08-20, [1.1569152461492471, 0.6599781166657842, 1.3737817744656162, 19.559324862719354]
12232 : 2027-08-20, [0.9013633851203519, 0.6243930985357762, 4.59892933369998, 16.875314182643894]
12233 : 2027-08-20, [0.8892103527916636, 0.7008469957946823, 4.2642671751640355, 17.395675476249615]
12234 : 2027-08-20, [0.8885951570378651, 0.4244591548298316, 1.5206542797523923, 20.66629140837991]
12235 : 2027-08-20, [0.25887611228191065, 0.6468286379933929, 2.504860905264247, 20.33943434446045]
12236 : 2027-08-20, [0.21032144055921362, 0.7744018918735045, 1.846775918471149, 21.168500749096133]
12237 : 2027-08-20, [0.5327202260359861, 0.21274719706523668, 1.822788479151698, 21.68174409774708]
12238 : 2027-08-20, [0.4192143257745375, 0.6222487461810939, 2.092552595650956, 21.36598433239341]
12239 : 2027-08-20, [0.32660515510458005, 0.6403622774595384, 7.129035859452441, 16.653996707983442]
12240 : 2027-09-01, [0.5341863200417917, 0.5050740422224571, 1.7567078031712364, 7.204031834564514]
12241 : 2027-09-01, [0.5405804544545798, 0.535056036642151, 1.7136979914955237, 7.460665517407746]
12242 : 2027-09-01, [0.5234346051625304, 0.431352399214168, 2.3852521864565803, 7.159960809166721]
12243 : 2027-09-01, [0.03863136298397308, 0.6065212769215348, 1.8845739656714506, 8.22027339442304]
12244 : 2027-09-01, [0.038748018460286006, 0.0531281767606491, 1.9432441701644012, 8.964879634614665]
12245 : 2027-09-01, [0.19656736030759805, 0.3566195895625797, 1.6461194434074582, 9.050693606722364]
12246 : 2027-09-01, [0.19790930701939483, 0.3824261853122966, 1.598759134962376, 9.320905372705933]
12247 : 2027-09-01, [0.14991055583807672, 0.37871787925437667, 2.1894473191156525, 9.031924245791894]
12248 : 2027-09-01, [0.16124599769548664, 0.41461631022306067, 2.1773685883053813, 9.24676910377607]
12249 : 2027-09-01, [0.18321557815248082, 0.45251218547472943, 2.177266621292, 9.437005615080789]
12250 : 2027-09-01, [0.6493316252150305, 0.742668174409788, 2.4083655440504756, 8.699634656324706]
12251 : 2027-09-01, [0.7334609363660967, 0.04593191429206857, 2.436183194209187, 9.534423955132647]
12252 : 2027-09-01, [0.7665567679785479, 0.12939538435073902, 2.1931916825854683, 9.910856165085246]
12253 : 2027-09-01, [0.8152551053964555, 0.22931271560234287, 1.9525672726405288, 10.252864906360672]
12254 : 2027-09-01, [0.2561273862723331, 0.45486493344592654, 2.6333969838281455, 10.155610696453596]
12255 : 2027-09-01, [0.3254540862914416, 0.5155412137256309, 2.51728249277645, 10.39172220720648]
12256 : 2027-09-01, [0.9283241918657481, 0.09773023359305735, 3.04521556382304, 9.928730010718157]
12257 : 2027-09-01, [0.9391726147960427, 0.18219056759999008, 2.7075597203540482, 10.421077097249919]
12258 : 2027-09-01, [0.11374833027087997, 0.3028617456845368, 2.46119605553372, 11.622193868510863]
12259 : 2027-09-01, [1.0450303062123336, 0.4369427971712667, 2.1986222551666392, 11.069404641449763]
12260 : 2027-09-01, [0.15421563191624005, 0.5856008488838028, 1.9932769037692082, 12.266906615430749]
12261 : 2027-09-01, [0.2426748844807703, 0.7057701419389929, 1.5261655885746377, 12.775389385005598]
12262 : 2027-09-01, [0.10785683428920238, 0.8035365437066003, 3.0641961895396217, 11.524410432464576]
12263 : 2027-09-01, [0.16691641018968878, 0.07619373158297177, 3.027084023554322, 12.479805834673018]
