Itinerary: ['earth', 'venus', 'earth', 'pluto']
12131 : 2027-08-10, [0.21273620127610635, 0.7174797020821964, 11.819784096641698]
12132 : 2027-08-10, [0.05332950555296954, 0.25306315484027003, 12.69360733960676]
12133 : 2027-08-10, [0.18551286860881785, 0.3318686353367286, 12.732618496054453]
12134 : 2027-08-10, [0.28549675113987943, 0.19757708156828116, 13.01692616729184]
12135 : 2027-08-10, [0.1202031127468389, 0.42812017848071243, 13.201676708772448]
12136 : 2027-08-10, [0.12250585830987994, 0.4699342105123215, 13.407559931177797]
12137 : 2027-08-10, [0.14015572900815004, 0.5316541775187695, 13.578190093473081]
12138 : 2027-08-10, [0.30934296716448384, 0.9210778653676799, 13.269579167467835]
12139 : 2027-08-10, [0.35931788594541153, 0.08997494048316465, 14.300707173571425]
12140 : 2027-08-10, [0.40551235689701254, 0.23197485527918468, 14.362512787823803]
12141 : 2027-08-10, [0.15763481891062436, 0.3243794742306316, 14.767985706858745]
12142 : 2027-08-10, [0.7177855141893004, 0.6135224464228664, 14.168692039387834]
12143 : 2027-08-10, [0.8169225686623669, 0.7351289908971541, 14.197948440440479]
12144 : 2027-08-10, [0.22451191008197666, 0.6546189068594053, 15.120869183058618]
12145 : 2027-08-10, [0.20307523552795625, 1.106658462192471, 14.940266302279571]
12146 : 2027-08-10, [0.7571972563374417, 0.4114547457967091, 15.33134799786585]
12147 : 2027-08-10, [0.7529145525305905, 0.5491102985826466, 15.447975148886766]
12148 : 2027-08-10, [0.5593577895514692, 0.05521972381620503, 16.385422486632326]
12149 : 2027-08-10, [1.564874993655486, 1.4923508477247927, 14.19277415861972]
12150 : 2027-08-10, [0.38557821374610163, 0.7753796262358849, 16.339042160018014]
12151 : 2027-08-10, [1.2456870177913, 1.0541762818753422, 15.45013670033336]
12152 : 2027-08-10, [0.27594647439678727, 0.362744345220747, 17.361309180382467]
12153 : 2027-08-10, [0.39561824210220975, 0.4684945343602658, 17.385887223537523]
12154 : 2027-08-10, [0.8803188533802807, 0.7577799727117658, 16.861901173907953]
12155 : 2027-08-10, [0.1848343005885203, 0.6533976471804975, 17.911768052230983]
12156 : 2027-08-10, [0.23875098046761198, 1.3350522683673298, 17.426196751165058]
12157 : 2027-08-10, [0.1470005492212689, 0.5453628904701378, 18.55763656030859]
12158 : 2027-08-10, [0.6957255837935532, 0.3490667465920076, 18.455207669614442]
12159 : 2027-08-10, [0.9635120666041184, 0.8775479024112861, 17.908940030984596]
12160 : 2027-08-10, [0.7283037032355114, 0.1974625207685374, 19.074233775995953]
12161 : 2027-08-10, [0.15508484702450867, 0.6477096079642853, 19.4472055450112]
12162 : 2027-08-10, [1.509373111745254, 1.3030964160693355, 17.68753047218541]
12163 : 2027-08-10, [0.4139937612715775, 0.2383677177689786, 20.097638520959443]
12164 : 2027-08-10, [0.1772655185662427, 0.21881282875980307, 20.603921652673954]
12165 : 2027-08-10, [0.3625847704395859, 0.44190905431760213, 20.445506175242812]
12166 : 2027-08-10, [0.47537264108657024, 0.570556345495496, 20.454071013417934]
12167 : 2027-08-10, [0.7860606105570977, 0.48709732395629296, 20.47684206548661]
12168 : 2027-08-10, [0.6238721117064518, 0.14387488930360678, 21.232252998989942]
12169 : 2027-08-10, [0.4131777010692689, 0.7919839234982116, 21.044838375432523]
12170 : 2027-08-10, [0.2651144711844093, 0.95217225046899, 21.2827132783466]
12171 : 2027-08-10, [0.1448538116079442, 1.448229494515445, 21.15691669387661]
12172 : 2027-08-10, [0.9199948386826545, 0.3533547670046197, 21.726650394312728]
12173 : 2027-08-10, [0.424542558651809, 0.49573933628679767, 22.329718105061396]
12174 : 2027-08-10, [0.9067922434359718, 0.3393077854552139, 22.253899971108815]
12175 : 2027-08-10, [1.6858554106656234, 1.5874005199636905, 20.47674406937069]
12176 : 2027-08-10, [0.09719975480165102, 0.3763301676221805, 23.526470077576167]
12177 : 2027-08-10, [0.5430860361075819, 0.6742838456055168, 23.0326301182869]
12178 : 2027-08-10, [0.13464773974292968, 0.31986027957186386, 24.045491980685203]
12179 : 2027-08-10, [0.47245510841995436, 0.8368524023857012, 23.440692489194344]
12180 : 2027-08-20, [0.07140375605086284, 0.1848597303863721, 9.743736513562766]
12181 : 2027-08-20, [0.04633803894098673, 0.2715296576174021, 9.93213230344161]
12182 : 2027-08-20, [0.1606364009298607, 0.2319781810815929, 10.107385417988546]
12183 : 2027-08-20, [0.18462519071147288, 0.3187352597010223, 10.246639549587504]
12184 : 2027-08-20, [0.21411116166999805, 0.41550365904019926, 10.370385179289801]
12185 : 2027-08-20, [0.12975423730964558, 0.35707136801449973, 10.763174394675854]
12186 : 2027-08-20, [0.12014328116860251, 0.49140053095231623, 10.888456187879083]
12187 : 2027-08-20, [0.21796727661923734, 0.2927477215534152, 11.239285001827348]
12188 : 2027-08-20, [0.13323573328454244, 0.34930933954414894, 11.51745492717131]
12189 : 2027-08-20, [0.21401355880836195, 0.5462199583621528, 11.489766482829486]
12190 : 2027-08-20, [0.20115142368119768, 0.6368865103650602, 11.661962065953741]
12191 : 2027-08-20, [0.2686459233545909, 0.12450485069861791, 12.35684922594679]
12192 : 2027-08-20, [0.6167446293594109, 0.267203067144448, 12.11605230349614]
12193 : 2027-08-20, [0.18899723914766403, 0.5582085338579907, 12.502794226994347]
12194 : 2027-08-20, [0.22538663775659862, 0.276795022193094, 12.997818340050308]
12195 : 2027-08-20, [0.11388701703206677, 0.42904993456596574, 13.207063048401967]
12196 : 2027-08-20, [0.12238795715406418, 0.45005310319753317, 13.427558939648403]
12197 : 2027-08-20, [0.1402520274169351, 0.5173884399173035, 13.59235953266576]
12198 : 2027-08-20, [0.1527003724444915, 0.5695724530274691, 13.777727174528039]
12199 : 2027-08-20, [0.1794074349685465, 0.6798498535355556, 13.890742711495898]
12200 : 2027-08-20, [0.36826661431928454, 0.11810323155172925, 14.513630154128984]
12201 : 2027-08-20, [0.15018054222031096, 0.1833469368817105, 14.91647252089798]
12202 : 2027-08-20, [0.7936832818633235, 0.4734188821205445, 14.23289783601613]
12203 : 2027-08-20, [0.2268035802606562, 0.3831108418108816, 15.140085577928462]
12204 : 2027-08-20, [0.21367126629070643, 0.6311453422611149, 15.15518339144818]
12205 : 2027-08-20, [0.17799505125718848, 1.258405158387956, 14.813599790354855]
12206 : 2027-08-20, [0.6085117550221042, 0.2224125509694255, 15.66907569400847]
12207 : 2027-08-20, [1.1166125100194522, 0.871246905976104, 14.762140584004442]
12208 : 2027-08-20, [0.5506887515244816, 0.03816549775202383, 16.411145750723495]
12209 : 2027-08-20, [1.5381627799400153, 1.4168863359976107, 14.294950884062375]
12210 : 2027-08-20, [1.151709112817377, 0.90630177260121, 15.441989114581416]
12211 : 2027-08-20, [1.2510082465871182, 1.0197390372293553, 15.479252716183526]
12212 : 2027-08-20, [0.19181064811887027, 0.4786044497918732, 17.32958490208926]
12213 : 2027-08-20, [0.5962491850400997, 0.15097994820450888, 17.50277086675539]
12214 : 2027-08-20, [0.8854067225350849, 0.7689965171181078, 16.845596760346808]
12215 : 2027-08-20, [0.19037077446121559, 0.5289088389090724, 18.030720386629714]
12216 : 2027-08-20, [0.18878542649679683, 1.3413175699409334, 17.46989700356227]
12217 : 2027-08-20, [0.06948096773074734, 0.170689198050861, 19.00982983421839]
12218 : 2027-08-20, [0.5898829100078188, 0.1310843633355084, 18.779032726656673]
12219 : 2027-08-20, [0.3668871844084307, 0.5821779977458156, 18.800934817845754]
12220 : 2027-08-20, [1.6419653598550874, 1.4677744357151372, 16.890260204429776]
12221 : 2027-08-20, [0.9186638178535074, 0.4527925344669861, 18.87854364767951]
12222 : 2027-08-20, [0.7009136240350788, 0.227555094040964, 19.571531281923956]
12223 : 2027-08-20, [0.166631689848917, 0.7478469184837772, 19.835521391667307]
12224 : 2027-08-20, [0.33753328204701577, 0.4561719544843849, 20.2062947634686]
12225 : 2027-08-20, [1.7422605160799514, 1.7251089295176416, 17.78263055440241]
12226 : 2027-08-20, [0.28753863922580053, 0.9392987355333342, 20.273162625240868]
12227 : 2027-08-20, [0.2075581194659534, 1.1863052650621138, 20.356136615471932]
12228 : 2027-08-20, [0.2658155330390394, 0.644414793104443, 21.08976967385652]
12229 : 2027-08-20, [0.36307466185022974, 0.40942248737005954, 21.47750285077971]
12230 : 2027-08-20, [0.8573010104187796, 0.25527942809716314, 21.38741956148406]
12231 : 2027-08-20, [0.13132225908857093, 0.22294132600590894, 22.39573641490552]
12232 : 2027-08-20, [0.6551402773953509, 0.7446924199427516, 21.600167302661898]
12233 : 2027-08-20, [0.049409011821217784, 0.15597187432941315, 23.044619113849368]
12234 : 2027-08-20, [0.5200799651606366, 0.5970386944527215, 22.382881340386646]
12235 : 2027-08-20, [0.36853655538930363, 0.5779575976253981, 22.8035058469853]
12236 : 2027-08-20, [0.5450765444269873, 0.6104776907032093, 22.844445764869807]
12237 : 2027-08-20, [0.183240996074661, 1.7948025974439272, 22.27195640648141]
12238 : 2027-08-20, [0.10724208901101047, 0.24054481451780257, 24.152213096471186]
12239 : 2027-08-20, [0.5687232355655213, 0.7832358865208146, 23.39804087791366]
12240 : 2027-09-01, [0.047793376850193935, 0.22011403895685056, 9.732092584192957]
12241 : 2027-09-01, [0.1525806560035085, 0.21065071106221556, 9.886768632934276]
12242 : 2027-09-01, [0.16591120105072482, 0.2733887260221178, 10.060700072927158]
12243 : 2027-09-01, [0.19066715713564958, 0.3454132931430193, 10.21391954972133]
12244 : 2027-09-01, [0.1250075949872189, 0.3297451788095677, 10.545247226203212]
12245 : 2027-09-01, [0.11832032654452655, 0.3693107465981982, 10.762368926857276]
12246 : 2027-09-01, [0.20773592933762225, 0.20617940305973365, 11.086084667602645]
12247 : 2027-09-01, [0.20559193608149914, 0.3092893805807241, 11.23511868333778]
12248 : 2027-09-01, [0.19171525561362024, 0.5912795584389904, 11.217005185947391]
12249 : 2027-09-01, [0.1986062356412552, 0.7334443393667139, 11.31794942499203]
12250 : 2027-09-01, [0.21676906427999545, 0.9928048777936195, 11.290426057926386]
12251 : 2027-09-01, [0.06517752764589148, 0.1157294431127471, 12.569093029241362]
12252 : 2027-09-01, [0.1741754354842319, 0.3496119045282073, 12.476212659987562]
12253 : 2027-09-01, [0.6489119828312382, 0.4036364390334838, 12.197451578135277]
12254 : 2027-09-01, [0.9540881573220783, 0.7101947183650427, 11.835717124312879]
12255 : 2027-09-01, [0.8312508740053727, 0.5209113138689645, 12.397837812125662]
12256 : 2027-09-01, [0.12026018893483623, 0.43349901424635, 13.446240796818815]
12257 : 2027-09-01, [0.13807542514940324, 0.49554561774942263, 13.616378957101173]
12258 : 2027-09-01, [0.16155859854946544, 0.5642933310615825, 13.774148070388954]
12259 : 2027-09-01, [0.19024035894232943, 0.7067685325379582, 13.852991108519712]
12260 : 2027-09-01, [0.41363467774127927, 0.14534372934867223, 14.441021592910046]
12261 : 2027-09-01, [0.23063429904633018, 0.6790049590819532, 14.340360741871716]
12262 : 2027-09-01, [0.19351659501899218, 0.3701539238808634, 14.936329481100145]
12263 : 2027-09-01, [0.19119036360425432, 0.4613906132107489, 15.097419023184997]
12264 : 2027-09-01, [0.1753990109114542, 0.7304888577692058, 15.09411213131934]
12265 : 2027-09-01, [0.5265844265601317, 0.5400250804367032, 15.183390493003166]
12266 : 2027-09-01, [1.0591266452819699, 0.7599655342480263, 14.680907820470006]
12267 : 2027-09-01, [0.26435180895223725, 0.49147742308624975, 15.994170767961515]
12268 : 2027-09-01, [0.17318394512976906, 1.0667485111517172, 15.760067543718513]
12269 : 2027-09-01, [0.31700583555826134, 0.5870086701722083, 16.34598549426953]
12270 : 2027-09-01, [0.38695028880424626, 0.4422098061503636, 16.67083990504539]
12271 : 2027-09-01, [1.1863733152596303, 0.9098869573263807, 15.65373972741399]
12272 : 2027-09-01, [0.2880835393808012, 0.7257142776130198, 16.986202183006178]
12273 : 2027-09-01, [0.3005802758839355, 1.3237212495661044, 16.62569847454996]
12274 : 2027-09-01, [0.29283244811747217, 0.8314363854707422, 17.375731166411786]
12275 : 2027-09-01, [1.4685303613442344, 1.2319717641267607, 16.049497874529006]
12276 : 2027-09-01, [1.3589502077429358, 1.0824311542255827, 16.558618638031483]
12277 : 2027-09-01, [0.16262510207283934, 1.899832657072787, 17.187542240854373]
12278 : 2027-09-01, [0.403846555387957, 0.46112317910207484, 18.635030265509968]
12279 : 2027-09-01, [1.2132555182732023, 0.8219849719668816, 17.714759509759915]
12280 : 2027-09-01, [0.11718608881707773, 0.1461738279476421, 19.73664008323528]
12281 : 2027-09-01, [0.5424026818491143, 0.7425337193912986, 18.96506359875959]
12282 : 2027-09-01, [0.4603035903212431, 0.5053127209234287, 19.534383688755327]
12283 : 2027-09-01, [0.1987314323876236, 0.6462645062093514, 19.905004061403023]
12284 : 2027-09-01, [0.31392362904951343, 0.6437999546689958, 20.042276416281492]
12285 : 2027-09-01, [1.48644927860196, 1.1639372674787392, 18.5996134539193]
12286 : 2027-09-01, [0.2600749995837901, 0.3986577793523051, 20.84126722106391]
12287 : 2027-09-01, [0.7755370557743926, 0.3226332104880293, 20.65182973373758]
12288 : 2027-09-01, [1.0122533774545377, 0.7092324952764305, 20.278514127269034]
12289 : 2027-09-01, [1.4694500332103684, 1.099720603543467, 19.680829363246165]
12290 : 2027-09-01, [1.2211369204603673, 0.8072776878549266, 20.471585391684705]
12291 : 2027-09-01, [0.5372644154682245, 0.6370477072453389, 21.575687877286438]
12292 : 2027-09-01, [0.28199655563394904, 1.5474961544034733, 21.170507289962575]
12293 : 2027-09-01, [0.8711656783782036, 0.23481169843184085, 22.144022623189954]
12294 : 2027-09-01, [0.48866891788182315, 0.8777998605323128, 22.133531221585862]
12295 : 2027-09-01, [0.6297160714811738, 0.5162539531677258, 22.6040299753511]
12296 : 2027-09-01, [1.7626916668116743, 1.7049698994231983, 20.53233843376513]
12297 : 2027-09-01, [2.0264528991629147, 1.8361926813783243, 20.38735441945876]
12298 : 2027-09-01, [0.37210216255354606, 0.8690017571139845, 23.258896080332466]
12299 : 2027-09-01, [1.5747705150537867, 1.2214479961437896, 21.953781488802424]
12300 : 2027-09-10, [0.5485012768555874, 0.2582216615240289, 9.193277061620384]
12301 : 2027-09-10, [0.1530445999628588, 0.227472550670626, 9.869482849366515]
12302 : 2027-09-10, [0.17387392477724983, 0.3499398845137595, 9.976186190708992]
12303 : 2027-09-10, [0.12274922888425158, 0.3060397509472659, 10.321211020168484]
12304 : 2027-09-10, [0.11825339605934117, 0.3366076260461616, 10.545138977894496]
12305 : 2027-09-10, [0.11629228371472901, 0.400315013626584, 10.733392702658687]
12306 : 2027-09-10, [0.12280903525947565, 0.31719366536291427, 11.05999729937761]
12307 : 2027-09-10, [0.17915340125679652, 0.5352418807374041, 11.035604718005798]
12308 : 2027-09-10, [0.18259299102598378, 0.6512531097220436, 11.166153899251974]
12309 : 2027-09-10, [0.1964090712916893, 0.8008597146153079, 11.252731214093004]
12310 : 2027-09-10, [0.2622341001643121, 0.1284389059520039, 12.109326993883686]
12311 : 2027-09-10, [0.6422006695677158, 0.26612405888405594, 11.841675271548228]
12312 : 2027-09-10, [0.1685065292388415, 1.077685683821067, 11.753807786940092]
12313 : 2027-09-10, [1.0532209605043155, 0.8821358411980361, 11.314643198297649]
12314 : 2027-09-10, [0.05533928435975478, 0.3964642686676371, 13.048196446972607]
12315 : 2027-09-10, [0.9816911547613721, 0.7626430469991117, 12.005665798239518]
12316 : 2027-09-10, [0.12392366959397619, 0.4495496991423027, 13.42652663126372]
12317 : 2027-09-10, [0.13994043308324447, 0.48552417867570685, 13.624535388241048]
12318 : 2027-09-10, [0.15556522609947077, 0.5641596563418169, 13.780275117558713]
12319 : 2027-09-10, [0.29960907008734255, 0.39775556177671834, 14.052635368135938]
12320 : 2027-09-10, [0.7805276694724832, 0.36740047333630493, 13.852071857191213]
12321 : 2027-09-10, [0.18948289485419673, 0.3161961963948963, 14.744320908750908]
12322 : 2027-09-10, [0.18833493458271547, 0.37314057211595975, 14.938524493301323]
12323 : 2027-09-10, [0.17389479307397387, 0.495883318209526, 15.0802218887165]
12324 : 2027-09-10, [0.13126989699302222, 0.8900357755618371, 14.978694327445142]
12325 : 2027-09-10, [0.36522058727793216, 0.3595474471265902, 15.525231965595477]
12326 : 2027-09-10, [0.13878404322015903, 0.2186113448981728, 16.14260461188167]
12327 : 2027-09-10, [0.15007732142689645, 1.0732246689793419, 15.526698009593762]
12328 : 2027-09-10, [1.4199527657135174, 1.1854346445884703, 14.394612589698012]
12329 : 2027-09-10, [0.9109948858920501, 0.49029068873009185, 15.848714425377857]
12330 : 2027-09-10, [1.2479933099440923, 0.9457078771889303, 15.306298812866977]
12331 : 2027-09-10, [0.26522642643513983, 0.2799315517167001, 17.20484202184816]
12332 : 2027-09-10, [0.17961021420758821, 0.16964932027242802, 17.650740465519984]
12333 : 2027-09-10, [0.4728427186250431, 0.48130187380213696, 17.295855407572823]
12334 : 2027-09-10, [1.7370638050209894, 1.5741704350237977, 15.188765759955215]
12335 : 2027-09-10, [0.39152528920585605, 0.7187650061905934, 17.63970970460355]
12336 : 2027-09-10, [1.2466156855574237, 0.8925235370364358, 16.86086077740614]
12337 : 2027-09-10, [0.18777077562672925, 1.7404383649944026, 17.321790859378865]
12338 : 2027-09-10, [0.9131337105444836, 0.4184544945501825, 18.168411794905335]
12339 : 2027-09-10, [1.0508456209387278, 0.6931025139206823, 18.00605186514059]
12340 : 2027-09-10, [0.20432322853614382, 0.21929250182895263, 19.576384269634907]
12341 : 2027-09-10, [0.12063049455866807, 1.3301031969777302, 18.7992663084636]
12342 : 2027-09-10, [0.48795461189907596, 0.5817934280745867, 19.43025196002634]
12343 : 2027-09-10, [1.6616494862818596, 1.4360632116229977, 17.652287302095143]
12344 : 2027-09-10, [0.32184828717059377, 1.488748378494019, 19.18940333433539]
12345 : 2027-09-10, [0.21084171537524043, 1.617978078935188, 19.42118020568957]
12346 : 2027-09-10, [0.6704528353838749, 0.7209855981900241, 20.1085615664261]
12347 : 2027-09-10, [0.26304243869111676, 1.0863307324472093, 20.40062682886167]
12348 : 2027-09-10, [0.6636195197967968, 0.6598294780091889, 20.67655100219401]
12349 : 2027-09-10, [1.0499913959997935, 0.566331537958911, 20.633677066041297]
12350 : 2027-09-10, [0.191833434434437, 0.8085307005836775, 21.499635864981887]
12351 : 2027-09-10, [0.1754309815187189, 0.18837217042670332, 22.386196848054578]
12352 : 2027-09-10, [0.8208953446064252, 0.2182958620609646, 21.96080879333261]
12353 : 2027-09-10, [0.9153453527154323, 0.35353855547277785, 21.98111609181179]
12354 : 2027-09-10, [0.4911065517629232, 0.8027328101054753, 22.2061606381316]
12355 : 2027-09-10, [0.628063663893555, 0.42130012568936176, 22.700636210417084]
12356 : 2027-09-10, [1.5754452896554234, 1.316585355849433, 21.107969354495147]
12357 : 2027-09-10, [1.9841685615387048, 1.7457778167247235, 20.520053621736572]
12358 : 2027-09-10, [0.4980899596984324, 1.1121470017896233, 22.889763038511944]
12359 : 2027-09-10, [0.568610400164084, 0.5810925936970719, 23.600297006138845]
12360 : 2027-09-20, [0.14402536611430738, 0.19866111711374335, 9.65731351677195]
12361 : 2027-09-20, [0.1551168322107131, 0.2585474680542833, 9.836335699735004]
12362 : 2027-09-20, [0.1873910482267499, 0.4757349684377169, 9.836873983335533]
12363 : 2027-09-20, [0.11502147655839907, 0.3548116797336655, 10.280166843707935]
12364 : 2027-09-20, [0.6982853074541286, 0.5885561449522984, 9.713158547593574]
12365 : 2027-09-20, [0.18782488567643285, 0.24800570023676002, 10.814169414086807]
12366 : 2027-09-20, [0.13416057570059636, 0.337683469345549, 11.028155954953855]
12367 : 2027-09-20, [0.17234976985137232, 0.5910065083913757, 10.986643721757252]
12368 : 2027-09-20, [0.18121315178894548, 0.7026229044348181, 11.116163943776236]
12369 : 2027-09-20, [0.1935123279134973, 0.9997417342811457, 11.056745937805356]
12370 : 2027-09-20, [0.04937119057342789, 0.10327161595369719, 12.347357193472874]
12371 : 2027-09-20, [0.1563144225454719, 0.3311865666296756, 12.262499010824854]
12372 : 2027-09-20, [0.08261300245865533, 0.30605929019340755, 12.611327707347936]
12373 : 2027-09-20, [0.937707277658884, 0.6492802277912734, 11.663012494549843]
12374 : 2027-09-20, [0.8057194447214715, 0.45548976038591277, 12.238790794892616]
12375 : 2027-09-20, [0.2828230233473314, 0.5769810381099703, 12.890195938542698]
12376 : 2027-09-20, [0.12096115637672081, 0.42823750328731136, 13.450801340335968]
12377 : 2027-09-20, [0.13175071261333984, 0.4732589673172882, 13.64499032006937]
12378 : 2027-09-20, [0.26919651920887944, 0.9105297022058971, 13.320273778585223]
12379 : 2027-09-20, [0.13016193252109967, 1.2932788690758115, 13.32655919840309]
12380 : 2027-09-20, [0.8082104767802413, 0.4284421080069246, 13.763347415212833]
12381 : 2027-09-20, [0.183079047160074, 0.31224180198864837, 14.754679150851278]
12382 : 2027-09-20, [0.174891493112321, 0.3793088473260294, 14.94579965956165]
12383 : 2027-09-20, [0.1573431247288601, 0.5532009367267354, 15.039455938544403]
12384 : 2027-09-20, [0.10579496130001444, 0.10832027317448284, 15.785884765525502]
12385 : 2027-09-20, [0.11290557968989257, 0.12138510555445095, 16.015709314755657]
12386 : 2027-09-20, [0.22638049923264178, 0.3398967519422163, 15.93372274882514]
12387 : 2027-09-20, [0.17371819388923845, 0.8642830858116268, 15.711998720299135]
12388 : 2027-09-20, [0.19805045964160922, 0.4134765379251209, 16.38847300243327]
12389 : 2027-09-20, [0.31282813359743217, 0.39887452517177824, 16.53829734123079]
12390 : 2027-09-20, [0.5027541158639046, 0.5870832312893197, 16.410162652846775]
12391 : 2027-09-20, [0.3187659520654852, 0.3464881826841274, 17.08474586525039]
12392 : 2027-09-20, [0.23586148442074445, 0.43853571632914645, 17.32560279925011]
12393 : 2027-09-20, [0.5391445700415445, 0.5046002765391201, 17.206255153419335]
12394 : 2027-09-20, [0.2709985685702958, 0.5731462626698259, 17.655855168759878]
12395 : 2027-09-20, [0.3916457804237835, 0.3923887366524834, 17.965965482923732]
12396 : 2027-09-20, [1.2169061090926667, 0.8150922699837562, 16.968001620923577]
12397 : 2027-09-20, [0.19355898560104146, 1.429198373477722, 17.62724264092124]
12398 : 2027-09-20, [0.05934520076865662, 0.3407743391026738, 19.09988046012867]
12399 : 2027-09-20, [1.1544563701549773, 0.8087691994156402, 17.786774430429382]
12400 : 2027-09-20, [0.9861019528911472, 0.5363447191577305, 18.47755332795112]
12401 : 2027-09-20, [1.7726355471210467, 1.5265338167337914, 16.950830636145163]
12402 : 2027-09-20, [0.3484845893291467, 0.6597460021869215, 19.49176940848393]
12403 : 2027-09-20, [0.3757024437380883, 1.0760222527175718, 19.29827530354434]
12404 : 2027-09-20, [0.11090655101966977, 0.6169252650391803, 20.272168183941147]
12405 : 2027-09-20, [0.1431389039358272, 0.9370984981455881, 20.169762597918584]
12406 : 2027-09-20, [0.23101402006685345, 0.8071953985682714, 20.461790581364873]
12407 : 2027-09-20, [0.326048550062362, 0.6039909267108131, 20.819960523226825]
12408 : 2027-09-20, [0.4805102790249436, 0.6700374788572283, 20.84945224211783]
12409 : 2027-09-20, [0.2043481633841314, 1.3043247596861696, 20.7413270769297]
12410 : 2027-09-20, [0.4990585996642229, 0.5058245125636518, 21.495116887772127]
12411 : 2027-09-20, [0.14576597773786862, 1.5821543295741458, 21.022079692687985]
12412 : 2027-09-20, [0.8630302480962045, 0.18920053607087503, 21.94776921583292]
12413 : 2027-09-20, [0.46999762623034824, 0.5500952493818884, 22.22990712438776]
12414 : 2027-09-20, [0.4983740528983102, 0.7990705741429696, 22.20255537295872]
12415 : 2027-09-20, [0.07018967668789466, 0.23310098649629388, 23.446709336815815]
12416 : 2027-09-20, [1.3574554350807402, 0.817255640429157, 21.825288924490103]
12417 : 2027-09-20, [1.941084510131657, 1.6224911639281403, 20.6864243259402]
12418 : 2027-09-20, [0.5867272373917944, 0.19174823554140116, 23.721524527066805]
12419 : 2027-09-20, [0.22588537997072342, 0.4747358820823663, 24.049378737946906]
12420 : 2027-10-01, [0.15550030556231054, 0.30660873211573236, 9.537890962321958]
12421 : 2027-10-01, [0.11117596911079419, 0.27301706532809017, 9.865806965561116]
12422 : 2027-10-01, [0.11358578859725972, 0.3214505403583014, 10.06496367104444]
12423 : 2027-10-01, [0.10389865490705444, 0.3703845093267274, 10.27571683576622]
12424 : 2027-10-01, [0.18406492542201566, 0.19642281618810536, 10.619512258389879]
12425 : 2027-10-01, [0.09794038334413267, 0.2683663570618117, 10.883693259594056]
12426 : 2027-10-01, [0.1664134305279082, 0.5443722246474723, 10.78921434482462]
12427 : 2027-10-01, [0.17210964705676612, 0.6322162795097792, 10.945674073433455]
12428 : 2027-10-01, [0.1833551589949581, 0.8459369052358048, 10.970707935769239]
12429 : 2027-10-01, [0.05141134806681321, 0.0430709052840357, 12.155517746649151]
12430 : 2027-10-01, [0.6583464028163843, 0.29909571044860495, 11.542557886735011]
12431 : 2027-10-01, [0.13138430087977318, 0.17976745869619773, 12.43884824042403]
12432 : 2027-10-01, [0.8157699944142299, 0.4772849651542585, 11.706945040431512]
12433 : 2027-10-01, [0.726935925454076, 0.3291403333716283, 12.193923741174297]
12434 : 2027-10-01, [0.2450526120162461, 0.4706250686003507, 12.784322319383403]
12435 : 2027-10-01, [0.12003986499060507, 0.18776773345302167, 13.442192401556373]
12436 : 2027-10-01, [0.19269177655528627, 0.5562703265514344, 13.25103789689328]
12437 : 2027-10-01, [0.8018084979369478, 0.412056490331748, 13.036135011731306]
12438 : 2027-10-01, [1.0409241582217774, 0.7013085232130595, 12.757767318565163]
12439 : 2027-10-01, [0.453819090011449, 0.4212052953200373, 13.874975614668514]
12440 : 2027-10-01, [0.17800882910996976, 0.2612971797251145, 14.560693991164916]
12441 : 2027-10-01, [0.16754524625553582, 0.31291804168077036, 14.769536712063692]
12442 : 2027-10-01, [0.15394257598069794, 0.4054088666888264, 14.940648557330475]
12443 : 2027-10-01, [0.08493507676714165, 0.9953794457653714, 14.669685477467489]
12444 : 2027-10-01, [0.09246523461036807, 0.05156161374924411, 15.855973151640386]
12445 : 2027-10-01, [0.16773307103537946, 0.16148534025646832, 15.920781588708154]
12446 : 2027-10-01, [0.22610152635464997, 0.5652888064224855, 15.708609667222865]
12447 : 2027-10-01, [0.10137020193545421, 0.914451415202401, 15.734178382862144]
12448 : 2027-10-01, [0.11697661255310218, 0.15084096686702644, 16.73218242057987]
12449 : 2027-10-01, [0.3646941653819451, 0.4199256154951645, 16.465380219122892]
12450 : 2027-10-01, [1.3239507393551007, 1.0084330641921142, 15.167616196452785]
12451 : 2027-10-01, [0.20068049922153045, 0.5939856901929921, 16.955333810585476]
12452 : 2027-10-01, [0.8018189861282531, 0.2648023193074989, 16.93337869456425]
12453 : 2027-10-01, [1.1965894110968174, 0.8022719267604154, 16.25113866214277]
12454 : 2027-10-01, [0.26518416300942427, 0.4808192648619046, 17.75399657212867]
12455 : 2027-10-01, [1.2212195643422563, 0.8987568191774019, 16.63002361648034]
12456 : 2027-10-01, [1.15088387820585, 0.6901668109846518, 17.1589493108095]
12457 : 2027-10-01, [0.13667343686237035, 1.1305338488632584, 17.98279271427437]
12458 : 2027-10-01, [0.5257428159445986, 0.22322917629113911, 18.751028007764262]
12459 : 2027-10-01, [1.1364328795017475, 0.6325975243878762, 17.980969596110377]
12460 : 2027-10-01, [1.3160089762383496, 0.8630260224848534, 17.820965001276797]
12461 : 2027-10-01, [0.122172264954849, 0.08354672851616496, 20.044281006528987]
12462 : 2027-10-01, [0.7314032022265733, 0.10781581281918524, 19.66078098495424]
12463 : 2027-10-01, [0.3002259844191078, 0.47950724460830696, 19.970266770972586]
