Itinerary: ['earth', 'mars', 'venus', 'jupiter', 'pluto']
11071 : 2027-02-10, [0.3181128508642738, 0.9321432579111546, 3.0018047876431826, 13.49793910358139]
11072 : 2027-02-10, [0.3136533459151589, 1.0270854902784787, 3.1729053295704195, 13.486355834235942]
11073 : 2027-02-10, [0.3240314558904629, 1.0501942002420346, 3.1942330879357383, 13.681541255931766]
11074 : 2027-02-10, [0.3183565130244494, 1.1536091397081816, 3.3909976781529516, 13.63703666911442]
11075 : 2027-02-10, [0.32885748816049454, 1.1721186261189018, 3.405256700546346, 13.843767185174258]
11076 : 2027-02-10, [0.3453377152783078, 1.1687898792236402, 3.36850337569635, 14.1173690298017]
11077 : 2027-02-10, [0.3587722478904219, 0.1809150646857268, 3.7803959659494013, 14.92991672147445]
11078 : 2027-02-10, [0.37438595533976554, 0.1845376538464553, 3.7371724799415147, 15.203903910872262]
11079 : 2027-02-10, [0.3887094790061389, 0.20323152196984068, 3.7199970077741615, 15.438061991249855]
11080 : 2027-02-10, [0.3675421670819341, 0.7246153256342409, 0.6338008723957264, 18.274041634888096]
11081 : 2027-02-10, [0.35479963536993403, 0.5044102504584198, 2.044288951329343, 17.3465011628423]
11082 : 2027-02-10, [0.3697595727703752, 0.4374156405221104, 1.9070411423017717, 17.785783644405743]
11083 : 2027-02-10, [1.2094223615187147, 0.4668633811502513, 1.393545027566732, 17.680169229764303]
11084 : 2027-02-10, [0.7827479509343717, 1.490081823286945, 5.226934027341601, 13.500236198437083]
11085 : 2027-02-10, [0.4015226492980176, 0.327616855221475, 1.2926592799242487, 19.228201215556258]
11086 : 2027-02-10, [1.929651817338422, 0.768119184065084, 2.5210518142880987, 16.281177184308397]
11087 : 2027-02-10, [0.4740634704956342, 1.276479657307404, 3.7054443815447136, 16.294012490652246]
11088 : 2027-02-10, [0.49876193442386785, 0.1671947912862833, 4.0670540675098525, 17.266989206779996]
11089 : 2027-02-10, [0.5044342639208925, 1.3085372355004063, 3.60037743822777, 16.836651062350928]
11090 : 2027-02-10, [0.5937850130758228, 0.9328191008041598, 2.7302680986750207, 18.243127787444994]
11091 : 2027-02-10, [0.7973080331621226, 0.489989694145422, 4.047216726631807, 17.415485546060648]
11092 : 2027-02-10, [0.47129853908065394, 1.1919185161060735, 3.4497962483820133, 17.886986696431258]
11093 : 2027-02-10, [0.785260130245968, 2.8797891752690914, 3.3921814453101473, 16.19276924917479]
11094 : 2027-02-10, [0.5062329437327504, 1.1200170318709743, 3.285098726597683, 18.58865129779859]
11095 : 2027-02-10, [0.8773119264290365, 1.3040712112544148, 3.62900739939734, 17.939609462919208]
11096 : 2027-02-10, [0.4782758676929718, 1.1276330193957815, 3.775662428803734, 18.61842868410751]
11097 : 2027-02-10, [0.5950981823128008, 1.1994363007297293, 3.6995570789752454, 18.755908437982225]
11098 : 2027-02-10, [0.8189617342169997, 1.0698445528220295, 4.861850369630137, 17.749343343330835]
11099 : 2027-02-10, [1.2042775302045874, 0.39861968840138917, 6.287407334117112, 16.859695447276913]
11100 : 2027-02-20, [0.11162191336358881, 0.19436447132476417, 0.8573610779399589, 8.836652537371688]
11101 : 2027-02-20, [0.11773905768778813, 0.14868099028704676, 0.7686817206804841, 9.214898231344682]
11102 : 2027-02-20, [0.1199990596448491, 0.20247811628442855, 0.8779303867021775, 9.299592437368544]
11103 : 2027-02-20, [0.1243561475057595, 0.20808439586739902, 0.9012375601953566, 9.516321896431485]
11104 : 2027-02-20, [0.1292968382244594, 0.2145999042639466, 0.9121824903089529, 9.74392076720264]
11105 : 2027-02-20, [0.1326566474402826, 0.23796239187164814, 0.9619629891738866, 9.917417971514181]
11106 : 2027-02-20, [0.13735385029146088, 0.24033541563198874, 0.9764460459609919, 10.145864688115557]
11107 : 2027-02-20, [0.1418942473828746, 0.26530267229196886, 1.0281331159638798, 10.314669964361277]
11108 : 2027-02-20, [0.14525262305022202, 0.2894306082006457, 1.0779074832188822, 10.48740928553025]
11109 : 2027-02-20, [0.1586792770723908, 0.7447650060267805, 2.4957641014130982, 8.850791615487731]
11110 : 2027-02-20, [0.16564545371139297, 0.7553039220504952, 2.518935131650889, 9.060115492587222]
11111 : 2027-02-20, [0.1722227990060341, 0.7754082733993533, 2.57299639651041, 9.229372531084202]
11112 : 2027-02-20, [0.21126963203124732, 0.4095157420531817, 1.9413868232669913, 10.43782780264858]
11113 : 2027-02-20, [0.2237828713563099, 0.3635108717050347, 1.8571217845159436, 10.80558447242271]
11114 : 2027-02-20, [0.23776531758239186, 0.3187405029841407, 1.783943043100247, 11.15955113633322]
11115 : 2027-02-20, [0.251984418588742, 0.2693083110669212, 1.7115823849762444, 11.517124885368093]
11116 : 2027-02-20, [0.26256069472746696, 1.0216264543789912, 3.0852935733473035, 9.63051927754624]
11117 : 2027-02-20, [0.3510635039610813, 1.0192766318282003, 3.95287578277501, 8.92678408143571]
11118 : 2027-02-20, [0.2987211376257563, 0.9751193960846845, 2.9695203031472817, 10.256639163142278]
11119 : 2027-02-20, [0.31703389668172605, 0.9441019962877126, 2.9160188213670106, 10.57284528566355]
11120 : 2027-02-20, [0.3363717919990234, 1.0629094175941987, 4.004109750685187, 9.59660903972159]
11121 : 2027-02-20, [0.30788933041407757, 1.1505447653503225, 3.820979060459902, 9.970586843775697]
11122 : 2027-02-20, [0.49565842815017075, 1.6422295617431515, 1.210740984118731, 12.151371025987945]
11123 : 2027-02-20, [0.5133032758072166, 1.6191092650867729, 1.0834404818319687, 12.53414697727404]
11124 : 2027-02-20, [0.42528905441838677, 1.206624243991048, 4.064431386821394, 10.30365531476917]
11125 : 2027-02-20, [0.43827370454999726, 1.1480928202349534, 3.9407244687789063, 10.722909006436144]
11126 : 2027-02-20, [0.9007886157747031, 0.6997758186396792, 1.855804754276799, 13.043630811308818]
11127 : 2027-02-20, [0.45202873712579605, 0.06819425306625586, 0.42822665792694486, 15.801550351881005]
11128 : 2027-02-20, [0.5521130182652119, 0.5210738476028045, 1.2420621053616652, 14.684751028770318]
11129 : 2027-02-20, [0.4128555828370223, 0.329011527454256, 1.7962806632304833, 14.71185222647824]
11130 : 2027-02-20, [0.38242755911937604, 0.6591699801919155, 2.3473517089601765, 14.111050751728532]
11131 : 2027-02-20, [1.0920148600761463, 0.45137307181098985, 2.770657660142167, 13.435954407970698]
11132 : 2027-02-20, [0.29862318265254817, 0.7277165343144546, 2.6489775776495734, 14.324682705383426]
11133 : 2027-02-20, [0.7168548192968786, 0.8256728776518437, 3.6148709104692425, 13.092601392582035]
11134 : 2027-02-20, [0.7751613220897045, 0.6744210129057524, 3.19282841756562, 13.857589247438924]
11135 : 2027-02-20, [0.2927243653579679, 0.8845769835278885, 3.0500461136910757, 14.522652537423069]
11136 : 2027-02-20, [0.7548501015584576, 1.0649651389524506, 2.825611874995512, 14.35457288449358]
11137 : 2027-02-20, [0.36318965571184353, 1.4145260838509341, 4.808598512725946, 12.663685747711279]
11138 : 2027-02-20, [0.39751499921162514, 1.2133555062242813, 4.624631211952796, 13.264498282611298]
11139 : 2027-02-20, [0.48000807133412376, 1.1410801510259352, 4.608598455346021, 13.52031332229392]
11140 : 2027-02-20, [0.422566939179626, 1.2835342325668508, 4.669296388839564, 13.624602439413959]
11141 : 2027-02-20, [0.40989385002468565, 1.4211687321872302, 4.836110318739796, 13.582827099048288]
11142 : 2027-02-20, [0.47572493042860625, 1.1266468326545944, 4.493516807702387, 14.404111429214412]
11143 : 2027-02-20, [0.3026373407199844, 1.179618510493719, 3.718227827720168, 15.549516321066127]
11144 : 2027-02-20, [0.31346562689364305, 0.5484730967483609, 1.8421450621882047, 18.295916214169793]
11145 : 2027-02-20, [0.32201316900289106, 0.545532687494101, 1.8010835840853623, 18.581370559417646]
11146 : 2027-02-20, [0.6326578973442611, 0.25819631127495574, 0.663763497788918, 19.945382293591866]
11147 : 2027-02-20, [0.6358786545061338, 0.2049244313684018, 0.5159547921567573, 20.393242121968704]
11148 : 2027-02-20, [0.42074057116607466, 0.1894953361336178, 4.270794978627969, 17.11896911407234]
11149 : 2027-02-20, [0.4653311222622596, 1.051702592101339, 3.1911118155275977, 17.541854470108802]
11150 : 2027-02-20, [1.4705378630446642, 1.4836661708626788, 4.046623243889331, 15.499172722203328]
11151 : 2027-02-20, [0.5450542660025783, 0.8903784101265354, 2.6429473086068103, 18.671620015264075]
11152 : 2027-02-20, [0.4940925614444689, 1.1460434144404645, 3.2356645377831814, 18.124199486331886]
11153 : 2027-02-20, [0.48392092853772767, 1.2077391910915587, 3.356996466095933, 18.201343414274785]
11154 : 2027-02-20, [0.5246563636894019, 0.9676991045536618, 2.8552208259624807, 19.152423705794455]
11155 : 2027-02-20, [0.3805752328427402, 1.2074384122468484, 4.009909232539747, 18.152077122370667]
11156 : 2027-02-20, [1.4719868471575326, 1.4953132800107587, 3.0900449570249284, 17.94265491580678]
11157 : 2027-02-20, [0.6833306526822227, 0.6780636462612804, 1.7762158257141774, 21.11238987534232]
11158 : 2027-02-20, [0.5882929343093113, 0.819287265080795, 0.7029379190140349, 22.38948188159586]
11159 : 2027-02-20, [0.7114795153284432, 0.1602375874154101, 1.1813374622741495, 22.696945434981995]
11160 : 2027-03-01, [0.09190135085878127, 0.18982028519107833, 0.8416903021317701, 8.876588061818369]
11161 : 2027-03-01, [0.097502930542669, 0.15140245598584012, 0.7741275234074341, 9.226967090064056]
11162 : 2027-03-01, [0.09861030039135375, 0.21110234715333218, 0.889504785969002, 9.300782566486312]
11163 : 2027-03-01, [0.10276791162564873, 0.21351536729523796, 0.9064653191675394, 9.527251401911574]
11164 : 2027-03-01, [0.10604667325112076, 0.21901495070880012, 0.9155660720572705, 9.75937230398281]
11165 : 2027-03-01, [0.1085465925348676, 0.2525442050473275, 0.9853765852434689, 9.903532617174335]
11166 : 2027-03-01, [0.11252337024429664, 0.2664013129929171, 1.0193932596313786, 10.101682057131407]
11167 : 2027-03-01, [0.115890230078092, 0.2868462649984781, 1.0629754675118956, 10.284288037411534]
11168 : 2027-03-01, [0.1436432890462977, 0.46979558578084973, 2.0349769251625895, 9.351584200010263]
11169 : 2027-03-01, [0.13205405779393323, 0.7386999517795791, 2.487971012061712, 8.891274978364777]
11170 : 2027-03-01, [0.13746655245117143, 0.7664583626464078, 2.5537252059134152, 9.042349878989006]
11171 : 2027-03-01, [0.1412456252072217, 0.7965689920663149, 2.618327712605742, 9.193857670120721]
11172 : 2027-03-01, [0.17583689839396774, 0.42838070479424895, 1.9771943100882463, 10.418588086723535]
11173 : 2027-03-01, [0.1860841397435333, 0.37266084329358484, 1.8938496454022247, 10.797405371560657]
11174 : 2027-03-01, [0.1981726176995112, 0.32744380719423505, 1.8304987448473093, 11.143884830258944]
11175 : 2027-03-01, [0.20913941588995863, 0.28874201275973627, 1.7600650071587511, 11.492053564191554]
11176 : 2027-03-01, [0.26830921512690636, 1.2756466805808688, 0.8280832416543737, 11.62796086263785]
11177 : 2027-03-01, [0.23589647229343869, 1.0275837185236187, 3.124054043069969, 9.862465766112974]
11178 : 2027-03-01, [0.3176195228767783, 1.0091556349925899, 4.036084223272619, 9.137140618858016]
11179 : 2027-03-01, [0.26829580791897534, 0.9666799528905553, 2.9977140728335954, 10.517310166356875]
11180 : 2027-03-01, [0.2998084190588101, 0.9030233032798382, 2.905291755420535, 10.891876522240816]
11181 : 2027-03-01, [0.31856427816731525, 0.8733258395495445, 2.844550939884735, 11.213558942398404]
11182 : 2027-03-01, [0.27861741774176557, 1.1549778492729752, 3.8892601912373603, 10.1771445417479]
11183 : 2027-03-01, [0.44107362042945747, 1.688840488901067, 1.3343119482491528, 12.285773942420322]
11184 : 2027-03-01, [0.36612629744735614, 1.2738143193860771, 4.254132720543556, 10.105926662623013]
11185 : 2027-03-01, [0.3839836250398248, 1.210616380782466, 4.109580222094705, 10.545819772083005]
11186 : 2027-03-01, [0.4045291200344419, 1.111242690161479, 3.898330524661846, 11.085897665142232]
11187 : 2027-03-01, [1.294709175112349, 0.5868613407625185, 1.3939180448431363, 13.474511439281995]
11188 : 2027-03-01, [0.9714263190421105, 0.3518647818384945, 4.1666768527473375, 11.510032046372057]
11189 : 2027-03-01, [0.3350410034151602, 0.5317667342643236, 2.2205205344840895, 14.162671727836429]
11190 : 2027-03-01, [0.314081655773991, 0.8227300113280765, 2.7068372283733813, 13.656351104524552]
11191 : 2027-03-01, [0.2749556166132658, 0.5834892654829267, 2.8157316292297603, 14.075823488674045]
11192 : 2027-03-01, [0.7542776586785751, 0.2870071150529752, 1.5381897366742574, 15.42052548959419]
11193 : 2027-03-01, [0.6001786865838059, 1.0336322386944674, 4.065961330990528, 12.550227743731197]
11194 : 2027-03-01, [0.6619407561402417, 0.8477838168616014, 3.6040050910478585, 13.386270335950298]
11195 : 2027-03-01, [0.24009167176936214, 0.8309618184194375, 2.972858698317532, 14.70608781149367]
11196 : 2027-03-01, [0.2433387455042678, 0.9907751864747477, 3.2718866311894965, 14.493999436831487]
11197 : 2027-03-01, [0.35269821832541753, 1.9336899194119228, 1.7927009125536295, 15.170910949709029]
11198 : 2027-03-01, [0.3706625629724393, 1.3998927210661407, 5.093910586745435, 12.635534129215987]
11199 : 2027-03-01, [0.3993833557554018, 1.8462954845913035, 1.2812672547415587, 16.223053904911733]
11200 : 2027-03-01, [0.3511453009635165, 1.3506050828056677, 4.862979228435766, 13.435270387795049]
11201 : 2027-03-01, [0.35034693136954054, 1.4305276237570868, 4.961203835799579, 13.507921609073794]
11202 : 2027-03-01, [0.40823220978644703, 1.177401624338502, 4.616299945188264, 14.298066220686788]
11203 : 2027-03-01, [0.4139691714895031, 1.247867065875603, 4.656852105662236, 14.431311656972658]
11204 : 2027-03-01, [0.2578805046815405, 0.5990080789840951, 2.0238952880718637, 18.1192161282625]
11205 : 2027-03-01, [0.2686775745720269, 0.563434060181767, 1.916128167466323, 18.50176019777988]
11206 : 2027-03-01, [0.2850235137032665, 0.4610313513693101, 1.6810338555311595, 19.072911279396262]
11207 : 2027-03-01, [0.5436043871117323, 0.2909041187841796, 1.0435196662176225, 19.87197182788647]
11208 : 2027-03-01, [0.4136716937350753, 0.4069514203648018, 1.3714190817156402, 19.807957804184483]
11209 : 2027-03-01, [0.379317300720843, 1.246394966643045, 3.758333151731981, 16.865954580904134]
11210 : 2027-03-01, [0.49074129678163236, 0.5211505053417569, 2.269467808334827, 19.218640389541783]
11211 : 2027-03-01, [0.44043021465241367, 1.1340592991897596, 3.380393479229386, 17.79511700692844]
11212 : 2027-03-01, [0.3982245288267964, 1.409447934125496, 3.9404818411130766, 17.25184569593463]
11213 : 2027-03-01, [0.3973347572758158, 0.2657991042001335, 4.467871402896282, 18.118994735627766]
11214 : 2027-03-01, [0.4048003484424791, 0.17163273333094037, 4.352838429984455, 18.570728488242125]
11215 : 2027-03-01, [0.8581921580764807, 1.8931805747339792, 6.553979533518679, 14.44464773367086]
11216 : 2027-03-01, [1.4140350032871687, 1.641344942143514, 3.8318092971311954, 17.11281075743812]
11217 : 2027-03-01, [1.3027458703361683, 1.6725536774737941, 3.6592571040473336, 17.615443348142705]
11218 : 2027-03-01, [1.6624173664158732, 0.9112306770576868, 1.8862078578799244, 20.04014409864652]
11219 : 2027-03-01, [0.3728940900750298, 1.2426263260062536, 4.017354811126523, 19.11712477279219]
11220 : 2027-03-10, [0.07532386039529312, 0.18598309306328142, 0.824641582586579, 8.914051463954847]
11221 : 2027-03-10, [0.07903008393580373, 0.1500320428725471, 0.7554411173910038, 9.265496755800646]
11222 : 2027-03-10, [0.07917807463962545, 0.20600953038141365, 0.8798238610869045, 9.334988533892057]
11223 : 2027-03-10, [0.08072215650001058, 0.23153726980008926, 0.9298082352996482, 9.507932338400252]
11224 : 2027-03-10, [0.08366227796866806, 0.2444055600024309, 0.9689362888873819, 9.70299587314152]
11225 : 2027-03-10, [0.08568362972003346, 0.26383852494826177, 1.0161916316508508, 9.884286213680854]
11226 : 2027-03-10, [0.088323889400487, 0.2908624667868857, 1.0627801413985214, 10.058033502414107]
11227 : 2027-03-10, [0.09075342053966784, 0.32100188100001215, 1.1352817660724657, 10.202962932387853]
11228 : 2027-03-10, [0.10116250761415223, 0.7206157523326759, 2.450078250447235, 8.728143489605937]
11229 : 2027-03-10, [0.1052302896357849, 0.7388272605627189, 2.502115625172022, 8.903826824629475]
11230 : 2027-03-10, [0.10881535853812968, 0.7656068685253393, 2.5594152481731496, 9.066162524763383]
11231 : 2027-03-10, [0.1126151851624309, 0.7987151213552818, 2.638917667632822, 9.199752025849463]
11232 : 2027-03-10, [0.11752148004768492, 0.8230375902238974, 2.6978740767287848, 9.361566852999633]
11233 : 2027-03-10, [0.1495227684213252, 0.3821096813255037, 1.9363345788779405, 10.782032971375232]
11234 : 2027-03-10, [0.15830940586540485, 0.3527101290943478, 1.8885753321596987, 11.10040513288055]
11235 : 2027-03-10, [0.16871386158315552, 0.29269170117312626, 1.8027121833621869, 11.485882253881531]
11236 : 2027-03-10, [0.23676112722440126, 0.169551220986331, 1.0162025725106572, 12.57748507927861]
11237 : 2027-03-10, [0.19217377991262732, 1.0431338110869195, 3.1945565522815746, 9.820135856718878]
11238 : 2027-03-10, [0.20550234403214568, 1.0220322643806985, 3.1680984133256422, 10.104366978261513]
11239 : 2027-03-10, [0.20251505946634923, 0.3424146117512087, 1.9221703397073284, 12.282899989075112]
11240 : 2027-03-10, [0.24487922404774928, 0.9479825144642693, 2.996248880433961, 10.81088938105402]
11241 : 2027-03-10, [0.26418133639438024, 0.9132504764282211, 2.944131460224861, 11.12843672695254]
11242 : 2027-03-10, [0.21483355869935522, 1.1592976382424822, 3.8599528522293607, 10.2659159508288]
11243 : 2027-03-10, [0.245721864402882, 1.163237707124802, 3.9435332352167647, 10.397507193255551]
