Itinerary: ['earth', 'mars', 'venus', 'jupiter', 'pluto']
3481  : 2023-08-10, [0.5268362971859109, 0.20503021627284884, 1.265950564052646, 8.252182922488595]
3482  : 2023-08-10, [0.5466476177042774, 0.1962904639014079, 1.2564269723387171, 8.500634946055596]
3483  : 2023-08-10, [0.5670128462138699, 0.1870246148644265, 1.2378923433642177, 8.758070195557487]
3484  : 2023-08-10, [0.588527441162874, 0.17741490008816208, 1.2131122369306035, 9.020945421818361]
3485  : 2023-08-10, [0.6095494457860627, 0.16697995984713185, 1.1949212639100926, 9.278549330456713]
3486  : 2023-08-10, [0.631292176347821, 0.15630479133565764, 1.1648464803336642, 9.547556551982856]
3487  : 2023-08-10, [0.6829335589070434, 0.4308275575956321, 0.499318078894092, 10.136920804603232]
3488  : 2023-08-10, [0.6651879305186865, 0.3094736730599307, 1.870622792632953, 9.15471560378843]
3489  : 2023-08-10, [0.6882912678299572, 0.3026205406472913, 1.8710205130153281, 9.388067678507422]
3490  : 2023-08-10, [0.7096754111225819, 0.2974886309868074, 1.8674516419210607, 9.62538431596955]
3491  : 2023-08-10, [0.04622683882819562, 0.30381420939881404, 1.9664352555094466, 10.433523696263542]
3492  : 2023-08-10, [0.6768584323924723, 0.17046776219577658, 1.5037714470355, 10.64890235837625]
3493  : 2023-08-10, [0.6937990926945764, 0.1635135044292931, 1.4958543734800116, 10.89683302939612]
3494  : 2023-08-10, [0.7114879668262586, 0.15712345186996196, 1.4931081764402012, 11.138280404863577]
3495  : 2023-08-10, [0.7872081528075138, 0.6610499675342212, 1.159119370592994, 11.142622509065271]
3496  : 2023-08-10, [0.7330189584301691, 0.21256623402236483, 1.5291666719635788, 11.525248135583887]
3497  : 2023-08-10, [0.7507206455906262, 0.20691042487658098, 1.5131449617493047, 11.779223967783489]
3498  : 2023-08-10, [0.054554244832610045, 0.7341088075029172, 1.1841675643804213, 12.52716938328405]
3499  : 2023-08-10, [0.10291658982335267, 0.37795696047622324, 2.085979967216599, 12.183146482483826]
3500  : 2023-08-10, [0.11435077302968001, 0.3945592343740207, 2.1015053325869766, 12.389584660009323]
3501  : 2023-08-10, [0.6136845722307399, 0.2602322966728752, 2.1880041086016524, 12.188079022494732]
3502  : 2023-08-10, [0.6230989210842545, 0.26561125018114035, 2.2155165454299106, 12.395773283304695]
3503  : 2023-08-10, [0.6347423861790178, 0.2646671371752082, 2.2254226809345496, 12.625167795711222]
3504  : 2023-08-10, [0.8251046306709882, 0.492935436673671, 0.9750595434305626, 13.706900389224778]
3505  : 2023-08-10, [0.8449263390203747, 0.4819543966675797, 0.9167327121330467, 14.006386552178997]
3506  : 2023-08-10, [0.10104223324764045, 0.6025105076481849, 0.6844587060502461, 15.111988553053928]
3507  : 2023-08-10, [0.09384613954121551, 0.48828904251988087, 2.8602067429426876, 13.307658074996215]
3508  : 2023-08-10, [0.10976926383617241, 0.5029424554398132, 2.9974879988360645, 13.38980028188795]
3509  : 2023-08-10, [0.11617014037730597, 0.4662437677985168, 2.9445506259583407, 13.723035465865836]
3510  : 2023-08-10, [0.12648925147317452, 0.43454461171125935, 2.906377192924339, 14.032588943891227]
3511  : 2023-08-10, [0.13520134422206365, 0.40749738940654245, 2.866516918208334, 14.34078434816306]
3512  : 2023-08-10, [0.14495066719232386, 0.36787721307920185, 2.8106156996794076, 14.676556420049065]
3513  : 2023-08-10, [0.2627709322960665, 0.9137018757203154, 0.8808644027274569, 16.19266278925616]
3514  : 2023-08-10, [0.2794988985374161, 0.8892038911467397, 0.7572763339139277, 16.574020876401917]
3515  : 2023-08-10, [0.29998230156134803, 0.7460021129587828, 2.770350265310334, 14.933665320169535]
3516  : 2023-08-10, [0.3179699212477307, 0.7133393596302974, 2.6908563197346167, 15.277834399387356]
3517  : 2023-08-10, [0.2807966816573943, 0.7556040794567591, 2.8899877589769254, 15.323611479908921]
3518  : 2023-08-10, [0.29634440546918067, 0.7240749108521879, 2.820641738484123, 15.658938945194507]
3519  : 2023-08-10, [0.3068924362857165, 0.6331000853026405, 2.699440478587451, 16.11056699982419]
3520  : 2023-08-10, [0.32018342265003935, 0.5861603382346373, 2.633880078074639, 16.459776161040683]
3521  : 2023-08-10, [0.32850848407197847, 0.5159187314364656, 2.514751589089546, 16.89082119540201]
3522  : 2023-08-10, [0.33979876837940987, 0.45066853124310735, 2.414318720229093, 17.29521398014839]
3523  : 2023-08-10, [0.34585309552801635, 0.34725386582488804, 2.249243701686511, 17.807649336960587]
3524  : 2023-08-10, [0.34970886848676513, 0.25802004367307096, 2.1245653258117994, 18.267705762028363]
3525  : 2023-08-10, [0.3708199362780346, 1.2842185405839024, 1.8453367453471206, 17.74962477779094]
3526  : 2023-08-10, [0.36422961575548646, 1.2704399713377807, 1.8057819702029658, 18.059548442703765]
3527  : 2023-08-10, [0.4724127309044718, 0.3957636405880676, 2.532306860643079, 18.34951676786438]
3528  : 2023-08-10, [0.4798265155875992, 0.23395251366024256, 2.2659182604993258, 19.020302710252835]
3529  : 2023-08-10, [0.7442306341646197, 0.7492792296551972, 3.3889480913710437, 17.36754204480914]
3530  : 2023-08-10, [0.5908848408650297, 1.1375043139443568, 1.0380962263354412, 19.73351461885517]
3531  : 2023-08-10, [0.593170056276687, 0.380698247386199, 1.677818370861363, 20.09831332547575]
3532  : 2023-08-10, [0.6099981326374345, 0.2308818392904795, 1.4481926196297872, 20.710927408442295]
3533  : 2023-08-10, [0.5890391648748218, 1.3095131426139075, 1.0944130002041677, 20.2570346923071]
3534  : 2023-08-10, [0.5948353510654016, 1.091303741018054, 3.7354857839119875, 18.07837512400456]
3535  : 2023-08-10, [0.6382547330817152, 1.0150181651233479, 3.770845096099275, 18.325882005695664]
3536  : 2023-08-10, [1.3089370346337235, 0.33137821594657607, 4.418711933091312, 17.94097281632839]
3537  : 2023-08-10, [1.2637071601649184, 0.7532884632146767, 2.0934680331241102, 20.139536343496296]
3538  : 2023-08-10, [1.179711584100509, 0.7330002553488135, 1.7811507751334978, 20.806137385417184]
3539  : 2023-08-10, [0.10001511256558543, 0.8641757390132941, 1.1402355262572306, 22.645573622163887]
3540  : 2023-08-20, [0.49926690797322965, 0.20592221268896568, 1.251330650319406, 8.0434802290184]
3541  : 2023-08-20, [0.5182925655964163, 0.1996849984112825, 1.243121291881557, 8.288901144110744]
3542  : 2023-08-20, [0.5380455786200116, 0.19309358687451839, 1.2265316509409137, 8.542329183564556]
3543  : 2023-08-20, [0.5574771207435688, 0.1852791911100783, 1.2132390008947862, 8.794004687251565]
3544  : 2023-08-20, [0.5797113121222375, 0.17201502917226402, 1.1871631398337807, 9.061110518871716]
3545  : 2023-08-20, [0.6011223663802928, 0.16166387882065256, 1.1615753990661772, 9.325638355732877]
3546  : 2023-08-20, [0.6244082380713375, 0.14942092061853113, 1.1290208411666867, 9.597150000143444]
3547  : 2023-08-20, [0.6463077953104024, 0.13801315541927286, 1.098171660010295, 9.867507389260028]
3548  : 2023-08-20, [0.6956099715175994, 0.470520601930859, 0.5069719999596549, 10.326897426591886]
3549  : 2023-08-20, [0.041837675085065626, 0.49818724725500135, 0.4946551551451306, 11.215319922514803]
3550  : 2023-08-20, [0.5363594133586328, 0.33125592708332113, 0.45998662667913787, 11.17239803287891]
3551  : 2023-08-20, [0.5479721474188879, 0.3361245707031201, 0.4509537653078508, 11.414949516570141]
3552  : 2023-08-20, [0.045859228793844825, 0.29210231710052376, 1.9207967050517483, 10.741241749053883]
3553  : 2023-08-20, [0.5862933093334827, 0.3766479375779332, 0.5827837367501321, 11.704275016338451]
3554  : 2023-08-20, [0.684806719533408, 0.2205115559396456, 1.5281351024812975, 11.06654662204565]
3555  : 2023-08-20, [0.700969144359233, 0.21715612219292998, 1.5225851303315965, 11.309289603116241]
3556  : 2023-08-20, [0.7186251610447825, 0.20834849586047519, 1.5051376647382995, 11.567888678356441]
3557  : 2023-08-20, [0.8075086014273364, 0.7003161832434514, 1.1492929206847595, 11.592882294644452]
3558  : 2023-08-20, [0.8314451118863668, 0.6969693870540958, 1.1102382583805506, 11.861347242678987]
3559  : 2023-08-20, [0.04771569500750307, 0.7353622121060421, 1.1361458979481869, 12.830776194938268]
3560  : 2023-08-20, [0.09843135996590911, 0.36182169335069825, 2.0306306610451976, 12.509116285638195]
3561  : 2023-08-20, [0.11131971501967597, 0.3855100572448382, 2.0647290806307734, 12.688441147104712]
3562  : 2023-08-20, [0.12422406965869011, 0.3857533732084283, 2.047630355362496, 12.942392201770383]
3563  : 2023-08-20, [0.6175792066519402, 0.255321419884168, 2.201511471999909, 12.675587901463983]
3564  : 2023-08-20, [0.629083402535229, 0.2511134256797077, 2.2144345527261593, 12.905368619058903]
3565  : 2023-08-20, [0.6392262046550802, 0.2526640867072842, 2.2235545783938586, 13.134555130243774]
3566  : 2023-08-20, [0.8332115974015114, 0.4955510543354965, 0.915771223610834, 14.255466124652157]
3567  : 2023-08-20, [0.7577588902474319, 0.780681039834686, 1.6235097564361303, 13.58805031348175]
3568  : 2023-08-20, [0.7791512232601737, 0.7635146011053674, 1.562302829448889, 13.895031346185569]
3569  : 2023-08-20, [0.09535568144376355, 0.4928809974178974, 2.852383847606341, 13.809379473532]
3570  : 2023-08-20, [0.10856669028260002, 0.4884616150929013, 2.9741653027037507, 13.92880639192075]
3571  : 2023-08-20, [0.8323874531873328, 0.6982979139813726, 1.5935205847034086, 14.625794048127885]
3572  : 2023-08-20, [0.12447037925013844, 0.5669527208612967, 3.0259012826089786, 14.282675617279587]
3573  : 2023-08-20, [0.2096843269327528, 0.5692738381062725, 2.754628523451415, 14.716413311509557]
3574  : 2023-08-20, [0.24032884953980813, 0.24610095870256976, 2.4985954251712417, 15.51497476658638]
3575  : 2023-08-20, [0.2115013577962516, 0.2630860382800301, 2.5643619243939124, 15.711050679529807]
3576  : 2023-08-20, [0.2862630886449954, 0.9211139170023784, 0.7113998310423251, 17.081223163310298]
3577  : 2023-08-20, [0.28537216198506443, 0.20078810398218438, 2.443092775816416, 16.320746958216336]
3578  : 2023-08-20, [0.3071660568830256, 0.9353446891810868, 0.6788924427192782, 17.57859681121661]
3579  : 2023-08-20, [0.28733235139568325, 0.7841552056869728, 2.8541311330864296, 15.824381309830914]
3580  : 2023-08-20, [0.30085364247192525, 0.735706174003087, 2.774260936170548, 16.189179247354442]
3581  : 2023-08-20, [0.31095544971967415, 0.6730551782122682, 2.683744933149898, 16.582244438918163]
3582  : 2023-08-20, [0.32353804689822485, 0.6147864427873316, 2.5969832211010067, 16.964692289213435]
3583  : 2023-08-20, [0.33401542424288677, 0.539588791072707, 2.48711719882805, 17.389278585856356]
3584  : 2023-08-20, [0.3420204253170609, 0.4479290916598113, 2.348494659943725, 17.861555823079403]
3585  : 2023-08-20, [0.3448709705879178, 0.31841487126775064, 2.1687382196862695, 18.41797593845806]
3586  : 2023-08-20, [0.34287854461439865, 0.17799775066013696, 1.9565720815320957, 19.02255162319337]
3587  : 2023-08-20, [0.3459610305043165, 1.2767819542080348, 1.7611169116678118, 18.36614010361984]
3588  : 2023-08-20, [0.44564953682512937, 0.4496969782228861, 2.679001606540709, 18.425651878411276]
3589  : 2023-08-20, [0.45445645015941205, 0.31584296880616136, 2.434478741404911, 19.045221839629516]
3590  : 2023-08-20, [0.4753555578523197, 0.29230001630075564, 2.3122690647667943, 19.42007536108013]
3591  : 2023-08-20, [0.7577860177149337, 0.8523758738037912, 3.3463437966537155, 17.79349431182756]
3592  : 2023-08-20, [0.7822555868654167, 0.7045053860597467, 3.168953823425839, 18.344285203648997]
3593  : 2023-08-20, [0.8101918373182719, 0.6636641606072406, 3.0653237034953325, 18.710820298579154]
3594  : 2023-08-20, [0.5498749422938142, 0.861112146553632, 4.110325026502983, 17.978687884649567]
3595  : 2023-08-20, [0.6416695698116083, 0.26385682969170304, 1.3269225018244206, 21.517551098672268]
3596  : 2023-08-20, [0.6845136735830496, 1.3931815984051652, 0.9278110858301127, 20.99449364218167]
3597  : 2023-08-20, [1.3830380666837319, 0.7166468563878411, 1.6893580610676315, 20.460957015860796]
3598  : 2023-08-20, [1.3108636586790712, 0.29237380871520235, 4.370189234469647, 18.526573298136082]
3599  : 2023-08-20, [1.478805863757639, 1.1500777953350632, 3.173589100169997, 18.9475272407373]
3600  : 2023-09-01, [0.48892941377338295, 0.2014662916215743, 1.2237323138732266, 8.085871980731815]
3601  : 2023-09-01, [0.5077188267736127, 0.19520191714271262, 1.2130989291785852, 8.33398032690509]
3602  : 2023-09-01, [0.5275982675181897, 0.18657101454262506, 1.196817233547486, 8.5890134843917]
3603  : 2023-09-01, [0.5478947400349602, 0.17735121005634957, 1.1760570068625225, 8.848697043046169]
3604  : 2023-09-01, [0.5690869125485922, 0.1676905580254399, 1.154962091255629, 9.108260438170339]
3605  : 2023-09-01, [0.5908659411721083, 0.15809168323959288, 1.126544551991678, 9.37449782359662]
3606  : 2023-09-01, [0.6135598366930487, 0.1450814606437042, 1.093982780511261, 9.647375922151985]
3607  : 2023-09-01, [0.63711457372193, 0.1345678082306847, 1.0603118605650845, 9.9180057574823]
3608  : 2023-09-01, [0.6734235184151836, 0.2543690327668395, 1.6677683024064485, 9.404439146411528]
3609  : 2023-09-01, [0.6993906405171922, 0.24777504746698203, 1.653646821376503, 9.649187490639324]
3610  : 2023-09-01, [0.03524007173853286, 0.4344507415984765, 1.952766042121638, 10.077543144541353]
3611  : 2023-09-01, [0.7394785286635868, 0.5890994629487247, 0.8163375711004489, 10.605084437287239]
3612  : 2023-09-01, [0.7633253835929338, 0.5877875595671362, 0.7722801026189726, 10.876606954220957]
3613  : 2023-09-01, [0.049295857297251916, 0.6231420952446606, 0.7745171858663276, 11.803044861591761]
3614  : 2023-09-01, [0.5813035323091099, 0.357063219199341, 0.500649615141932, 12.060983633349617]
3615  : 2023-09-01, [0.5257338456607007, 0.30365713692198193, 2.0307078221100467, 10.88990119530727]
3616  : 2023-09-01, [0.6987591586569591, 0.21009942133267998, 1.493485768609201, 11.597655651401162]
3617  : 2023-09-01, [0.7870564690063583, 0.7013994688119802, 1.1342061669467973, 11.627337895234865]
3618  : 2023-09-01, [0.8097227378458691, 0.6997974578822841, 1.0985942895798533, 11.891885514691992]
3619  : 2023-09-01, [0.8333373754582447, 0.698145927329656, 1.0617181102580853, 12.156798586954013]
3620  : 2023-09-01, [0.857479529163863, 0.692710237936536, 1.0176366182074505, 12.43217361469215]
3621  : 2023-09-01, [0.04801120522056249, 0.7578060379379474, 1.0777055382474752, 13.366477218594014]
3622  : 2023-09-01, [0.05575590479336836, 0.7612945414929538, 1.0437626273509315, 13.639186926362747]
3623  : 2023-09-01, [0.0658696805893589, 0.7631891502974546, 1.0126402708908548, 13.908300898222333]
3624  : 2023-09-01, [0.1282632188192476, 0.3740216142374002, 1.9884040265747882, 13.509311140368563]
3625  : 2023-09-01, [0.1404956501782391, 0.3686634708397748, 1.9654846859752029, 13.775356193006782]
3626  : 2023-09-01, [0.15288666269637366, 0.36599372622844495, 1.9440501092794553, 14.037069501795726]
3627  : 2023-09-01, [0.21224295063554238, 0.16720386930075587, 1.8090935952772413, 14.561459584786462]
3628  : 2023-09-01, [0.23162741387133925, 0.1438873376707209, 1.7472067093270576, 14.877278539130883]
3629  : 2023-09-01, [0.6624560588495761, 0.2893613419723209, 2.2248808638600974, 14.073301735318006]
3630  : 2023-09-01, [0.6830225326481945, 0.2497723425034292, 2.1470948797125526, 14.420110245135824]
3631  : 2023-09-01, [0.867284407621832, 0.4602726126435979, 0.9698239782000566, 15.452619001534513]
3632  : 2023-09-01, [0.7303993450214764, 0.15418768714123587, 1.9748578183628906, 15.140555149474395]
3633  : 2023-09-01, [0.8463386931829117, 0.3129933464635674, 3.202203738686697, 13.888464221666828]
3634  : 2023-09-01, [0.1321420993176178, 0.5308383711121446, 2.850219498348902, 14.986800031221337]
3635  : 2023-09-01, [0.2253585622759735, 0.38806074140772906, 2.6877966398983935, 15.448784056417903]
3636  : 2023-09-01, [0.24326949098999792, 0.369712534074414, 2.6526063907288613, 15.734411584206727]
3637  : 2023-09-01, [0.26337044347762584, 0.3612483107198219, 2.6169191296518046, 16.008462116150746]
3638  : 2023-09-01, [0.22818432685411624, 0.33982794565031726, 2.6256969087399193, 16.306290818755645]
3639  : 2023-09-01, [0.2869983438321276, 0.3860787208230557, 2.6968766839867895, 16.380046251358028]
3640  : 2023-09-01, [0.30410767728196736, 0.24904720822630588, 2.471132731872768, 16.97571238261896]
3641  : 2023-09-01, [0.2613069638547311, 0.26914961189522735, 2.57266921190855, 17.14687421234149]
3642  : 2023-09-01, [0.28176444800851164, 0.21278837205240728, 2.465376831312452, 17.540070348626628]
3643  : 2023-09-01, [0.2778422360298915, 1.3032955137756221, 2.1259265753321146, 17.04293567486237]
3644  : 2023-09-01, [0.32363215384002586, 0.7023216754124608, 2.6192775198905007, 17.354768650857014]
3645  : 2023-09-01, [0.3308123798792049, 0.5912215004628494, 2.477242528675703, 17.85072359098224]
3646  : 2023-09-01, [0.34092405580853846, 0.5335334811774378, 2.3833407139865543, 18.242201749027473]
3647  : 2023-09-01, [0.34852840965928855, 0.44623867718911375, 2.2433269422109663, 18.71190597094063]
3648  : 2023-09-01, [0.34759065634062963, 0.26038290392616764, 1.988529882183635, 19.40349655754957]
3649  : 2023-09-01, [0.35046929621332135, 0.14806993931469925, 1.8097431885095696, 19.94171757596241]
3650  : 2023-09-01, [0.4164224196915581, 0.32944373568140717, 2.4929141650059385, 19.261219679621092]
3651  : 2023-09-01, [0.3917000414492782, 0.8609139910962644, 4.067706704968343, 17.429679262486115]
3652  : 2023-09-01, [0.4547621035833152, 0.3389142022475508, 2.4172923602999563, 19.789031333869175]
3653  : 2023-09-01, [0.46446509687322074, 0.9621128503751566, 4.3940380524203455, 17.42938400033128]
