Itinerary: ['earth', 'venus', 'saturn', 'pluto']
16797 : 2029-10-01, [0.751712183117604, 1.7241837343672646, 21.774104082515134]
16798 : 2029-10-01, [0.7548455388609031, 1.717214788942965, 22.02793967219613]
16799 : 2029-10-01, [0.7582170119424935, 1.7128520843626565, 22.27893090369485]
16800 : 2029-10-10, [0.04406476481387522, 0.9460879081299017, 9.009847327056223]
16801 : 2029-10-10, [0.04357554141730627, 0.9621575848579798, 9.244266873724714]
16802 : 2029-10-10, [0.04611165405131708, 0.9929867153501145, 9.460901630598569]
16803 : 2029-10-10, [0.04554337015990004, 1.0084307179066885, 9.696025911933413]
16804 : 2029-10-10, [0.046530483893401565, 1.0321438848189928, 9.921325631287607]
16805 : 2029-10-10, [0.047515587897720084, 1.055681978347435, 10.146802433754846]
16806 : 2029-10-10, [0.046801213982332106, 1.070701755845194, 10.382497030172475]
16807 : 2029-10-10, [0.0477463317889833, 1.0940859467042192, 10.608167721506797]
16808 : 2029-10-10, [0.04692301536711711, 1.108620811163035, 10.844456173469847]
16809 : 2029-10-10, [0.04782747202397064, 1.1318277105089563, 11.070344817467074]
16810 : 2029-10-10, [0.04872598252795415, 1.1551990300041965, 11.29607498746785]
16811 : 2029-10-10, [0.3009603225789998, 2.644324852009331, 9.804714825411668]
16812 : 2029-10-10, [0.3065024085137532, 2.6955587409651267, 9.99793885052112]
16813 : 2029-10-10, [0.3105321748747424, 2.740125754626728, 10.199342070498531]
16814 : 2029-10-10, [0.31609148666264764, 2.7923155461580444, 10.391592967179307]
16815 : 2029-10-10, [0.3215495981320627, 2.842991722987008, 10.58545867888093]
16816 : 2029-10-10, [0.32699578816557723, 2.893652107195881, 10.779352104638543]
16817 : 2029-10-10, [0.3307887870588307, 2.9368910604571616, 10.982320152484007]
16818 : 2029-10-10, [0.33787727576930626, 2.995406905480883, 11.166715818749811]
16819 : 2029-10-10, [0.37890240725712493, 3.1368941344795505, 11.234203458263323]
16820 : 2029-10-10, [0.3863689736603176, 3.190881264563234, 11.42274976177645]
16821 : 2029-10-10, [0.394093293604484, 3.2393130194891238, 11.616593686906393]
16822 : 2029-10-10, [0.48119154067435316, 0.8653584803628086, 14.153449978962836]
16823 : 2029-10-10, [0.4901279024235524, 0.8903397737000144, 14.369532323876433]
16824 : 2029-10-10, [0.5007130110577408, 0.9263630086558767, 14.572923980286381]
16825 : 2029-10-10, [0.5113378410822214, 0.9635606745759078, 14.77510148434187]
16826 : 2029-10-10, [0.5200820046633651, 0.9892483149801093, 14.990669680356525]
16827 : 2029-10-10, [0.5307051657305802, 1.027065092245594, 15.192229742023825]
16828 : 2029-10-10, [0.5453890949687068, 1.090441333969564, 15.364169571061728]
16829 : 2029-10-10, [0.5561149203321986, 1.128718756644433, 15.56516632302337]
16830 : 2029-10-10, [0.5689512331871578, 1.1808594025012598, 15.75018936431158]
16831 : 2029-10-10, [0.5797199083771959, 1.219947949903593, 15.950332141719212]
16832 : 2029-10-10, [0.5945786406554345, 1.2846229409321506, 16.120798418412413]
16833 : 2029-10-10, [0.6074930120756677, 1.3378691450412532, 16.304637842883082]
16834 : 2029-10-10, [0.620486157283816, 1.3917502423496853, 16.4877636003665]
16835 : 2029-10-10, [0.6351824467658364, 1.457089475997445, 16.65772807723672]
16836 : 2029-10-10, [0.6501503622794829, 1.5369403195097346, 16.81290931821078]
16837 : 2029-10-10, [0.04071065264757614, 1.6448080689499118, 17.564481278402514]
16838 : 2029-10-10, [0.04333019909449034, 1.6618381472578498, 17.79483165364766]
16839 : 2029-10-10, [0.05436738398738619, 1.733129826675113, 17.962502789337503]
16840 : 2029-10-10, [0.06048842152685284, 1.777526799202095, 18.16198477927105]
16841 : 2029-10-10, [0.06958494559980485, 1.8368468258328052, 18.34356822856739]
16842 : 2029-10-10, [0.04292777870698869, 1.7359255038787529, 18.72114671741426]
16843 : 2029-10-10, [0.04149708763419916, 1.7420986018115523, 18.966404310554246]
16844 : 2029-10-10, [0.04383984033139201, 1.7779241186573194, 19.17823604101129]
16845 : 2029-10-10, [0.055084832705572066, 1.851007216963975, 19.343907950330454]
16846 : 2029-10-10, [0.06152493414618237, 1.8995748250358866, 19.53890024081793]
16847 : 2029-10-10, [0.06813704583015767, 1.9483064505597498, 19.733556503610092]
16848 : 2029-10-10, [0.08089212343517702, 2.021938929480314, 19.89716894708451]
16849 : 2029-10-10, [0.0877756857532206, 2.0713116731275925, 20.09091264111919]
16850 : 2029-10-10, [0.7243117244366627, 1.6221304203323839, 20.153557855230954]
16851 : 2029-10-10, [0.7294997338890211, 1.623878854918427, 20.39662141119255]
16852 : 2029-10-10, [0.7358636710416353, 1.6358833262329857, 20.628253002725376]
16853 : 2029-10-10, [0.7370435013453499, 1.615373247233666, 20.897583251420983]
16854 : 2029-10-10, [0.743188761433283, 1.6261980288006925, 21.130613209766025]
16855 : 2029-10-10, [0.7418005291478854, 1.590506244381297, 21.41769322647082]
16856 : 2029-10-10, [0.7476730674340814, 1.599949454194843, 21.65237747837108]
16857 : 2029-10-10, [0.751213018241061, 1.5947649954545269, 21.90402198630441]
16858 : 2029-10-10, [0.7492934969911864, 1.5559100127267542, 22.19479649028206]
16859 : 2029-10-10, [0.7525259401067592, 1.5498278783595891, 22.44764618153365]
16860 : 2029-10-20, [0.03988552310563894, 0.8691833456003815, 9.090931131293981]
16861 : 2029-10-20, [0.04081915583308259, 0.8910850570380571, 9.318095787128861]
16862 : 2029-10-20, [0.04174472936637906, 0.9128828717625346, 9.545372398871086]
16863 : 2029-10-20, [0.04106751829010074, 0.9264249835497995, 9.782507498160099]
16864 : 2029-10-20, [0.04195260634171787, 0.948059622774048, 10.009987770884234]
16865 : 2029-10-20, [0.04282548159288392, 0.9688501856094064, 10.23832433279771]
16866 : 2029-10-20, [0.04370584938887828, 0.9905070504142334, 10.465787100196888]
16867 : 2029-10-20, [0.0445832244969324, 1.0119452749307363, 10.69347150057233]
16868 : 2029-10-20, [0.04368285586061607, 1.0244042245498552, 10.931912919589529]
16869 : 2029-10-20, [0.04452436008668346, 1.045990265859957, 11.159485374053359]
16870 : 2029-10-20, [0.2872910806659405, 2.498253675552636, 9.714455243781424]
16871 : 2029-10-20, [0.2912887949577273, 2.542350359090304, 9.916360845951969]
16872 : 2029-10-20, [0.2951474638549296, 2.58491174330228, 10.11994079284279]
16873 : 2029-10-20, [0.2989430920836768, 2.627273242119635, 10.32378366579669]
16874 : 2029-10-20, [0.30429124458579515, 2.6774631725099503, 10.518245582904255]
16875 : 2029-10-20, [0.3079575531891063, 2.719025658269717, 10.723016788541175]
16876 : 2029-10-20, [0.31154866516529517, 2.7605267016609036, 10.9279246331738]
16877 : 2029-10-20, [0.31678917849603794, 2.810092875088966, 11.123117946414997]
16878 : 2029-10-20, [0.32034954623136125, 2.852449052731583, 11.327201401037057]
16879 : 2029-10-20, [0.3254512948509551, 2.9005914739890777, 11.523957231159969]
16880 : 2029-10-20, [0.34721861820562944, 3.0166514583666606, 11.636129923427712]
16881 : 2029-10-20, [0.35252484691401487, 3.064946144575807, 11.832529008510178]
16882 : 2029-10-20, [0.35780111313579416, 3.113050500385082, 12.029148386479125]
16883 : 2029-10-20, [0.36491006249610425, 3.1700046450680572, 12.215085292435838]
16884 : 2029-10-20, [0.37026686955405486, 3.2194184621674107, 12.410314668278534]
16885 : 2029-10-20, [0.377261340681843, 3.274047105908277, 12.59869155340988]
16886 : 2029-10-20, [0.4326314060756993, 3.4541710988764422, 12.613197495047858]
16887 : 2029-10-20, [0.5285658951525504, 0.9174062915968846, 15.304027813250565]
16888 : 2029-10-20, [0.5394615132497853, 0.9528620254071483, 15.507676461343067]
16889 : 2029-10-20, [0.5522457482038555, 1.0023564840041876, 15.695397767791958]
16890 : 2029-10-20, [0.5629434461176345, 1.0393514968849358, 15.89770505699743]
16891 : 2029-10-20, [0.5776873060344238, 1.1025688949889514, 16.069743798976624]
16892 : 2029-10-20, [0.5924431071225194, 1.1664045117055697, 16.24115238117191]
16893 : 2029-10-20, [0.6054261677662965, 1.218650061035906, 16.425923771197795]
16894 : 2029-10-20, [0.6201916765497153, 1.2828283113163428, 16.59698001213394]
16895 : 2029-10-20, [0.6330602715494752, 1.3351754824269728, 16.781764246023553]
16896 : 2029-10-20, [0.6487044853100951, 1.4116727219759184, 16.939622792713987]
16897 : 2029-10-20, [0.04057273273625702, 1.5285346180713413, 17.6808926491924]
16898 : 2029-10-20, [0.040934834973141286, 1.5329995616382839, 17.926065603388572]
16899 : 2029-10-20, [0.0518529827821475, 1.6031692923977867, 18.094977724820065]
16900 : 2029-10-20, [0.06074727563878155, 1.6578072388618372, 18.281445485499383]
16901 : 2029-10-20, [0.06986803916902948, 1.7158636860116636, 18.464268274819307]
16902 : 2029-10-20, [0.04063661271383206, 1.5987441990002345, 18.860619188285934]
16903 : 2029-10-20, [0.04105578295328882, 1.6164021919081608, 19.09254202513855]
16904 : 2029-10-20, [0.043675217766724596, 1.6501253927026542, 19.30619938953062]
16905 : 2029-10-20, [0.05526514827586169, 1.7220095811866518, 19.472725270537488]
16906 : 2029-10-20, [0.06175628982756293, 1.7688971098108115, 19.669346600361628]
16907 : 2029-10-20, [0.06838528330977522, 1.81638700190669, 19.865227714783533]
16908 : 2029-10-20, [0.08115791474669729, 1.8890254013687915, 20.02981668388451]
16909 : 2029-10-20, [0.7226390709265681, 1.5073763355511491, 20.019984593522285]
16910 : 2029-10-20, [0.7245627970335486, 1.4904956011041381, 20.284941601862315]
16911 : 2029-10-20, [0.7281521039076083, 1.4834003725122908, 20.538447523580096]
16912 : 2029-10-20, [0.732062329495494, 1.4788327142106599, 20.789104956293848]
16913 : 2029-10-20, [0.7331836492122618, 1.4569547542268158, 21.05986159656092]
16914 : 2029-10-20, [0.7367839268859172, 1.4507118344574834, 21.312504238656597]
16915 : 2029-10-20, [0.7400490919217301, 1.4417863057828795, 21.568164602295393]
16916 : 2029-10-20, [0.7411059548108471, 1.4202988839270718, 21.838595161262077]
16917 : 2029-10-20, [0.7469772882805591, 1.4279352296579968, 22.075087482061445]
16918 : 2029-10-20, [0.7498791700637271, 1.4170698823812053, 22.33305094755507]
16919 : 2029-10-20, [0.75054377203848, 1.3928816451816566, 22.60657458277986]
16920 : 2029-11-01, [0.03606730211674186, 0.7815683785529703, 9.182364319330288]
16921 : 2029-11-01, [0.03536841907515854, 0.7938062425259514, 9.42082533839889]
16922 : 2029-11-01, [0.03773835884486109, 0.8205988497322901, 9.64166279142285]
16923 : 2029-11-01, [0.036955240171337965, 0.8316904623670327, 9.881354297461629]
16924 : 2029-11-01, [0.037748990343228685, 0.8510305512345459, 10.111220458422226]
16925 : 2029-11-01, [0.038540107456828114, 0.8703741269602785, 10.341085765582893]
16926 : 2029-11-01, [0.2676374982947091, 2.241034710978161, 8.99132779072713]
16927 : 2029-11-01, [0.2717565524868695, 2.2829103557313815, 9.19533309178175]
16928 : 2029-11-01, [0.2758229981714491, 2.3244536441761836, 9.399723357652368]
16929 : 2029-11-01, [0.27982063027662074, 2.3659530379049807, 9.6042263318184]
16930 : 2029-11-01, [0.28379027307902766, 2.4079960904706996, 9.808213636450274]
16931 : 2029-11-01, [0.2876425081093559, 2.4489366868845157, 10.013420805006128]
16932 : 2029-11-01, [0.29140996231021976, 2.489253744591685, 10.219336293098095]
16933 : 2029-11-01, [0.29510080360617874, 2.529241387186968, 10.425657809206854]
16934 : 2029-11-01, [0.2987735189019004, 2.570140720290534, 10.631085760807565]
16935 : 2029-11-01, [0.30232524755460155, 2.6096082829418203, 10.838066469503577]
16936 : 2029-11-01, [0.3074149983322115, 2.6558458604707726, 11.036739141197016]
16937 : 2029-11-01, [0.31256082018730463, 2.703171588502066, 11.23426759131063]
16938 : 2029-11-01, [0.3159269605022522, 2.7415119255107183, 11.44256111398703]
16939 : 2029-11-01, [0.3210247757860937, 2.7887311515738733, 11.640244072640032]
16940 : 2029-11-01, [0.3260841335653035, 2.835994566049148, 11.837921300385549]
16941 : 2029-11-01, [0.329302600658496, 2.8735152371424157, 12.047182162199089]
16942 : 2029-11-01, [0.3343128989042483, 2.9203852237368495, 12.245301877358902]
16943 : 2029-11-01, [0.33922058990232296, 2.965294190072383, 12.445485220025294]
16944 : 2029-11-01, [0.3442238228390003, 3.011989691822275, 12.643786485338724]
16945 : 2029-11-01, [0.3529521918058127, 3.076003843604395, 12.821043964589792]
16946 : 2029-11-01, [0.35784626364916655, 3.1204835167998946, 13.02167021955094]
16947 : 2029-11-01, [0.3628415372735391, 3.1671369941215, 13.22002146860496]
16948 : 2029-11-01, [0.36971779157563567, 3.221559273641524, 13.40872293478284]
16949 : 2029-11-01, [0.4045830717994841, 3.3882057767193934, 13.457211151481122]
16950 : 2029-11-01, [0.4136535285550237, 3.4507369354322344, 13.63560953601274]
16951 : 2029-11-01, [0.5739087610473845, 0.9554344818319216, 16.220656757120693]
16952 : 2029-11-01, [0.588725552336394, 1.0147263101358193, 16.396548137527788]
16953 : 2029-11-01, [0.6015776244449716, 1.064695192341713, 16.583727183213313]
16954 : 2029-11-01, [0.614430420344819, 1.1149832155408428, 16.770586364114337]
16955 : 2029-11-01, [0.6311487990310526, 1.1909467109493415, 16.927904490019607]
16956 : 2029-11-01, [0.6458907110787393, 1.2561338394021502, 17.09797544951911]
16957 : 2029-11-01, [0.04104601449782759, 1.3912363403353691, 17.817717645166802]
16958 : 2029-11-01, [0.037058390483128416, 1.3666874044320538, 18.096254205084815]
16959 : 2029-11-01, [0.04720758918546182, 1.4353223731679987, 18.26747003764654]
16960 : 2029-11-01, [0.06172403195195923, 1.516622144145814, 18.421653823902226]
16961 : 2029-11-01, [0.6910372936391803, 1.4079749845431742, 18.150987721817643]
16962 : 2029-11-01, [0.03870697941585264, 1.4355476757004824, 19.025745344883664]
16963 : 2029-11-01, [0.04113129765906231, 1.4671567485517787, 19.241711953789157]
16964 : 2029-11-01, [0.049800230345366917, 1.5250358075283894, 19.425163962126245]
16965 : 2029-11-01, [0.05619562769940026, 1.569824165019697, 19.623980207280905]
16966 : 2029-11-01, [0.7013108647237258, 1.3114225639838806, 19.48726657129239]
16967 : 2029-11-01, [0.705134496702576, 1.3031935192226194, 19.741671984074802]
16968 : 2029-11-01, [0.7111287102616013, 1.3097244162420727, 19.979146873496326]
16969 : 2029-11-01, [0.7129098169534978, 1.2898462012245504, 20.24724398182195]
16970 : 2029-11-01, [0.7188067480469893, 1.295463239173562, 20.485730012779452]
16971 : 2029-11-01, [0.7226071891753814, 1.2887251472044978, 20.73866766362012]
16972 : 2029-11-01, [0.7236841057175356, 1.264906092990828, 21.011409801291638]
16973 : 2029-11-01, [0.7249768330770948, 1.2430584742294308, 21.281964692693478]
16974 : 2029-11-01, [0.7352743015937003, 1.2760785610698997, 21.4886471373364]
16975 : 2029-11-01, [0.7483596088401618, 1.3268730740690131, 21.674767317090822]
16976 : 2029-11-01, [0.6170828023876644, 4.7687714877415965, 18.614145709870737]
16977 : 2029-11-01, [0.6247106078982342, 4.809857763677202, 18.81543162842456]
16978 : 2029-11-01, [0.6294972804138349, 4.846285387363015, 19.024217332223152]
16979 : 2029-11-01, [0.6346258466356176, 4.885111074332643, 19.23026307903174]
16980 : 2029-11-10, [0.0324518645964681, 0.7114816913907771, 9.256066444012754]
16981 : 2029-11-10, [0.03320511940897198, 0.7291901918628161, 9.487604688728211]
16982 : 2029-11-10, [0.0339542894976219, 0.747067184811682, 9.718978525690696]
16983 : 2029-11-10, [0.03469035349037067, 0.7638863939877026, 9.951423252521927]
16984 : 2029-11-10, [0.03543147491114606, 0.7816941798702698, 10.182874345218584]
16985 : 2029-11-10, [0.26046191332928936, 2.133461244458166, 8.856076842212543]
16986 : 2029-11-10, [0.2646396355170725, 2.17501276504431, 9.060347599438618]
16987 : 2029-11-10, [0.2686884147923217, 2.2152073072100062, 9.266104277997671]
16988 : 2029-11-10, [0.27268539528402047, 2.2552777361408594, 9.47203686857512]
16989 : 2029-11-10, [0.2766483907634074, 2.296034766510337, 9.677316842726256]
16990 : 2029-11-10, [0.28048617520444635, 2.335415889816094, 9.884097934979458]
16991 : 2029-11-10, [0.2842271134125684, 2.374299473923014, 10.091473412664417]
16992 : 2029-11-10, [0.28792887057168726, 2.412931085329428, 10.299140044098886]
16993 : 2029-11-10, [0.2931153701515806, 2.459040746348852, 10.497843883499568]
16994 : 2029-11-10, [0.29667540471932, 2.497230475393397, 10.706094119887283]
16995 : 2029-11-10, [0.3001637555781012, 2.53488118625248, 10.91495505816942]
16996 : 2029-11-10, [0.30528889892759814, 2.580976935189092, 11.113734165883308]
16997 : 2029-11-10, [0.3086237496234469, 2.617575752246015, 11.32380049813054]
16998 : 2029-11-10, [0.3136934411316597, 2.6634987727138335, 11.522807786154505]
16999 : 2029-11-10, [0.3170183981757145, 2.701325145541857, 11.73165645628243]
17000 : 2029-11-10, [0.3219170238301787, 2.7452752011731825, 11.932807774996638]
17001 : 2029-11-10, [0.32690498984401734, 2.7906212016352936, 12.13247380852069]
17002 : 2029-11-10, [0.3317549678121086, 2.834022255320139, 12.334222776867753]
17003 : 2029-11-10, [0.33670412250717896, 2.8789138590690744, 12.534382018423747]
17004 : 2029-11-10, [0.34353608345390646, 2.9336066796566174, 12.722857236889476]
17005 : 2029-11-10, [0.3483518039914346, 2.976527304681312, 12.925120891327252]
17006 : 2029-11-10, [0.35516165637099584, 3.029694685839703, 13.1151436577893]
17007 : 2029-11-10, [0.36196622637301246, 3.0823818241694414, 13.305651949457548]
17008 : 2029-11-10, [0.36690415511152186, 3.1272438503758506, 13.505851994512629]
17009 : 2029-11-10, [0.3737541655122982, 3.180148759898147, 13.696097074589554]
17010 : 2029-11-10, [0.38064128284000615, 3.233237720575019, 13.886120996584976]
17011 : 2029-11-10, [0.3875219483219958, 3.286142175323315, 14.076335876354689]
17012 : 2029-11-10, [0.39646341093005577, 3.3475506490329994, 14.255985940036945]
17013 : 2029-11-10, [0.6000386240854708, 0.9635875461861464, 16.68637382972838]
17014 : 2029-11-10, [0.613013526807115, 1.0074941392710743, 16.87949233392181]
17015 : 2029-11-10, [0.3949564348074912, 3.415285884029004, 14.939757681163506]
17016 : 2029-11-10, [0.4018154391885251, 3.467943128134129, 15.130241432677344]
17017 : 2029-11-10, [0.41096353326622453, 3.531759800277908, 15.307276666455866]
17018 : 2029-11-10, [0.41574811445961074, 3.575404708900202, 15.50884717664019]
17019 : 2029-11-10, [0.42498355522185305, 3.6395306240124374, 15.68548582076571]
17020 : 2029-11-10, [0.43650309471636867, 3.713675899120609, 15.84982100616302]
17021 : 2029-11-10, [0.44544110497627587, 3.769480308470476, 16.03507858655325]
17022 : 2029-11-10, [0.45502892320863303, 3.8375207692649096, 16.207450307526457]
17023 : 2029-11-10, [0.46678503196030174, 3.912213750547244, 16.371001217492452]
17024 : 2029-11-10, [0.4785343024411817, 3.985340886889703, 16.53612481066912]
17025 : 2029-11-10, [0.4927819178980594, 4.0710588435632244, 16.686159238538714]
17026 : 2029-11-10, [0.5047241492791474, 4.144996669428685, 16.850279181292166]
17027 : 2029-11-10, [0.5191473045239985, 4.231308095497802, 16.9995445999782]
17028 : 2029-11-10, [0.5358074495735284, 4.325241956248818, 17.138950594177654]
17029 : 2029-11-10, [0.5503649707489185, 4.410974790290382, 17.2886602389607]
17030 : 2029-11-10, [0.5672173484473393, 4.50547283069649, 17.42730982085617]
17031 : 2029-11-10, [0.5862898079455994, 4.607429329644776, 17.556280862409626]
17032 : 2029-11-10, [0.6081402458328403, 4.708137916317122, 17.683721837850037]
17033 : 2029-11-10, [0.1293426600401497, 2.7605590014230534, 20.360098338536798]
17034 : 2029-11-10, [0.608790649671566, 4.59824271256137, 18.292966637767066]
17035 : 2029-11-10, [0.11087719195249743, 2.772806590781817, 20.866316217265684]
17036 : 2029-11-10, [0.11560481142686012, 2.8246026950371235, 21.059792493536015]
17037 : 2029-11-10, [0.1166510339367968, 2.854665651609176, 21.278683314454028]
17038 : 2029-11-10, [0.11403306428309241, 2.872187295879829, 21.51377963983708]
17039 : 2029-11-10, [0.11875565662252346, 2.9159167102482044, 21.71532763312927]
17040 : 2029-11-20, [0.029763996476058083, 0.6386132559944317, 9.33162274752951]
17041 : 2029-11-20, [0.2414486222402664, 1.9073329813745887, 8.101218396385145]
17042 : 2029-11-20, [0.24580637419128454, 1.947605936139788, 8.306587689668927]
17043 : 2029-11-20, [0.2501087002905246, 1.9875376654402201, 8.512353634269255]
17044 : 2029-11-20, [0.25304737580550957, 2.0211963466436766, 8.725756277550815]
17045 : 2029-11-20, [0.25715384660348833, 2.0602375610590262, 8.932608592337486]
17046 : 2029-11-20, [0.2612579010801499, 2.09995773991787, 9.13878435900198]
17047 : 2029-11-20, [0.26520989563821395, 2.1383437027633314, 9.346446401598454]
17048 : 2029-11-20, [0.26775310486039805, 2.170548583869049, 9.561698311270554]
17049 : 2029-11-20, [0.2729050634452135, 2.2140794970408293, 9.763015439513957]
17050 : 2029-11-20, [0.27529483139220495, 2.246533147256569, 9.978172021351225]
17051 : 2029-11-20, [0.2789875293397248, 2.2845850522443674, 10.186427418415908]
17052 : 2029-11-20, [0.282532267132817, 2.320798070005626, 10.396669662861557]
17053 : 2029-11-20, [0.2860269020401196, 2.3571233236165865, 10.606849774343294]
17054 : 2029-11-20, [0.28949412554323034, 2.394013755805319, 10.81649211865145]
17055 : 2029-11-20, [0.29452377396856844, 2.4383837371641754, 11.017092488867258]
17056 : 2029-11-20, [0.2961691703720048, 2.4660912361078964, 11.2377395935201]
17057 : 2029-11-20, [0.30107790930271155, 2.5095942506617512, 11.439327840035537]
17058 : 2029-11-20, [0.30599772913394657, 2.553281039003026, 11.640721231863028]
17059 : 2029-11-20, [0.3091571834024553, 2.5886979162471433, 11.852144900350401]
17060 : 2029-11-20, [0.312200482081121, 2.6229004803686577, 12.064899037550221]
17061 : 2029-11-20, [0.31698175304213566, 2.6659022531554357, 12.267115993802431]
17062 : 2029-11-20, [0.32178133481561133, 2.7088611673780383, 12.46935749780635]
17063 : 2029-11-20, [0.32462317237274185, 2.741740042288629, 12.68363678533863]
17064 : 2029-11-20, [0.3293502646860967, 2.784347659294202, 12.8863020760197]
17065 : 2029-11-20, [0.3340672008839701, 2.8269513729643094, 13.088981426151722]
17066 : 2029-11-20, [0.33877308929254435, 2.869235568586442, 13.291991342121012]
17067 : 2029-11-20, [0.3434449922693525, 2.9116169220667, 13.494938085663948]
17068 : 2029-11-20, [0.34809790327140927, 2.9536012505609013, 13.69830084616769]
17069 : 2029-11-20, [0.3547355144549848, 3.004187215957408, 13.891077269587608]
17070 : 2029-11-20, [0.35936813655082234, 3.0460285254003447, 14.094603338048834]
17071 : 2029-11-20, [0.3640232473210525, 3.088132159942041, 14.297844592736906]
17072 : 2029-11-20, [0.37066125903400493, 3.1381654467654827, 14.491173294200514]
17073 : 2029-11-20, [0.37751837183763043, 3.19160616140783, 14.68087546675454]
17074 : 2029-11-20, [0.3842315846674196, 3.242355628208321, 14.873412787124261]
17075 : 2029-11-20, [0.39097929161492123, 3.2929191159383646, 15.066101592446715]
17076 : 2029-11-20, [0.4000333636322584, 3.355325926543144, 15.2446407098246]
17077 : 2029-11-20, [0.4069050867822543, 3.4072962365225, 15.435798676695246]
17078 : 2029-11-20, [0.4158723758218341, 3.466371933048734, 15.617755691129434]
17079 : 2029-11-20, [0.42277913706978426, 3.5172189925188357, 15.81000187041138]
17080 : 2029-11-20, [0.43204828753125, 3.5804836707471677, 15.987468041721584]
17081 : 2029-11-20, [0.445677330513379, 3.6607671798358425, 16.14355548965078]
17082 : 2029-11-20, [0.4528876308140326, 3.7148999466416504, 16.332212422544316]
17083 : 2029-11-20, [0.4667199677950773, 3.796085209320924, 16.487194822884]
17084 : 2029-11-20, [0.47840918981900604, 3.8677199790323598, 16.653870831148634]
17085 : 2029-11-20, [0.4903729236794952, 3.942726690183954, 16.816900386136552]
17086 : 2029-11-20, [0.5043945310864556, 4.023557267937747, 16.9720482009758]
17087 : 2029-11-20, [0.5187428535867799, 4.108116958751406, 17.123140187661814]
17088 : 2029-11-20, [0.5375113461240625, 4.209655556524886, 17.252833097351054]
17089 : 2029-11-20, [0.5541360756892246, 4.302439768559786, 17.393424155750992]
17090 : 2029-11-20, [0.568677787645084, 4.386560777804162, 17.544761434550754]
17091 : 2029-11-20, [0.587842188483242, 4.491031785512799, 17.67112602600396]
17092 : 2029-11-20, [0.6092412937346899, 4.60343057044328, 17.78732813582203]
17093 : 2029-11-20, [0.6286176597244982, 4.7030303254949315, 17.91835201478057]
17094 : 2029-11-20, [0.1452208603261869, 2.6913530696891796, 20.66342606998463]
17095 : 2029-11-20, [0.16044494038204804, 2.779403969024498, 20.810151090593454]
17096 : 2029-11-20, [0.17225267928280166, 2.8501693117242146, 20.977578008992985]
17097 : 2029-11-20, [0.18756749501107853, 2.9352549488552566, 21.127177556133663]
17098 : 2029-11-20, [0.12220081088098302, 2.734646139070789, 21.64315305004823]
17099 : 2029-11-20, [0.12329233526771619, 2.7641814205995514, 21.862526244132734]
17100 : 2029-12-01, [0.23508525877603814, 1.801254530479814, 7.963660210744149]
17101 : 2029-12-01, [0.23827632274842314, 1.8342696227580604, 8.177454054493516]
17102 : 2029-12-01, [0.2425445291202695, 1.8725022400558224, 8.384953230823907]
17103 : 2029-12-01, [0.24548137008897847, 1.904366965551209, 8.600151664359812]
17104 : 2029-12-01, [0.24957500061304894, 1.9418729545644176, 8.808552044822534]
17105 : 2029-12-01, [0.25363973211297125, 1.9796265168159972, 9.016733751071031]
17106 : 2029-12-01, [0.256230567906265, 2.010004253430064, 9.233765178663672]
17107 : 2029-12-01, [0.2614877475079835, 2.053362451202382, 9.435149801289635]
17108 : 2029-12-01, [0.2652757762253764, 2.0893596113995963, 9.645364612375026]
17109 : 2029-12-01, [0.2675581173691232, 2.118211648851679, 9.864230233779196]
17110 : 2029-12-01, [0.2726838808854829, 2.1612902142512995, 10.066025904863217]
17111 : 2029-12-01, [0.27474196160166875, 2.1891233870921014, 10.28613465130623]
17112 : 2029-12-01, [0.2797668965391394, 2.2315366395446476, 10.488696463916211]
17113 : 2029-12-01, [0.2831828094333016, 2.265715029103532, 10.701102161463169]
17114 : 2029-12-01, [0.28659091221463706, 2.300595607628167, 10.912813480157197]
17115 : 2029-12-01, [0.2898373831588983, 2.3339630797647426, 11.12619953707636]
17116 : 2029-12-01, [0.2930840809123859, 2.3681210587310915, 11.338794860356524]
17117 : 2029-12-01, [0.2979450160026123, 2.4097646198883966, 11.542290364108991]
17118 : 2029-12-01, [0.30098645385179446, 2.441934054990642, 11.757079491157564]
17119 : 2029-12-01, [0.30405390684513894, 2.475401116992856, 11.970544976162005]
17120 : 2029-12-01, [0.308790739855681, 2.516468915655936, 12.174740344488384]
17121 : 2029-12-01, [0.31352325194328345, 2.5575828058897065, 12.378893942167009]
17122 : 2029-12-01, [0.3182439912541237, 2.5983940881838947, 12.583361920561982]
17123 : 2029-12-01, [0.32103140597041946, 2.6292493847321783, 12.799719209297402]
17124 : 2029-12-01, [0.32760685838767567, 2.6795897841098366, 12.992803357502488]
17125 : 2029-12-01, [0.3302852376497261, 2.709869296973862, 13.209845465376413]
17126 : 2029-12-01, [0.33491011673551635, 2.7499627478123556, 13.415127135452126]
17127 : 2029-12-01, [0.3395007559976029, 2.790148910224851, 13.620350333777546]
17128 : 2029-12-01, [0.34407182647144025, 2.8299290535682555, 13.825999119960303]
17129 : 2029-12-01, [0.3486579302411694, 2.8702159401114113, 14.03112612964742]
17130 : 2029-12-01, [0.3552279077715001, 2.9191078685667833, 14.225664223661715]
17131 : 2029-12-01, [0.361923274293405, 2.969568158653661, 14.418508567052935]
17132 : 2029-12-01, [0.36856905517306454, 3.0188520965744083, 14.612578848252529]
