Itinerary: ['earth', 'venus', 'saturn', 'pluto']
7822  : 2025-08-10, [0.20276810342906784, 2.2676222182986487, 13.029609678272282]
7823  : 2025-08-10, [0.2039421679359779, 2.2946448353863347, 13.251412996677688]
7824  : 2025-08-10, [0.20505093705385818, 2.321392388618086, 13.473556674328057]
7825  : 2025-08-10, [0.20610697461832916, 2.348008302762157, 13.695884722619512]
7826  : 2025-08-10, [0.20515982993192508, 2.3655158740019617, 13.929324296066111]
7827  : 2025-08-10, [0.2040640055899209, 2.3818645862304817, 14.164071408179598]
7828  : 2025-08-10, [0.20486197677765397, 2.40740339250469, 14.387734630717656]
7829  : 2025-08-10, [0.20354883174285288, 2.423359794098107, 14.62309137415904]
7830  : 2025-08-10, [0.20211785717654038, 2.4387291733761334, 14.859152969447324]
7831  : 2025-08-10, [0.20054150162183715, 2.453401521369374, 15.096056977008791]
7832  : 2025-08-10, [0.19882938703779787, 2.467728821771816, 15.333441791190385]
7833  : 2025-08-10, [0.1992325667327667, 2.493087240390466, 15.557680192876767]
7834  : 2025-08-10, [0.19729231669631225, 2.5063048572244973, 15.79640282607919]
7835  : 2025-08-10, [0.19522237528569525, 2.519038725602511, 16.035738899111795]
7836  : 2025-08-10, [0.1907305754607379, 2.5214122539261274, 16.287857170613133]
7837  : 2025-08-10, [0.18846423044443292, 2.529282848816994, 16.53225292073857]
7838  : 2025-08-10, [0.17869479179652753, 2.5107643368809813, 16.810540871322488]
7839  : 2025-08-10, [0.1735693580923804, 2.5119635315556716, 17.06446711035195]
7840  : 2025-08-10, [0.1706418520306886, 2.521635103811059, 17.30772304415825]
7841  : 2025-08-10, [0.16757722813846773, 2.530774345007239, 17.551648426854292]
7842  : 2025-08-10, [0.16438591018208615, 2.5395492266061996, 17.79606486321171]
7843  : 2025-08-10, [0.16104567300548345, 2.5476268281492285, 18.041327498845288]
7844  : 2025-08-10, [0.15757853271598773, 2.555656575088591, 18.286764892195425]
7845  : 2025-08-10, [0.1512960014910084, 2.5507492295205765, 18.547954768988415]
7846  : 2025-08-10, [0.14480697041710902, 2.5459045837610237, 18.809288445821867]
7847  : 2025-08-10, [0.1435261321402858, 2.561579975554693, 19.044893892305023]
7848  : 2025-08-10, [0.13672241799837428, 2.5571569852920755, 19.30612059670955]
7849  : 2025-08-10, [0.1295857693607888, 2.5473239630459052, 19.573090267593308]
7850  : 2025-08-10, [0.12227868145197718, 2.5393404252651046, 19.83838089328292]
7851  : 2025-08-10, [0.11766571600222223, 2.5430145281788152, 20.089319755818963]
7852  : 2025-08-10, [0.10994711431648736, 2.5335070038898984, 20.356545881793615]
7853  : 2025-08-10, [0.10199822849762967, 2.5231056687589666, 20.624896102743403]
7854  : 2025-08-10, [0.0907592043125919, 2.4983580057378423, 20.910882789949568]
7855  : 2025-08-10, [0.0823185558409673, 2.4859319162753373, 21.181749527883696]
7856  : 2025-08-10, [0.07054328040883795, 2.459075741443804, 21.470380978147354]
7857  : 2025-08-10, [0.058660276189315, 2.4302432626847033, 21.761096461125984]
7858  : 2025-08-10, [0.05315218748564321, 2.4266986766247887, 22.020149135889564]
7859  : 2025-08-10, [0.7872195106272523, 2.309387519459222, 21.65339296991353]
7860  : 2025-08-20, [0.15797252522203692, 1.5486321996729007, 8.29339527510506]
7861  : 2025-08-20, [0.1606237463763387, 1.5804096699631676, 8.508966583660495]
7862  : 2025-08-20, [0.16316489282197763, 1.6118500508860472, 8.724985056291976]
7863  : 2025-08-20, [0.16562308615835222, 1.6428665118225394, 8.941510402019107]
7864  : 2025-08-20, [0.16803296224978984, 1.6742595863368694, 9.15770745141334]
7865  : 2025-08-20, [0.17033775433441736, 1.7046512470126114, 9.375010998652971]
7866  : 2025-08-20, [0.17256970483485382, 1.7347231770121647, 9.592707118152981]
7867  : 2025-08-20, [0.17476427107351405, 1.7651014791980781, 9.810134249728408]
7868  : 2025-08-20, [0.17680465189715971, 1.7936023522473437, 10.029592995855497]
7869  : 2025-08-20, [0.17886222137918376, 1.8235330498788382, 10.247604728741978]
7870  : 2025-08-20, [0.18084998194809404, 1.8530101808042325, 10.466139837247672]
7871  : 2025-08-20, [0.1827196707356716, 1.8813674989209752, 10.685912830343351]
7872  : 2025-08-20, [0.18606733840510398, 1.91741726248956, 10.896515399105336]
7873  : 2025-08-20, [0.18629751290881985, 1.9377370556081313, 11.125965431483047]
7874  : 2025-08-20, [0.18800472839613322, 1.9659127982703841, 11.346082473333482]
7875  : 2025-08-20, [0.18960187223906683, 1.9928366910760702, 11.567561436684862]
7876  : 2025-08-20, [0.19280791482317333, 2.028254971392407, 11.77893711378442]
7877  : 2025-08-20, [0.19268293652000024, 2.047718343229403, 12.009598720250597]
7878  : 2025-08-20, [0.194079552577737, 2.0737157800942585, 12.232204667328004]
7879  : 2025-08-20, [0.19545442159291132, 2.100429402629881, 12.454116175777209]
7880  : 2025-08-20, [0.1967497711487874, 2.126526830235609, 12.676723398615604]
7881  : 2025-08-20, [0.19799285565892918, 2.152672437490784, 12.899334706850286]
7882  : 2025-08-20, [0.19917288860705304, 2.1783729826253175, 13.122454128767629]
7883  : 2025-08-20, [0.2002805857527765, 2.2039123762352797, 13.345807038011943]
7884  : 2025-08-20, [0.19939771414202348, 2.219190948213076, 13.5814113376449]
7885  : 2025-08-20, [0.20033333741843043, 2.2437097535532686, 13.8059569090283]
7886  : 2025-08-20, [0.199275275548213, 2.259198961810487, 14.041525762641301]
7887  : 2025-08-20, [0.2020185743943918, 2.292224282436346, 14.255757143169262]
7888  : 2025-08-20, [0.20077169602820005, 2.3069435584285833, 14.492284745543216]
7889  : 2025-08-20, [0.20142954302244157, 2.3305999293788116, 14.717970527598746]
7890  : 2025-08-20, [0.1979242925678971, 2.3357040925344386, 14.966371614897664]
7891  : 2025-08-20, [0.1983847745876204, 2.3585268069674172, 15.193088418444962]
7892  : 2025-08-20, [0.19668421911094328, 2.366377595427609, 15.436938185461448]
7893  : 2025-08-20, [0.19476350746215546, 2.3832093310641795, 15.672027161473665]
7894  : 2025-08-20, [0.19053309882081873, 2.384542213769192, 15.92492468740999]
7895  : 2025-08-20, [0.18835273751260215, 2.395410112679078, 16.166237149808317]
7896  : 2025-08-20, [0.1860911461120207, 2.4074406695785804, 16.4064681843094]
7897  : 2025-08-20, [0.18129996259508735, 2.4067252175196856, 16.661974819885227]
7898  : 2025-08-20, [0.17872451796442088, 2.4175295027257526, 16.90374597930983]
7899  : 2025-08-20, [0.1686784668924034, 2.3921377593968827, 17.189183773710713]
7900  : 2025-08-20, [0.16566840463861893, 2.399672505056326, 17.434659090305054]
7901  : 2025-08-20, [0.1625191204243951, 2.406908793776574, 17.68057208579903]
7902  : 2025-08-20, [0.15925677755464265, 2.4139713655577264, 17.926771856887633]
7903  : 2025-08-20, [0.15583778109907576, 2.41991975831485, 18.174242460586076]
7904  : 2025-08-20, [0.15228303330240398, 2.425958863442066, 18.421758103255527]
7905  : 2025-08-20, [0.1458810434088753, 2.417207455748604, 18.686911500842523]
7906  : 2025-08-20, [0.14202406781533203, 2.42192628668178, 18.936049645502887]
7907  : 2025-08-20, [0.13800546202162584, 2.425729379824591, 19.186265158153784]
7908  : 2025-08-20, [0.13107220672382805, 2.41707317026257, 19.451854623013602]
7909  : 2025-08-20, [0.12107058585716157, 2.39517960628888, 19.73374980785396]
7910  : 2025-08-20, [0.11651947601167621, 2.3967058584106575, 19.986774665577666]
7911  : 2025-08-20, [0.108898526975017, 2.3856332130756335, 20.25546825994935]
7912  : 2025-08-20, [0.10700201733008598, 2.3996282685850274, 20.49336971408489]
7913  : 2025-08-20, [0.09601244310122573, 2.373897194066567, 20.780090362832205]
7914  : 2025-08-20, [0.08776335968182893, 2.35993210469794, 21.052304535620234]
7915  : 2025-08-20, [0.07620852528213018, 2.331888408249002, 21.341903066468866]
7916  : 2025-08-20, [0.06755806637979128, 2.315958700581022, 21.61648323303919]
7917  : 2025-08-20, [0.055855723407173395, 2.2848878045123215, 21.909256472080504]
7918  : 2025-08-20, [0.04702245111108377, 2.250153360408662, 22.202824188480257]
7919  : 2025-08-20, [0.785017604619446, 2.163731692835363, 21.80125070254519]
7920  : 2025-09-01, [0.15393672640266795, 1.4723753958180987, 8.373687877779233]
7921  : 2025-09-01, [0.15642023440084624, 1.5025915467681314, 8.590988218831022]
7922  : 2025-09-01, [0.15880934858827436, 1.532042249231837, 8.809148402179888]
7923  : 2025-09-01, [0.16112484464008528, 1.5610227570147672, 9.027852398345148]
7924  : 2025-09-01, [0.16335801865025712, 1.5896976367944713, 9.24694434455527]
7925  : 2025-09-01, [0.16555687721090426, 1.6186759842894591, 9.465767138499636]
7926  : 2025-09-01, [0.16765261715400318, 1.6465939182764822, 9.685753464569514]
7927  : 2025-09-01, [0.1710759529060604, 1.681662211409381, 9.897261835684558]
7928  : 2025-09-01, [0.17306208343439022, 1.7090410714233397, 10.117896845142269]
7929  : 2025-09-01, [0.17501948768076614, 1.7369436043531954, 10.338036907966039]
7930  : 2025-09-01, [0.17541161553925694, 1.7565587457462617, 10.568029638714481]
7931  : 2025-09-01, [0.17863963506840294, 1.789992810540901, 10.781367554390695]
7932  : 2025-09-01, [0.18038171190111257, 1.8166947889650382, 11.002923499133848]
7933  : 2025-09-01, [0.18207153285651365, 1.8432461032120524, 11.224682363931432]
7934  : 2025-09-01, [0.18363942232790248, 1.8686012892347954, 11.447759288437302]
7935  : 2025-09-01, [0.18519135043181126, 1.8945042761349902, 11.670304373433199]
7936  : 2025-09-01, [0.18666589575192538, 1.9200002679667583, 11.893333836281315]
7937  : 2025-09-01, [0.1880307528974233, 1.9442138939839766, 12.1177553531186]
7938  : 2025-09-01, [0.18937210530771217, 1.9691015950028345, 12.341526299689454]
7939  : 2025-09-01, [0.19064491481550674, 1.993858285745853, 12.565496799438641]
7940  : 2025-09-01, [0.19186985010256832, 2.0183308759731715, 12.78979927392426]
7941  : 2025-09-01, [0.19299729096759233, 2.042181622408611, 13.014821086623796]
7942  : 2025-09-01, [0.19408634807899405, 2.0660358726592514, 13.239877779261754]
7943  : 2025-09-01, [0.1931937866025084, 2.0794275832765194, 13.47737863012097]
7944  : 2025-09-01, [0.1941082267732818, 2.1024401672480533, 13.703451605978664]
7945  : 2025-09-01, [0.1950007327773372, 2.1260498437302418, 13.928949423492421]
7946  : 2025-09-01, [0.19379026258135787, 2.138317408596452, 14.16789232882219]
7947  : 2025-09-01, [0.19446814652888825, 2.1600041405949315, 14.395527712876179]
7948  : 2025-09-01, [0.19510206725243875, 2.1818607346789296, 14.623037198068632]
7949  : 2025-09-01, [0.19366351943805282, 2.1951286644977293, 14.861207816064216]
7950  : 2025-09-01, [0.19405764253889285, 2.2144981300264686, 15.09144422743464]
7951  : 2025-09-01, [0.1923395542614754, 2.2253029516901175, 15.332357494048408]
7952  : 2025-09-01, [0.18839834819336965, 2.227149064247164, 15.584452587559467]
7953  : 2025-09-01, [0.18637246259425294, 2.236636677678958, 15.826990859726788]
7954  : 2025-09-01, [0.18421843361909673, 2.245874825504569, 16.069906740876334]
7955  : 2025-09-01, [0.18199201307586937, 2.2560874805240108, 16.31192050640012]
7956  : 2025-09-01, [0.17956724392817133, 2.2639505093999057, 16.556482246671923]
7957  : 2025-09-01, [0.17467068937574506, 2.2609814170483165, 16.81434789357594]
7958  : 2025-09-01, [0.1696563098307092, 2.2600749952666574, 17.070268694902634]
7959  : 2025-09-01, [0.16674629210780195, 2.2662186519564806, 17.31703505593572]
7960  : 2025-09-01, [0.15622032392463742, 2.2353442895224345, 17.60843538655293]
7961  : 2025-09-01, [0.15545742361867185, 2.251400232863551, 17.84314234351778]
7962  : 2025-09-01, [0.15206444346298617, 2.25555465073749, 18.092380905799523]
7963  : 2025-09-01, [0.1485002709273722, 2.257438267828155, 18.344061461244472]
7964  : 2025-09-01, [0.1448938962480715, 2.262623983912243, 18.592482119839687]
7965  : 2025-09-01, [0.1384224916503572, 2.2533345896064416, 18.8582429187432]
7966  : 2025-09-01, [0.13444506511087365, 2.25522246865439, 19.110332466234738]
7967  : 2025-09-01, [0.13308852089869178, 2.2692227018689284, 19.34768877723238]
7968  : 2025-09-01, [0.12328285215859325, 2.245406452107844, 19.63131069573356]
7969  : 2025-09-01, [0.11884489051473443, 2.2454226980201253, 19.885732411465142]
7970  : 2025-09-01, [0.11138761194473619, 2.2325699224679494, 20.156042465587312]
7971  : 2025-09-01, [0.10659753324890581, 2.229577247493804, 20.41382521925729]
7972  : 2025-09-01, [0.09877350998079573, 2.2172874097402957, 20.68393908027891]
7973  : 2025-09-01, [0.09068569148332467, 2.201790078060178, 20.9575242304565]
7974  : 2025-09-01, [0.07929679698201327, 2.1694695693893795, 21.251233633628605]
7975  : 2025-09-01, [0.07078300227133096, 2.15182684216853, 21.527390155560138]
7976  : 2025-09-01, [0.05913108969190806, 2.119117840021141, 21.82175107028695]
7977  : 2025-09-01, [0.05101892944078221, 2.099172379923166, 22.09980869063605]
7978  : 2025-09-01, [0.7784464034667314, 2.0013217605490747, 21.720231835984194]
7979  : 2025-09-01, [0.7843286050094948, 2.0079546892285753, 21.957716705761932]
7980  : 2025-09-10, [0.15110950024568834, 1.4162063334491364, 8.432684166305174]
7981  : 2025-09-10, [0.1534911333375745, 1.4449122264462886, 8.651596640216136]
7982  : 2025-09-10, [0.15578324450964706, 1.4727382140207097, 8.871478541469644]
7983  : 2025-09-10, [0.15801431236574143, 1.5003183314165192, 9.091667356217739]
7984  : 2025-09-10, [0.16146373034956707, 1.534437054868341, 9.304099214782092]
7985  : 2025-09-10, [0.16227040828544195, 1.5549343051013251, 9.532795286613233]
7986  : 2025-09-10, [0.16564850952516288, 1.5885953763301968, 9.745756114144639]
7987  : 2025-09-10, [0.16762265574313281, 1.6149047274046124, 9.967472616852255]
7988  : 2025-09-10, [0.16955538627773045, 1.6414519626064359, 10.188992651115834]
7989  : 2025-09-10, [0.17138494937059542, 1.6668956410001234, 10.411719409629281]
7990  : 2025-09-10, [0.17314375273456364, 1.6921556569565648, 10.63470059030887]
7991  : 2025-09-10, [0.17486793873488943, 1.7178058622015644, 10.857326199063545]
7992  : 2025-09-10, [0.1765554925078371, 1.7415016423217196, 11.081942865170443]
7993  : 2025-09-10, [0.17809443573013964, 1.7668719995192614, 11.3050335647506]
7994  : 2025-09-10, [0.17962143941644101, 1.7916307648461727, 11.528747795737388]
7995  : 2025-09-10, [0.18268689249155923, 1.8237809508208898, 11.74353215668755]
7996  : 2025-09-10, [0.18242276154651846, 1.8388708286326245, 11.978706409820857]
7997  : 2025-09-10, [0.18375075687394263, 1.8626462826972097, 12.203602960428848]
7998  : 2025-09-10, [0.18671185799178766, 1.8941529904321435, 12.41913515157607]
7999  : 2025-09-10, [0.18793449974697934, 1.917433091370413, 12.644632408882607]
8000  : 2025-09-10, [0.1872684817810364, 1.9305141871119618, 12.882217331107002]
8001  : 2025-09-10, [0.18833170507799218, 1.9530869915883653, 13.108581303333642]
8002  : 2025-09-10, [0.18931603961952784, 1.9750320970046484, 13.335651863375825]
8003  : 2025-09-10, [0.19024346529377584, 1.9969776530577377, 13.562778881648486]
8004  : 2025-09-10, [0.1892216254019166, 2.009629392957557, 13.801148981640525]
8005  : 2025-09-10, [0.18997769414879634, 2.0305531347024997, 14.029469171148705]
8006  : 2025-09-10, [0.18871327983130423, 2.0418341956590793, 14.269452524509617]
8007  : 2025-09-10, [0.189318559135805, 2.062156130391736, 14.498525310472461]
8008  : 2025-09-10, [0.189844566612288, 2.082261386209034, 14.727894047178678]
8009  : 2025-09-10, [0.18826718348524607, 2.0924740997383404, 14.969258716776414]
8010  : 2025-09-10, [0.18868965073746055, 2.1129994368034053, 15.198310912459133]
8011  : 2025-09-10, [0.18900072305810534, 2.132271371172191, 15.428727905769705]
8012  : 2025-09-10, [0.18708072265558032, 2.1409100295081833, 15.672009247836236]
8013  : 2025-09-10, [0.18064582145575198, 2.128331654330646, 15.941022524213603]
8014  : 2025-09-10, [0.1806882906948292, 2.147619289050892, 16.17169242025428]
8015  : 2025-09-10, [0.17834515570186593, 2.1545796023792474, 16.417075241918884]
8016  : 2025-09-10, [0.173566312395417, 2.1504819865804197, 16.675951701024164]
8017  : 2025-09-10, [0.16393305077720915, 2.126596052779705, 16.959470896443086]
8018  : 2025-09-10, [0.16097453475356374, 2.129380335891361, 17.209645129355074]
8019  : 2025-09-10, [0.16043814136221124, 2.1467624753742856, 17.4427993832635]
8020  : 2025-09-10, [0.15729958358283225, 2.150675280635633, 17.692025135781535]
8021  : 2025-09-10, [0.1463470327047747, 2.1142923421169284, 17.9893606251783]
8022  : 2025-09-10, [0.14540179562230032, 2.128386862472329, 18.22621134190537]
8023  : 2025-09-10, [0.1444165864562409, 2.143502958611005, 18.462080454932753]
8024  : 2025-09-10, [0.13806442588855067, 2.133199864854934, 18.72873570925652]
8025  : 2025-09-10, [0.13683431090543152, 2.1459144785508886, 18.967251210543683]
8026  : 2025-09-10, [0.1301270370919807, 2.1341769421084806, 19.235696020799537]
8027  : 2025-09-10, [0.12319024316277354, 2.1214505815986646, 19.50535917523856]
8028  : 2025-09-10, [0.11883913148885435, 2.12011791997063, 19.761042948540513]
8029  : 2025-09-10, [0.11434422379569761, 2.118802772630576, 20.016853003573726]
8030  : 2025-09-10, [0.1068210613853284, 2.1036511812198686, 20.289527757394804]
8031  : 2025-09-10, [0.09907831483051427, 2.0876666101179717, 20.563255075051515]
8032  : 2025-09-10, [0.0970616279665627, 2.097270353948401, 20.805668018085036]
8033  : 2025-09-10, [0.08593971666293783, 2.066034054424688, 21.098026228912374]
8034  : 2025-09-10, [0.07758796541587752, 2.0474726584575635, 21.37493937612656]
8035  : 2025-09-10, [0.07214863684822805, 2.04170212737484, 21.636149235776934]
8036  : 2025-09-10, [0.06048271390032761, 2.0072866250711625, 21.93223066102851]
8037  : 2025-09-10, [0.05220000576910163, 1.9856192381181796, 22.21218075611272]
8038  : 2025-09-10, [0.04681175066583885, 1.962484133540137, 22.490704115794024]
8039  : 2025-09-10, [0.7823412544060677, 1.8776666561848738, 22.08999208940906]
8040  : 2025-09-20, [0.1478538855573905, 1.3525524120060033, 8.499593702436606]
8041  : 2025-09-20, [0.1501087541205004, 1.379097911812137, 8.720793334067363]
8042  : 2025-09-20, [0.15230348788730647, 1.405344140365706, 8.942352371746987]
8043  : 2025-09-20, [0.1557118426979293, 1.438021955619979, 9.156266201682092]
8044  : 2025-09-20, [0.15779115814720304, 1.4636597278010646, 9.378549114051733]
8045  : 2025-09-20, [0.15983851713783834, 1.4894427942829462, 9.600718688579216]
8046  : 2025-09-20, [0.16178062742422186, 1.5144094826325505, 9.823809889943227]
8047  : 2025-09-20, [0.16365454126410897, 1.5387434569802951, 10.047602001755596]
8048  : 2025-09-20, [0.16549581977053507, 1.5636860395349397, 10.270818140694525]
8049  : 2025-09-20, [0.1672177612512516, 1.5873562914412898, 10.495425947307458]
8050  : 2025-09-20, [0.1689160297738516, 1.6114350317845807, 10.719648938441567]
8051  : 2025-09-20, [0.1720545669970151, 1.6428567877820563, 10.93508864522093]
8052  : 2025-09-20, [0.17207511206864176, 1.6579758148861898, 11.169949073045169]
8053  : 2025-09-20, [0.17513096548496154, 1.6889643603585958, 11.385904674156443]
8054  : 2025-09-20, [0.17658750290996414, 1.711897599495436, 11.611514897594603]
8055  : 2025-09-20, [0.17798770525611182, 1.734624881986057, 11.83738741275783]
8056  : 2025-09-20, [0.17925874433255393, 1.7558866138328006, 12.064854641834646]
8057  : 2025-09-20, [0.1805255824899174, 1.7779883228926723, 12.29148609461741]
8058  : 2025-09-20, [0.18171517156401892, 1.7996798246786885, 12.518605003757292]
8059  : 2025-09-20, [0.18283847522871946, 1.821068621391857, 12.746092903379424]
8060  : 2025-09-20, [0.18389558899286973, 1.842155766863087, 12.973948644144043]
8061  : 2025-09-20, [0.18488657871975192, 1.8629420368621656, 13.202171384418081]
8062  : 2025-09-20, [0.18580741449528992, 1.88338670410141, 13.430805881403302]
8063  : 2025-09-20, [0.18480413496554207, 1.894542305637344, 13.670653559397113]
8064  : 2025-09-20, [0.18556630680440703, 1.9142927125358058, 13.900140980659787]
8065  : 2025-09-20, [0.1862497653312223, 1.9333955654917063, 14.13035466917707]
8066  : 2025-09-20, [0.18688072559095625, 1.9525521770042373, 14.360567097404807]
8067  : 2025-09-20, [0.18545152364959397, 1.9619956207063376, 14.602552855644067]
8068  : 2025-09-20, [0.1859186479548553, 1.9801838893352373, 14.833897462709908]
8069  : 2025-09-20, [0.18632225522417944, 1.9983259934833575, 15.065351751292463]
8070  : 2025-09-20, [0.1845650430483169, 2.0060704438976793, 15.309364513054005]
8071  : 2025-09-20, [0.18054740724427903, 2.0032837302178903, 15.56616886253783]
8072  : 2025-09-20, [0.180659007387428, 2.0198763108330624, 15.799464681779508]
8073  : 2025-09-20, [0.17847789478033668, 2.0253281804766057, 16.046193924743058]
8074  : 2025-09-20, [0.17178508892195857, 2.0120768936242577, 16.31613801745378]
8075  : 2025-09-20, [0.1692988841550761, 2.0167464082539475, 16.563954707590977]
8076  : 2025-09-20, [0.16903969915732556, 2.0334313103161388, 16.797528990526533]
8077  : 2025-09-20, [0.1592740575028175, 2.005684717827607, 17.085041224669574]
8078  : 2025-09-20, [0.1563008843966034, 2.0085490861116133, 17.335150029491782]
8079  : 2025-09-20, [0.15563438819292894, 2.0220721503262693, 17.5722934614808]
8080  : 2025-09-20, [0.152427546801768, 2.0242370755327337, 17.823335377665497]
8081  : 2025-09-20, [0.1465566806533992, 2.013588489800603, 18.089854829546]
8082  : 2025-09-20, [0.14560601442201643, 2.026300459282618, 18.328093526295365]
8083  : 2025-09-20, [0.14462180259444238, 2.040106792959047, 18.565271404446513]
8084  : 2025-09-20, [0.13022185168110179, 1.9860979342423024, 18.883680214076595]
8085  : 2025-09-20, [0.12889702583198176, 1.9967715367314853, 19.12433143743653]
8086  : 2025-09-20, [0.12479270804486114, 1.994886864646175, 19.380320427308963]
8087  : 2025-09-20, [0.11780596895219722, 1.9818899187308212, 19.65030411231698]
8088  : 2025-09-20, [0.11619059165486179, 1.9914567523407276, 19.892352656004412]
8089  : 2025-09-20, [0.10880315937854551, 1.9749935507391387, 20.16620328988232]
8090  : 2025-09-20, [0.10409664208195152, 1.970909930025119, 20.42499342789293]
8091  : 2025-09-20, [0.09631109878274141, 1.9524869718681626, 20.701201929349097]
8092  : 2025-09-20, [0.08830360610211717, 1.933413161911232, 20.97828323198665]
8093  : 2025-09-20, [0.07705614346316406, 1.8994254851950656, 21.273518371341773]
8094  : 2025-09-20, [0.07472056144380625, 1.9057245420107065, 21.519554896545486]
8095  : 2025-09-20, [0.560095198412186, 4.700779993554673, 18.48912480803314]
8096  : 2025-09-20, [0.5630325573426022, 4.738636932937225, 18.698330509720172]
8097  : 2025-09-20, [0.5659655042226214, 4.7763796189503696, 18.907654876827007]
8098  : 2025-09-20, [0.5663759031264692, 4.80375624556482, 19.129867851308713]
8099  : 2025-09-20, [0.5691266492815102, 4.840588229289958, 19.340285121428533]
8100  : 2025-10-01, [0.14410902766549546, 1.28081030651592, 8.575080665818586]
8101  : 2025-10-01, [0.1475020136999006, 1.3121643670053136, 8.790333619294785]
8102  : 2025-10-01, [0.14961676430927906, 1.336532069004618, 9.013851166686102]
8103  : 2025-10-01, [0.1516902057652857, 1.361087287631094, 9.23722250660362]
8104  : 2025-10-01, [0.1536672381818135, 1.3847825480991156, 9.461550213719072]
8105  : 2025-10-01, [0.15556625598743948, 1.4080538959953115, 9.686379848017248]
8106  : 2025-10-01, [0.15743094498894, 1.4315985258881447, 9.910970529122915]
8107  : 2025-10-01, [0.1591948965206287, 1.4540634061968494, 10.136741697282522]
8108  : 2025-10-01, [0.16234086415980378, 1.4840576006273094, 10.353601535212887]
8109  : 2025-10-01, [0.16403301472021084, 1.5067871979052723, 10.579179787374517]
8110  : 2025-10-01, [0.16561961577920056, 1.5283582448770012, 10.8060221393438]
8111  : 2025-10-01, [0.16717650677544305, 1.5504460308952868, 11.03237746232927]
8112  : 2025-10-01, [0.16861724502210484, 1.5712512181041223, 11.260131536873772]
8113  : 2025-10-01, [0.17003768841501857, 1.5925096622498045, 11.487452649335177]
8114  : 2025-10-01, [0.17138253976696888, 1.6135501032050774, 11.715067357027955]
8115  : 2025-10-01, [0.17429099753380348, 1.6423912264406484, 11.933317776025547]
8116  : 2025-10-01, [0.17554169111390702, 1.6628550372953108, 12.161603271590783]
8117  : 2025-10-01, [0.17498182159083142, 1.6735435612918281, 12.40147461711734]
8118  : 2025-10-01, [0.17606953467971814, 1.6934293820136166, 12.630501083306665]
8119  : 2025-10-01, [0.17707847783000746, 1.7126951529512575, 12.860226369218735]
8120  : 2025-10-01, [0.178029365053654, 1.7319321281110838, 13.090038506835262]
8121  : 2025-10-01, [0.18071480369951906, 1.759284453549583, 13.3100007427509]
8122  : 2025-10-01, [0.17971589470764446, 1.7689213793095855, 13.55136272598277]
8123  : 2025-10-01, [0.1804709185843433, 1.7870614620766025, 13.782467619339055]
8124  : 2025-10-01, [0.1811492555735924, 1.804789067996875, 14.014061676429533]
8125  : 2025-10-01, [0.18175934217418996, 1.8224073470161752, 14.245833310809633]
8126  : 2025-10-01, [0.1803496737273912, 1.830015115744236, 14.489635210528371]
8127  : 2025-10-01, [0.18078850063718388, 1.8465772651676344, 14.722634234195182]
8128  : 2025-10-01, [0.17914652736940254, 1.8533390601595419, 14.967514412471058]
8129  : 2025-10-01, [0.17948717659068417, 1.87053737677483, 15.199975446634486]
8130  : 2025-10-01, [0.17761446320801802, 1.8762767983956328, 15.44610873839635]
8131  : 2025-10-01, [0.17774012752079368, 1.891491039088811, 15.680768833390395]
8132  : 2025-10-01, [0.17346343943580017, 1.8856620649630151, 15.940874495601184]
8133  : 2025-10-01, [0.17339262615628745, 1.9002258968122545, 16.17638147703146]
8134  : 2025-10-01, [0.17107610854161512, 1.9051282972961918, 16.423795594162193]
8135  : 2025-10-01, [0.1616939428637902, 1.875400555645251, 16.712905501490955]
8136  : 2025-10-01, [0.1543056157374324, 1.8566630777852182, 16.98903130647735]
8137  : 2025-10-01, [0.1537746205656298, 1.8705220056164478, 17.22570337381792]
8138  : 2025-10-01, [0.15066127975852572, 1.8695977118016271, 17.47974100843985]
8139  : 2025-10-01, [0.14746402041190498, 1.8695522260909483, 17.732983753497145]
8140  : 2025-10-01, [0.14666610625664336, 1.8822808255376653, 17.97105306820569]
8141  : 2025-10-01, [0.14322661798337846, 1.8814449536490585, 18.225328428367565]
8142  : 2025-10-01, [0.13709226604205693, 1.8679283732849317, 18.494979360673014]
8143  : 2025-10-01, [0.13594758106489463, 1.8778601764946532, 18.736192242440453]
8144  : 2025-10-01, [0.13210169604967614, 1.8753425143389524, 18.99255578961137]
8145  : 2025-10-01, [0.11999991788904761, 1.832674247363852, 19.297325834747102]
8146  : 2025-10-01, [0.11570955649397895, 1.8263697480562349, 19.557920695449788]
8147  : 2025-10-01, [0.11415233495257629, 1.8363937414839526, 19.799453923563473]
8148  : 2025-10-01, [0.10966855255168949, 1.8310947136472644, 20.059236733801043]
8149  : 2025-10-01, [0.09930049951692557, 1.7984740131747263, 20.35222548730835]
8150  : 2025-10-01, [0.5429078428503676, 4.3916166053730255, 17.565475551776608]
8151  : 2025-10-01, [0.5460988378330911, 4.428112501479645, 17.775788660687265]
8152  : 2025-10-01, [0.5468416453174751, 4.452656739320593, 18.000501615361934]
8153  : 2025-10-01, [0.5499570388011313, 4.489438752596687, 18.210604208602184]
8154  : 2025-10-01, [0.5529779726863775, 4.5257182558141045, 18.421303771499517]
8155  : 2025-10-01, [0.5535755480916288, 4.551501752703966, 18.644922699204407]
8156  : 2025-10-01, [0.5589964493550336, 4.600164005729742, 18.840839544915227]
