Itinerary: ['earth', 'venus', 'saturn', 'pluto']
5996  : 2024-10-01, [0.4969242958541743, 3.934884509376761, 19.568191194769064]
5997  : 2024-10-01, [0.5038385511944267, 3.984000401866278, 19.762161046939294]
5998  : 2024-10-01, [0.513036168673534, 4.043392487845506, 19.943571343480958]
5999  : 2024-10-01, [0.5150669261774703, 4.06734434615105, 20.16758872767148]
6000  : 2024-10-10, [0.06733000863262938, 0.7093864876637104, 9.22328350370366]
6001  : 2024-10-10, [0.06755291614293989, 0.7193420810409104, 9.46310500281615]
6002  : 2024-10-10, [0.0690755747417256, 0.7364866112445619, 9.694437814013712]
6003  : 2024-10-10, [0.07058136347009401, 0.7530167229012342, 9.926401913628672]
6004  : 2024-10-10, [0.07066246604706135, 0.7620487777126654, 10.167288756240273]
6005  : 2024-10-10, [0.07214337276887367, 0.7790131855637378, 10.398843441667388]
6006  : 2024-10-10, [0.07359795677046722, 0.7953958457817358, 10.631006197447798]
6007  : 2024-10-10, [0.07354672082528782, 0.8035782411865442, 10.872875037988166]
6008  : 2024-10-10, [0.07497684932249009, 0.8202607313222733, 11.104762419355236]
6009  : 2024-10-10, [0.07482291282826894, 0.8280634242480068, 11.347113662923725]
6010  : 2024-10-10, [0.07621559698913226, 0.8445759020153122, 11.579208500995556]
6011  : 2024-10-10, [0.077584602599547, 0.8603061241401075, 11.812109273260345]
6012  : 2024-10-10, [0.07729122030947987, 0.8673378412085796, 12.055370938481941]
6013  : 2024-10-10, [0.0769572470984363, 0.8748883907020807, 12.298154362199483]
6014  : 2024-10-10, [0.07824922712911526, 0.8901687126851086, 12.531582060185777]
6015  : 2024-10-10, [0.07955919942941381, 0.9060750072102028, 12.764365793360383]
6016  : 2024-10-10, [0.07728712746728994, 0.9027869431691865, 13.019925929363522]
6017  : 2024-10-10, [0.07852937432324952, 0.9185482028896365, 13.252922422787114]
6018  : 2024-10-10, [0.07793122549158141, 0.9247766249176597, 13.49729214959076]
6019  : 2024-10-10, [0.07911585038572287, 0.9392651588609191, 13.731618990753358]
6020  : 2024-10-10, [0.078420444177356, 0.9452286012708329, 13.976350954551812]
6021  : 2024-10-10, [0.07763315034985248, 0.9496611816490125, 14.222705668001135]
6022  : 2024-10-10, [0.07876842724171775, 0.9646811992172802, 14.456550373541003]
6023  : 2024-10-10, [0.0758902031848211, 0.9585015579686841, 14.715608238846496]
6024  : 2024-10-10, [0.0789840321274959, 0.9836794173900185, 14.937336550482485]
6025  : 2024-10-10, [0.3504810176674927, 2.6791831199969702, 13.220335862335537]
6026  : 2024-10-10, [0.35372032250427204, 2.709618647193701, 13.436661030302027]
6027  : 2024-10-10, [0.356794189845157, 2.738598115780485, 13.654607694374358]
6028  : 2024-10-10, [0.35989582003919346, 2.7685103128920403, 13.871593867068766]
6029  : 2024-10-10, [0.36468461102875455, 2.8066636517806964, 14.07865173719055]
6030  : 2024-10-10, [0.3676960671539574, 2.8361729063623446, 14.296131026483696]
6031  : 2024-10-10, [0.37049289550823405, 2.8632391797897676, 14.516267924701996]
6032  : 2024-10-10, [0.3733788305625751, 2.89213634336102, 14.734484826076406]
6033  : 2024-10-10, [0.3781075866593548, 2.930568040004712, 14.941324373335934]
6034  : 2024-10-10, [0.382635648768004, 2.96627211820667, 15.151092233025327]
6035  : 2024-10-10, [0.3853349794397784, 2.993911193954485, 15.370753826605737]
6036  : 2024-10-10, [0.38989930960246005, 3.0306272066193234, 15.579473483778216]
6037  : 2024-10-10, [0.3925326815533389, 3.0580375453100763, 15.799429773136584]
6038  : 2024-10-10, [0.39702474274838256, 3.0941067816916057, 16.00886847556001]
6039  : 2024-10-10, [0.4015277362267286, 3.130286211731049, 16.21818605204222]
6040  : 2024-10-10, [0.40400071325188847, 3.1568257662618597, 16.439173520486253]
6041  : 2024-10-10, [0.4105825589686747, 3.204214395075766, 16.63520304595556]
6042  : 2024-10-10, [0.4129654349637307, 3.2298112474227514, 16.857223317613517]
6043  : 2024-10-10, [0.41943770486620685, 3.2753692769686142, 17.05519301816518]
6044  : 2024-10-10, [0.421748473357089, 3.3008134485756906, 17.27743807806722]
6045  : 2024-10-10, [0.43036709992617606, 3.3567412885284624, 17.46289161154536]
6046  : 2024-10-10, [0.4348792743266094, 3.393811629528869, 17.671309096144522]
6047  : 2024-10-10, [0.4370879961329658, 3.418428894020651, 17.894483109846384]
6048  : 2024-10-10, [0.4414409694913899, 3.4534350593284673, 18.10512397118014]
6049  : 2024-10-10, [0.44794054547037476, 3.498403493340887, 18.30365596118874]
6050  : 2024-10-10, [0.45924969700153656, 3.5707597931557054, 18.46999050984276]
6051  : 2024-10-10, [0.46144172316105536, 3.5953854137979846, 18.69317286304096]
6052  : 2024-10-10, [0.4657935617757577, 3.6297898517661054, 18.904416586458137]
6053  : 2024-10-10, [0.47253804626915086, 3.677576604173229, 19.09988534955762]
6054  : 2024-10-10, [0.47910435316282673, 3.7223832921703925, 19.29851235466678]
6055  : 2024-10-10, [0.48585231126584116, 3.7695121308918735, 19.494635557842287]
6056  : 2024-10-10, [0.49268975199886555, 3.8174993444361047, 19.68981090356503]
6057  : 2024-10-10, [0.4992928388824195, 3.862048959449583, 19.888658201668]
6058  : 2024-10-10, [0.5061151859684191, 3.9094819125016507, 20.084402901529927]
6059  : 2024-10-10, [0.5129800338909677, 3.9568964233572372, 20.280123542751795]
6060  : 2024-10-20, [0.0637602996516987, 0.6379052998593329, 9.298334400488969]
6061  : 2024-10-20, [0.06522052205337664, 0.6529772379055238, 9.531802240041099]
6062  : 2024-10-20, [0.06531622955392352, 0.6606843634878953, 9.77399940695818]
6063  : 2024-10-20, [0.06674854193167079, 0.6761418944762022, 10.007109563592127]
6064  : 2024-10-20, [0.06815794317384084, 0.6907486703889145, 10.241093386437246]
6065  : 2024-10-20, [0.0681103488273698, 0.697823725709342, 10.48406592546329]
6066  : 2024-10-20, [0.06949839013639132, 0.7129061691689953, 10.717595440694614]
6067  : 2024-10-20, [0.06934757518965387, 0.719256303811943, 10.961396120998403]
6068  : 2024-10-20, [0.07069512183903331, 0.7343097208402428, 11.194995157320722]
6069  : 2024-10-20, [0.07044237327336952, 0.7401140716131468, 11.439443555113483]
6070  : 2024-10-20, [0.07173201552255298, 0.7540372332578793, 11.674230751219566]
6071  : 2024-10-20, [0.07139452787060502, 0.7602203086596255, 11.918385163469768]
6072  : 2024-10-20, [0.07264354676449661, 0.7739077517012043, 12.1534487015343]
6073  : 2024-10-20, [0.07390974928225783, 0.7883834025890369, 12.387706848128705]
6074  : 2024-10-20, [0.0734407294597933, 0.7939262930514209, 12.632632977488784]
6075  : 2024-10-20, [0.07464437994704645, 0.8073470357722099, 12.868008584280743]
6076  : 2024-10-20, [0.07407698052011674, 0.8121951421244741, 13.11372787735541]
6077  : 2024-10-20, [0.07342378467960396, 0.8160698916640992, 13.360506323656297]
6078  : 2024-10-20, [0.07088525706990385, 0.8115858900586301, 13.617528852871466]
6079  : 2024-10-20, [0.07006621835488952, 0.8146118607558308, 13.865321920889278]
6080  : 2024-10-20, [0.07112975353115394, 0.8280922705928816, 14.100777975875964]
6081  : 2024-10-20, [0.07021392100376493, 0.8303977973855017, 14.349388281610734]
6082  : 2024-10-20, [0.06925302371678142, 0.8335242569676242, 14.597222719315594]
6083  : 2024-10-20, [0.06820791653068983, 0.8354202948650838, 14.846371788604227]
6084  : 2024-10-20, [0.3424061932178725, 2.552233719504824, 13.105360087277305]
6085  : 2024-10-20, [0.34725239520269063, 2.5894277074422356, 13.313319897355075]
6086  : 2024-10-20, [0.34865590266663443, 2.6088258817348047, 13.54251821559856]
6087  : 2024-10-20, [0.353423951232831, 2.645797621307361, 13.750778427459808]
6088  : 2024-10-20, [0.3564831068148016, 2.6742094166697306, 13.969307476515468]
6089  : 2024-10-20, [0.35942393263128736, 2.7019004105062883, 14.188675656862422]
6090  : 2024-10-20, [0.3641113773302211, 2.738302345002227, 14.397586277667553]
6091  : 2024-10-20, [0.36697386372404783, 2.765665687657087, 14.617360448618866]
6092  : 2024-10-20, [0.3696542081206268, 2.7910206093665457, 14.839325182512829]
6093  : 2024-10-20, [0.37433247251280793, 2.828173376069028, 15.047494151418164]
6094  : 2024-10-20, [0.3769048122806029, 2.852947529269536, 15.270147658449861]
6095  : 2024-10-20, [0.38153771046395857, 2.889899492025669, 15.478562797510373]
6096  : 2024-10-20, [0.386027963046793, 2.9249698502589294, 15.689002186694278]
6097  : 2024-10-20, [0.39039726457499774, 2.9585052704306105, 15.901097464994391]
6098  : 2024-10-20, [0.3928889154565928, 2.98349103642275, 16.123620048120657]
6099  : 2024-10-20, [0.39744809177675944, 3.0200956397178245, 16.332456268505418]
6100  : 2024-10-20, [0.4018410955389246, 3.054368778676438, 16.54379012578464]
6101  : 2024-10-20, [0.40621755702115303, 3.08876164425181, 16.75502079872704]
6102  : 2024-10-20, [0.4085456808448704, 3.1129323077732813, 16.97852201138185]
6103  : 2024-10-20, [0.4150791056077712, 3.158910456726218, 17.17601043766601]
6104  : 2024-10-20, [0.4215363565228401, 3.203533371320736, 17.374930272156423]
6105  : 2024-10-20, [0.4258582048725074, 3.237082969227578, 17.587058825899913]
6106  : 2024-10-20, [0.4280543058261425, 3.2605153634688557, 17.811430330705]
6107  : 2024-10-20, [0.434627713177947, 3.3063832538794884, 18.008989032942566]
6108  : 2024-10-20, [0.4389241055209174, 3.339795449741477, 18.221280444737605]
6109  : 2024-10-20, [0.4499975933274572, 3.408835930357396, 18.391166476315146]
6110  : 2024-10-20, [0.45430860585526095, 3.441983309722156, 18.603708084422582]
6111  : 2024-10-20, [0.456400843100523, 3.464829105972494, 18.828770050926984]
6112  : 2024-10-20, [0.46518647506217164, 3.5198508416484495, 19.014962683289376]
6113  : 2024-10-20, [0.46730976803924823, 3.5435137523749125, 19.23917647958584]
6114  : 2024-10-20, [0.47626628027135887, 3.600348563576436, 19.423385156152207]
6115  : 2024-10-20, [0.4829757627458914, 3.6464402006024828, 19.620584036651625]
6116  : 2024-10-20, [0.487244924935598, 3.6791867003852725, 19.83356837467913]
6117  : 2024-10-20, [0.4962661165017476, 3.7358725898952967, 20.017861293602955]
6118  : 2024-10-20, [0.5030676653220978, 3.782416354129288, 20.214515980548615]
6119  : 2024-10-20, [0.5121779917519643, 3.8394961907331124, 20.398325817514923]
6120  : 2024-11-01, [0.05922179333935327, 0.5485899608005745, 9.392188245860073]
6121  : 2024-11-01, [0.059239212113697315, 0.5549556372336288, 9.635805150652674]
6122  : 2024-11-01, [0.060568757307530946, 0.5681912603052984, 9.871239982387172]
6123  : 2024-11-01, [0.05783162462852152, 0.5687769517866647, 10.123391423584815]
6124  : 2024-11-01, [0.06174099116186109, 0.5857743449867766, 10.352484663851362]
6125  : 2024-11-01, [0.058804931491270196, 0.5881399026733714, 10.60305516583536]
6126  : 2024-11-01, [0.04924074782810903, 2.3154121396724854, 9.135347112499407]
6127  : 2024-11-01, [0.04890243790652187, 2.3590165300999866, 9.34208103199349]
6128  : 2024-11-01, [0.049874576174038524, 2.406406486566703, 9.543718937259257]
6129  : 2024-11-01, [0.05083003208263879, 2.452768837219382, 9.74640113069798]
6130  : 2024-11-01, [0.05039454827385943, 2.495204602546376, 9.954400849179764]
6131  : 2024-11-01, [0.049893179955691334, 2.5359214057012878, 10.16418541434302]
6132  : 2024-11-01, [0.05078900642517496, 2.581868996113204, 10.36734199746162]
6133  : 2024-11-01, [0.05021660731954818, 2.622892277948165, 10.576891114732286]
6134  : 2024-11-01, [0.049573388325296015, 2.662559188602401, 10.787867423072303]
6135  : 2024-11-01, [0.05042271880592999, 2.7089760961051925, 10.990601185088877]
6136  : 2024-11-01, [0.0496956599487396, 2.74810760260566, 11.202196737445599]
6137  : 2024-11-01, [0.05051353583171759, 2.7941692886849117, 11.40531717548337]
6138  : 2024-11-01, [0.049702443822968186, 2.8326289485856395, 11.617668607591392]
6139  : 2024-11-01, [0.04884710499356651, 2.8719256553327583, 11.829227239673674]
6140  : 2024-11-01, [0.04792651708837698, 2.9099907769715903, 12.042082705940034]
6141  : 2024-11-01, [0.04865606919209118, 2.9553201658225214, 12.24602376498539]
6142  : 2024-11-01, [0.04764908543602043, 2.9925276025000045, 12.459823312063977]
6143  : 2024-11-01, [0.33496109004862024, 2.4146787692868115, 13.000360140664569]
6144  : 2024-11-01, [0.33814848142728265, 2.4422760467103073, 13.21957547186241]
6145  : 2024-11-01, [0.34117425116948, 2.468121804774454, 13.440703944056066]
6146  : 2024-11-01, [0.345894599217622, 2.5035689117619238, 13.650536489020455]
6147  : 2024-11-01, [0.34891371575107594, 2.5301344103190093, 13.870951873929915]
6148  : 2024-11-01, [0.35184991376823904, 2.556243269845778, 14.091906816385984]
6149  : 2024-11-01, [0.3546241430047315, 2.580733165895767, 14.314642691099502]
6150  : 2024-11-01, [0.3574329653484449, 2.6061964447423, 14.536370589909255]
6151  : 2024-11-01, [0.3620826941242323, 2.64191231402407, 14.746004991851697]
6152  : 2024-11-01, [0.36466763827520254, 2.6651651404287637, 14.970167221296036]
6153  : 2024-11-01, [0.36915123240531217, 2.6989696822451763, 15.181879085349511]
6154  : 2024-11-01, [0.37362189943438395, 2.7327053732950515, 15.393672727270566]
6155  : 2024-11-01, [0.3761905380753081, 2.7569538039416517, 15.616855657983042]
6156  : 2024-11-01, [0.380588292166995, 2.790046521268094, 15.829365186564912]
6157  : 2024-11-01, [0.38499532501260064, 2.8232275863136467, 16.041777088673754]
6158  : 2024-11-01, [0.3873922216216537, 2.846300298356154, 16.266307480022192]
6159  : 2024-11-01, [0.39383365823765476, 2.8907236793973135, 16.46544266236503]
6160  : 2024-11-01, [0.39818318400883446, 2.9235540841051417, 16.678262731886022]
6161  : 2024-11-01, [0.3984426094107604, 2.9359855230441325, 16.915571867545108]
6162  : 2024-11-01, [0.40678766966461916, 2.9883492329370984, 17.10486309739828]
6163  : 2024-11-01, [0.41109314194674085, 3.020913629442243, 17.31799322861102]
6164  : 2024-11-01, [0.4154828448201185, 3.054590261976571, 17.52992689320331]
6165  : 2024-11-01, [0.4176314661382874, 3.076382182344583, 17.755986351517127]
6166  : 2024-11-01, [0.4239659603157188, 3.1184061591520806, 17.9576278805322]
6167  : 2024-11-01, [0.42819780861165413, 3.1502647684515384, 18.171537422936805]
6168  : 2024-11-01, [0.43696859666889654, 3.206865847120616, 18.356165556210488]
6169  : 2024-11-01, [0.44122798972691457, 3.238620117603977, 18.57015189266911]
6170  : 2024-11-01, [0.4499532567382169, 3.293686399408428, 18.756360343853355]
6171  : 2024-11-01, [0.4519738766617565, 3.314217330775526, 18.98380879256272]
6172  : 2024-11-01, [0.4607735961269916, 3.3693860639072595, 19.169840339965752]
6173  : 2024-11-01, [0.4674133737365005, 3.4139121512454675, 19.36867447501803]
6174  : 2024-11-01, [0.473881314437976, 3.4558379913446435, 19.57028069421738]
6175  : 2024-11-01, [0.478278801912437, 3.489454566174024, 19.78226663191354]
6176  : 2024-11-01, [0.4871900538934571, 3.5447483576176237, 19.96806158848892]
6177  : 2024-11-01, [0.4939046577328709, 3.5895415505959503, 20.166553791671177]
6178  : 2024-11-01, [0.5006140158533013, 3.6339688366719827, 20.365417147474716]
6179  : 2024-11-01, [0.5097001844097452, 3.6899328487563303, 20.550366966833923]
6180  : 2024-11-10, [0.04506662359397987, 2.0029495736049556, 7.951983802801065]
6181  : 2024-11-10, [0.04495713064177181, 2.0451097508909633, 8.159933118467267]
6182  : 2024-11-10, [0.045985379234178954, 2.092423715948484, 8.361590904817337]
6183  : 2024-11-10, [0.04578689670171875, 2.133933672655899, 8.570279430642383]
6184  : 2024-11-10, [0.04553154552263647, 2.1750393570851143, 8.77942909739225]
6185  : 2024-11-10, [0.046497586572510866, 2.221863373512487, 8.981639039915002]
6186  : 2024-11-10, [0.046157089180825756, 2.26247827616328, 9.191364634655892]
6187  : 2024-11-10, [0.04709128112546384, 2.3089763837222446, 9.393932335152291]
6188  : 2024-11-10, [0.048011168579452396, 2.3543890642927248, 9.597599767127821]
6189  : 2024-11-10, [0.047564103428286236, 2.395057704439506, 9.80737819213221]
6190  : 2024-11-10, [0.047047375854943105, 2.4344604445788436, 10.018492179566215]
6191  : 2024-11-10, [0.04792097407265556, 2.480432597332721, 10.221646428594623]
6192  : 2024-11-10, [0.047318456951738044, 2.519161720209623, 10.43351982283864]
6193  : 2024-11-10, [0.04814660100137162, 2.563706964616073, 10.638146434382557]
6194  : 2024-11-10, [0.04747242219548943, 2.6030605728999654, 10.849467004904545]
6195  : 2024-11-10, [0.04672673871250475, 2.6409404581710287, 11.062332803116465]
6196  : 2024-11-10, [0.04750842111243655, 2.6858450576450434, 11.266646521242519]
6197  : 2024-11-10, [0.046680015460748216, 2.7232836625519443, 11.480036321987306]
6198  : 2024-11-10, [0.047431078588583614, 2.7679764648728464, 11.68459245653857]
6199  : 2024-11-10, [0.0448629693608046, 2.798218799908505, 11.90691823073069]
6200  : 2024-11-10, [0.04555841709217212, 2.8425057809963388, 12.111935801911489]
6201  : 2024-11-10, [0.3246942999141232, 2.2753949867356016, 12.649910713350275]
6202  : 2024-11-10, [0.3279378316425047, 2.302204160085896, 12.8698580082716]
6203  : 2024-11-10, [0.33103629259876544, 2.3274115497153267, 13.091552157685909]
6204  : 2024-11-10, [0.33413593511451556, 2.3532866562800563, 13.312577408605428]
6205  : 2024-11-10, [0.3371675427086306, 2.3790005106776224, 13.533831946613748]
6206  : 2024-11-10, [0.34182945735774467, 2.4128388034136825, 13.745331739228574]
6207  : 2024-11-10, [0.3447566898307387, 2.4378404408589507, 13.967402869310312]
6208  : 2024-11-10, [0.34927143383515796, 2.4701546412821607, 14.180573924882681]
6209  : 2024-11-10, [0.3520814812808135, 2.4943268571744905, 14.403591661544695]
6210  : 2024-11-10, [0.354844255322635, 2.51849349888412, 14.626662245793243]
6211  : 2024-11-10, [0.35934111352063697, 2.55142997087044, 14.839228915608922]
6212  : 2024-11-10, [0.3619882138237596, 2.5747791244072515, 15.06323266176899]
6213  : 2024-11-10, [0.3664113846020915, 2.607080564713977, 15.27650805068393]
6214  : 2024-11-10, [0.3708170899072305, 2.6394909310739703, 15.489691979018799]
6215  : 2024-11-10, [0.37332184850281097, 2.6620992475028333, 15.714578903994354]
6216  : 2024-11-10, [0.3776873791895979, 2.6938848264232957, 15.928427794387105]
6217  : 2024-11-10, [0.38007277117728555, 2.7158388572220162, 16.154088371600697]
6218  : 2024-11-10, [0.38437832652272497, 2.7475025159437156, 16.36811915753356]
6219  : 2024-11-10, [0.38865343206559555, 2.77874180288085, 16.582604765053556]
6220  : 2024-11-10, [0.3929467899442369, 2.810126804441791, 16.79692640561397]
6221  : 2024-11-10, [0.397295326113438, 2.842851083941769, 17.009853589944793]
6222  : 2024-11-10, [0.401534808838105, 2.873891417193611, 17.224573773968284]
6223  : 2024-11-10, [0.4079387772772407, 2.916985111994993, 17.42507611072777]
6224  : 2024-11-10, [0.41211820818044653, 2.9473488260541574, 17.640532965765395]
6225  : 2024-11-10, [0.4163496890701512, 2.978094646571196, 17.85555566435865]
6226  : 2024-11-10, [0.4205319689179224, 3.008742670945519, 18.07072536013656]
6227  : 2024-11-10, [0.4269438141350633, 3.05127439528463, 18.27178179058031]
6228  : 2024-11-10, [0.4334391031493821, 3.0945890556147377, 18.47197184123588]
6229  : 2024-11-10, [0.43976071191217253, 3.135360597608118, 18.67487869047971]
6230  : 2024-11-10, [0.4441095299466438, 3.1678775328415627, 18.88801293721179]
6231  : 2024-11-10, [0.45044654881905466, 3.208402013394913, 19.09115143778603]
6232  : 2024-11-10, [0.45697597426714076, 3.2514986790460285, 19.29152534668683]
6233  : 2024-11-10, [0.46130829499420456, 3.2836118468901314, 19.505079858115664]
6234  : 2024-11-10, [0.47014318238996833, 3.3380293549217424, 19.691827462688288]
6235  : 2024-11-10, [0.4765657780278452, 3.378895387750748, 19.894538834221407]
6236  : 2024-11-10, [0.4831522655042591, 3.421637031922489, 20.09521070257325]
6237  : 2024-11-10, [0.492116030064974, 3.476410178996331, 20.281473790938694]
6238  : 2024-11-10, [0.49877603673736925, 3.5197812979599585, 20.481442665302673]
6239  : 2024-11-10, [0.5054580599525671, 3.5629857882276506, 20.681556151819784]
6240  : 2024-11-20, [0.04200266543796532, 1.9481805956730724, 8.009816738888961]
6241  : 2024-11-20, [0.04180866667805957, 1.9887137666699422, 8.219477566651998]
6242  : 2024-11-20, [0.04276148034052754, 2.034593197865832, 8.42264532179364]
6243  : 2024-11-20, [0.042481063236641324, 2.0746089863145976, 8.632909950448761]
6244  : 2024-11-20, [0.043401915886555925, 2.120065918555733, 8.83653216555771]
6245  : 2024-11-20, [0.04303352407181246, 2.159474015929378, 9.047492459998809]
6246  : 2024-11-20, [0.04392195036815975, 2.2046660115925243, 9.251412038039316]
6247  : 2024-11-20, [0.04346476156524499, 2.2434074084500564, 9.463127829984698]
6248  : 2024-11-20, [0.04432362361116359, 2.288373151672812, 9.667303224716024]
6249  : 2024-11-20, [0.04378048840218418, 2.326577877388514, 9.879641634209301]
6250  : 2024-11-20, [0.04460578187870652, 2.371098043865495, 10.084296174255797]
6251  : 2024-11-20, [0.043974684705843516, 2.408638336553709, 10.297386978740446]
6252  : 2024-11-20, [0.044771039812302606, 2.452946307452628, 10.502282652735069]
6253  : 2024-11-20, [0.04405486397699539, 2.4899618030370556, 10.71598333298595]
6254  : 2024-11-20, [0.0448187530767599, 2.533971197332157, 10.921210049591084]
6255  : 2024-11-20, [0.044016719509405534, 2.5704010602697194, 11.135582220220876]
6256  : 2024-11-20, [0.04474957436138268, 2.613938853443736, 11.341311572194881]
6257  : 2024-11-20, [0.043862998352379855, 2.6498365762468628, 11.556300425400757]
6258  : 2024-11-20, [0.04292983719629468, 2.6865432221494614, 11.770526940654243]
6259  : 2024-11-20, [0.04192909463202067, 2.7217426558610893, 11.98632824950689]
6260  : 2024-11-20, [0.3172819231222809, 2.1555300985630774, 12.527187978314641]
6261  : 2024-11-20, [0.32041771712561345, 2.1795567622491503, 12.750025520625234]
6262  : 2024-11-20, [0.3235915753189923, 2.204652814221355, 12.971755610459653]
6263  : 2024-11-20, [0.3282957463255752, 2.2377990855841166, 13.18390516809031]
6264  : 2024-11-20, [0.3313271912894447, 2.2619276920909464, 13.406745116619609]
6265  : 2024-11-20, [0.3343164845302604, 2.2860700987822815, 13.629613416687457]
6266  : 2024-11-20, [0.3371253479497601, 2.308326984726048, 13.854547667324193]
6267  : 2024-11-20, [0.3416988488803868, 2.340618342651769, 14.067682808467843]
6268  : 2024-11-20, [0.34447251533660306, 2.3633806700628153, 14.292146814600583]
6269  : 2024-11-20, [0.34897590853160915, 2.395283957941161, 14.50574013352723]
6270  : 2024-11-20, [0.3516758183742556, 2.417720912539021, 14.730603269086723]
6271  : 2024-11-20, [0.3543088633325271, 2.43960610287835, 14.956085033789122]
6272  : 2024-11-20, [0.3587020918216936, 2.470697995149688, 15.170599913028619]
6273  : 2024-11-20, [0.36305349425812256, 2.5015226117852802, 15.385423893956599]
6274  : 2024-11-20, [0.3655510142053353, 2.522705399100551, 15.611743586694113]
6275  : 2024-11-20, [0.36985259939915827, 2.5532676312240463, 15.826879769376793]
6276  : 2024-11-20, [0.3741452345881564, 2.5835669675344404, 16.042287797877403]
6277  : 2024-11-20, [0.37648782012756077, 2.603908931842677, 16.269603248029764]
6278  : 2024-11-20, [0.3807064260913007, 2.6335414952757135, 16.485752078632984]
6279  : 2024-11-20, [0.38506239527387404, 2.665286572995197, 16.69965103173093]
6280  : 2024-11-20, [0.3892520407459534, 2.6949849946602806, 16.915762964593764]
6281  : 2024-11-20, [0.39345587682594735, 2.7245613431949915, 17.13198277997906]
6282  : 2024-11-20, [0.397601882227425, 2.753747315995724, 17.34865080177685]
6283  : 2024-11-20, [0.40395976984054877, 2.7954367167795, 17.55060351337995]
6284  : 2024-11-20, [0.4080952607889632, 2.8245396008467614, 17.767365138364276]
6285  : 2024-11-20, [0.41444358528668884, 2.8658529724331583, 17.969703442280153]
6286  : 2024-11-20, [0.4164673785393064, 2.884218108327248, 18.199314513133444]
6287  : 2024-11-20, [0.42500275530448844, 2.936458155616175, 18.388539089079337]
6288  : 2024-11-20, [0.4291251981647091, 2.9654431501590963, 18.60543165167619]
6289  : 2024-11-20, [0.4355536368202498, 3.007167719828759, 18.80727864335099]
6290  : 2024-11-20, [0.43965008014857326, 3.035450555974898, 19.02489936387653]
6291  : 2024-11-20, [0.44612247922465903, 3.0771493887296573, 19.226728132045686]
6292  : 2024-11-20, [0.4570391793696809, 3.1411730459861995, 19.40178777464412]
6293  : 2024-11-20, [0.45892924512692934, 3.158408120696323, 19.63266263417675]
6294  : 2024-11-20, [0.46772216014422574, 3.211628916238252, 19.82064892361752]
6295  : 2024-11-20, [0.47651366856370525, 3.264488837758484, 20.00899749367781]
6296  : 2024-11-20, [0.4808130120491222, 3.2952604001077335, 20.223926587843142]
6297  : 2024-11-20, [0.48969579616339826, 3.3483284229900088, 20.41197578084659]
6298  : 2024-11-20, [0.498621337076262, 3.402129494141211, 20.599249168782528]
6299  : 2024-11-20, [0.5075630969906763, 3.4554261699827853, 20.787010733026538]
6300  : 2024-12-01, [0.045912227234107726, 2.0365524507333816, 7.917535322032512]
6301  : 2024-12-01, [0.04580797866441712, 2.0821817411543, 8.122010280181284]
6302  : 2024-12-01, [0.04688268564145538, 2.1327227858564304, 8.320394528502115]
6303  : 2024-12-01, [0.0479635409254359, 2.183828344404308, 8.518208114670255]
6304  : 2024-12-01, [0.04904460687332136, 2.2349303381730077, 8.71602505495367]
6305  : 2024-12-01, [0.04878553319965519, 2.279984559298481, 8.921229907501864]
6306  : 2024-12-01, [0.049824969786932606, 2.330319475779342, 9.119855554433725]
6307  : 2024-12-01, [0.050871752509417285, 2.3814122657185988, 9.317715981771984]
6308  : 2024-12-01, [0.05191893313158137, 2.432501473198273, 9.515579593670145]
6309  : 2024-12-01, [0.05150842975314313, 2.477027967404907, 9.721463602841949]
6310  : 2024-12-01, [0.05252340354810727, 2.5280063389240337, 9.919470257527859]
6311  : 2024-12-01, [0.052021527125605226, 2.572211166651671, 10.125767306222723]
6312  : 2024-12-01, [0.05300663950099746, 2.6231905049799265, 10.323802855519075]
6313  : 2024-12-01, [0.05397824025219373, 2.6733330057988036, 10.522688753949005]
6314  : 2024-12-01, [0.05496045032459699, 2.724475118428286, 10.720564431247118]
6315  : 2024-12-01, [0.05431618998819812, 2.7688782156294236, 10.926805594382378]
6316  : 2024-12-01, [0.05526719311384797, 2.8198299449953166, 11.124902861890835]
6317  : 2024-12-01, [0.05452325278799154, 2.8632441714648995, 11.33223257574711]
6318  : 2024-12-01, [0.055443565657730946, 2.91415344054364, 11.530402993798628]
6319  : 2024-12-01, [0.05460900204681113, 2.957151775472717, 11.738239222480471]
6320  : 2024-12-01, [0.050135801122612296, 2.9841455604682996, 11.965718638409088]
6321  : 2024-12-01, [0.0563889529605337, 3.0593150994843605, 12.134295947555104]
6322  : 2024-12-01, [0.04987999068318067, 3.076174389196308, 12.37394562012051]
6323  : 2024-12-01, [0.0389639446302336, 2.7911788895662046, 12.919857165803561]
6324  : 2024-12-01, [0.03769478803782765, 2.8232109798260177, 13.139094232136156]
6325  : 2024-12-01, [0.03638004256192799, 2.85648824320566, 13.35713171423241]
6326  : 2024-12-01, [0.03499711328548573, 2.8879486015927487, 13.577054285121767]
6327  : 2024-12-01, [0.03547671400867297, 2.9284407367600216, 13.786082549231304]
6328  : 2024-12-01, [0.03401042114851431, 2.9593416654799523, 14.006647913371534]
6329  : 2024-12-01, [0.34710674391154567, 2.2909650065970286, 14.611928249491426]
6330  : 2024-12-01, [0.3497515890253432, 2.311746570031269, 14.838501840943389]
6331  : 2024-12-01, [0.3559479123664357, 2.3507816441793095, 15.043270443454253]
