Itinerary: ['earth', 'venus', 'mars', 'jupiter', 'pluto']
6750  : 2025-02-10, [0.8258015560651475, 0.838752949618394, 1.7500788411377297, 14.08536665317873]
6751  : 2025-02-10, [0.8342236714238027, 0.8770663706944168, 1.70019071169056, 14.338519246191222]
6752  : 2025-02-10, [0.8481238551226993, 0.9176401380331665, 1.6597854157467766, 14.574450591097357]
6753  : 2025-02-10, [0.050720464119318034, 1.0047158263835534, 1.6894883755877788, 15.505075333909351]
6754  : 2025-02-10, [0.05127743003861813, 1.049727983801021, 1.6292692519234135, 15.769725334236947]
6755  : 2025-02-10, [0.07757712596390554, 1.0935893456560783, 1.605376270618257, 15.973457257761758]
6756  : 2025-02-10, [0.06711443781659861, 1.1398638991073462, 1.5287840924259355, 16.26423757065012]
6757  : 2025-02-10, [0.10625846336383284, 1.180560767325594, 1.5224137140885285, 16.440767055222047]
6758  : 2025-02-10, [0.4301771269027453, 0.21100761514441138, 3.266110345838516, 15.592704912114328]
6759  : 2025-02-10, [0.4678265329853439, 0.23039760054878067, 3.363566706558137, 15.688209159907737]
6760  : 2025-02-10, [0.49767900957517774, 0.253778648296716, 3.4370542559118533, 15.811488086216253]
6761  : 2025-02-10, [0.5688540182983327, 0.28778777102004066, 3.5663183271610954, 15.82703988352053]
6762  : 2025-02-10, [0.6394054545017563, 0.32305992655717425, 3.6777353436450637, 15.859799275296005]
6763  : 2025-02-10, [0.660801288899573, 0.34819014038459073, 3.732029849649804, 16.008978721066033]
6764  : 2025-02-10, [0.827653763963663, 0.4287829498585878, 3.968749813307668, 15.774813472870083]
6765  : 2025-02-10, [0.879640133664122, 0.46939437843683374, 4.043733813221817, 15.857231674677228]
6766  : 2025-02-10, [1.0040020808720767, 0.5651932947806747, 4.176817131485181, 15.753987492862068]
6767  : 2025-02-10, [0.4766027666438818, 0.7188188433105343, 2.6695457009478862, 17.8850326890977]
6768  : 2025-02-10, [0.580406579633571, 0.8060531357885018, 2.7040487765078915, 17.909491508070033]
6769  : 2025-02-10, [0.7197628620547476, 0.9224907544205055, 2.723099253792329, 17.88464712973242]
6770  : 2025-02-10, [0.8266067059858277, 1.0228036304745747, 2.7138025755861777, 17.936787087953423]
6771  : 2025-02-10, [0.9814140061913798, 1.1416930116222221, 2.734873367655984, 17.892019614530415]
6772  : 2025-02-10, [1.1596502136036433, 1.246024606042695, 2.812519308292228, 17.781805872061433]
6773  : 2025-02-10, [0.39824233614156457, 1.3704855957885014, 3.2050372199165897, 18.276234848153344]
6774  : 2025-02-10, [0.07342498605380202, 0.730703199415148, 4.059933838157824, 18.635937976373224]
6775  : 2025-02-10, [0.24508669547801631, 0.8685483658584394, 3.9640498162303994, 18.67231512243314]
6776  : 2025-02-10, [0.45419570242576845, 1.047102618926456, 3.904142419748714, 18.59455925889906]
6777  : 2025-02-10, [0.648030380272519, 1.233204415828671, 3.9007695436031624, 18.467995660295646]
6778  : 2025-02-10, [0.7803333994020653, 1.3233447235863371, 3.649444484685474, 18.746877392326123]
6779  : 2025-02-10, [0.41780764014689725, 1.1797371534837857, 4.001561828783592, 19.150893377585724]
6780  : 2025-02-20, [0.29090386744437574, 0.5962481341590194, 1.4147893261173479, 7.698058672279258]
6781  : 2025-02-20, [0.3138786089514145, 0.600995164609896, 1.6488829618909928, 7.686243264547698]
6782  : 2025-02-20, [0.32201406734773175, 0.6174743225334893, 1.6911734703824868, 7.869338139736291]
6783  : 2025-02-20, [0.33939951736637425, 0.07430846891396638, 1.5977254266305116, 8.73856658708915]
6784  : 2025-02-20, [0.3479672927244649, 0.08307550604507212, 1.6245702622476261, 8.944386938982838]
6785  : 2025-02-20, [0.356643654832711, 0.09228691429062727, 1.643874560668148, 9.157194870208514]
6786  : 2025-02-20, [0.36947910345683044, 0.10658941998007716, 1.6658662871135126, 9.35806518944958]
6787  : 2025-02-20, [0.37828195491370886, 0.11894773355599102, 1.6824631279193936, 9.570307183610907]
6788  : 2025-02-20, [0.39354201030882324, 0.1362375969647611, 1.7033910347109438, 9.766829358015471]
6789  : 2025-02-20, [0.41692806636081375, 0.7645393056374414, 2.104125978447935, 8.964406649553812]
6790  : 2025-02-20, [0.4318640958812203, 0.7860155914783904, 2.1643095440712257, 9.117810768569163]
6791  : 2025-02-20, [0.4779630279436941, 0.09261116522088159, 2.362585648173685, 9.816840158661739]
6792  : 2025-02-20, [0.4965802963647239, 0.10351256018942234, 2.425044830487203, 9.97486231295865]
6793  : 2025-02-20, [0.5215905098977901, 0.12090598439704481, 2.4901762468510604, 10.117327258854106]
6794  : 2025-02-20, [0.5470288986746971, 0.14007943585385355, 2.5549271817963537, 10.257964483675096]
6795  : 2025-02-20, [0.5766175350121593, 0.16404491973923535, 2.6231323307633665, 10.386205214485239]
6796  : 2025-02-20, [0.6049822953143101, 0.18731635468404723, 2.687054936662291, 10.52064641333935]
6797  : 2025-02-20, [0.6664056109162597, 0.5176085756752686, 1.744056526914876, 11.321929286493598]
6798  : 2025-02-20, [0.6733983412096244, 0.5297701468622267, 1.7548077083426001, 11.542023803585549]
6799  : 2025-02-20, [0.6802703586495665, 0.5439233027846012, 1.7617844085679155, 11.764021929997918]
6800  : 2025-02-20, [0.686781218793254, 0.5565854952964252, 1.7717577315317055, 11.984875554378615]
6801  : 2025-02-20, [0.6953023940544611, 0.5726437890972534, 1.781028044082088, 12.201025772766197]
6802  : 2025-02-20, [0.704213277132462, 0.5912759819430145, 1.7777940055618577, 12.426716735362668]
6803  : 2025-02-20, [0.7151319098007682, 0.6116077900617708, 1.7829153974537388, 12.640344902683724]
6804  : 2025-02-20, [0.7235301427168459, 0.6308281750369908, 1.781529360077319, 12.864112322168843]
6805  : 2025-02-20, [0.7338699724658726, 0.6496239036024409, 1.781472303134192, 13.085033820797493]
6806  : 2025-02-20, [0.7500869826867849, 0.6765827856906187, 1.7738179874992852, 13.299512244123312]
6807  : 2025-02-20, [0.7634759553009652, 0.7001477396508239, 1.7715748275698109, 13.5148014774784]
6808  : 2025-02-20, [0.7763893805656762, 0.7257426100602754, 1.7610809013964095, 13.736787107977637]
6809  : 2025-02-20, [0.796744233594327, 0.7582391424627112, 1.7514253736062486, 13.943591250336715]
6810  : 2025-02-20, [0.8176168184976614, 0.7876768213304085, 1.7508933500747064, 14.143813010097222]
6811  : 2025-02-20, [0.050139970809277866, 0.8593633061472905, 1.8261534570847198, 15.014343265958713]
6812  : 2025-02-20, [0.7179423138395794, 0.5227868245461981, 2.448139229192156, 14.311131632422066]
6813  : 2025-02-20, [0.7321675173174815, 0.5393957153086208, 2.4581276402309413, 14.520309127142957]
6814  : 2025-02-20, [0.7360811364862428, 0.5556258115614248, 2.4396145278312145, 14.76867852412112]
6815  : 2025-02-20, [0.6841332481976277, 0.7053288990801476, 2.048683989386047, 15.311853863336175]
6816  : 2025-02-20, [0.6889667907480026, 0.7281864527435602, 2.0268438463793057, 15.55600291012913]
6817  : 2025-02-20, [0.6968616310709187, 0.7509313170057201, 2.0210545894930645, 15.781152462430295]
6818  : 2025-02-20, [0.7113282415448084, 0.7831405276431155, 1.9965698012139972, 16.008961429598077]
6819  : 2025-02-20, [0.7258237534453458, 0.8142554986327175, 1.9639867715986152, 16.24593397632332]
6820  : 2025-02-20, [0.7675130629425411, 0.8671896791974835, 1.9506689728619944, 16.41462828499798]
6821  : 2025-02-20, [0.7755060320826698, 0.9056396867194056, 1.8971243997849032, 16.67172988141302]
6822  : 2025-02-20, [0.8279725032278192, 0.9598363202633788, 1.8882827064080017, 16.8239084701008]
6823  : 2025-02-20, [0.888749758108062, 1.01794001004599, 1.8892502724999642, 16.954059959345983]
6824  : 2025-02-20, [0.9197763807656079, 1.0670307705216842, 1.8485356291248376, 17.16465721958787]
6825  : 2025-02-20, [0.060220367953899935, 1.1653539983264878, 2.0107236084674334, 18.01370202525218]
6826  : 2025-02-20, [0.18487711926531056, 1.1970835110234923, 2.140960515697691, 17.977078854013506]
6827  : 2025-02-20, [0.2446825629254306, 1.2280639552669426, 2.165838582014929, 18.111414899792695]
6828  : 2025-02-20, [0.7527332353267246, 0.7284188858293783, 2.6592576364180425, 17.859590242425856]
6829  : 2025-02-20, [0.8584369468455268, 0.35185584466967834, 4.590861016070065, 16.44884619241473]
6830  : 2025-02-20, [1.075357482592233, 0.4915609519763314, 4.909890863698564, 16.023190701732872]
6831  : 2025-02-20, [0.5837896934678146, 0.590284186557542, 3.490607766762867, 18.08531835321178]
6832  : 2025-02-20, [0.7271511552832587, 0.6775518450530088, 3.596688757013093, 17.99860824265064]
6833  : 2025-02-20, [1.0375011845169881, 0.8242492010433998, 3.813082343336029, 17.57516727110358]
6834  : 2025-02-20, [0.23165315999343764, 1.048968951543391, 4.230790384244864, 17.98858750421831]
6835  : 2025-02-20, [0.8105918343024222, 0.7197767286113493, 3.1189165457447166, 19.10071489134151]
6836  : 2025-02-20, [0.8816587777525832, 0.7909019033931076, 3.1087365216754534, 19.218702797178857]
6837  : 2025-02-20, [0.18471735951398063, 1.4836799497304227, 2.1761195912890523, 20.405483099466544]
6838  : 2025-02-20, [0.8085018078646548, 0.7348087850239581, 2.6975771106485715, 20.259112296462817]
6839  : 2025-02-20, [0.994437075803722, 0.4879731320904818, 4.14625895695648, 19.12133083514932]
6840  : 2025-03-01, [0.28798589759385707, 0.5798849861347891, 1.4141717084645264, 7.717957407806826]
6841  : 2025-03-01, [0.2938697442848086, 0.5973983206828498, 1.4377656479451535, 7.920966287087188]
6842  : 2025-03-01, [0.3014369849007414, 0.6159486137730811, 1.4614780059628807, 8.121136395363298]
6843  : 2025-03-01, [0.33042579568503305, 0.6180143814751919, 1.7391600815259207, 8.062399741313854]
6844  : 2025-03-01, [0.33825546774559717, 0.6336306013963482, 1.7844439987069434, 8.243669932151109]
6845  : 2025-03-01, [0.3481246213097118, 0.6513735662146536, 1.828812790095156, 8.421689022380479]
6846  : 2025-03-01, [0.35984591700697005, 0.670271377167497, 1.87593036135469, 8.593952344470845]
6847  : 2025-03-01, [0.37857303959802424, 0.09883450888530083, 1.6907119009532776, 9.581880550563397]
6848  : 2025-03-01, [0.3917969262967705, 0.1139059950709428, 1.710765205771458, 9.783531872860829]
6849  : 2025-03-01, [0.40953284637120846, 0.1344219752375235, 1.725258757335995, 9.980786421055274]
6850  : 2025-03-01, [0.42329004766742445, 0.1519927469831569, 1.7396442949967554, 10.185072910352662]
6851  : 2025-03-01, [0.44400031947470403, 0.17707719982028006, 1.7547309736366417, 10.374191507068375]
6852  : 2025-03-01, [0.4703749254516988, 0.8163177074340258, 2.304132519620635, 9.409174847493642]
6853  : 2025-03-01, [0.49227923566788184, 0.8401283819636275, 2.3704946717774704, 9.547097710591022]
6854  : 2025-03-01, [0.5492547876418882, 0.11527288140954879, 2.5804535834232696, 10.255018747525295]
6855  : 2025-03-01, [0.5792516057690402, 0.13890961913130437, 2.6443688040316427, 10.387469971068013]
6856  : 2025-03-01, [0.6545652393963061, 0.4690341217990763, 1.7573780798630945, 11.119022558941522]
6857  : 2025-03-01, [0.6618396091218941, 0.47999661780705594, 1.7762097791206573, 11.331953993950393]
6858  : 2025-03-01, [0.6709361722384201, 0.49076381705183275, 1.7948639405056206, 11.543436070204125]
6859  : 2025-03-01, [0.6782831097471458, 0.5021669222538764, 1.805062510654364, 11.764487457344613]
6860  : 2025-03-01, [0.6823774455655357, 0.5136771334431564, 1.8139616358057435, 11.989983785185567]
6861  : 2025-03-01, [0.6910692558661492, 0.5240169124405265, 1.831158398910716, 12.203755432782609]
6862  : 2025-03-01, [0.7014807596996158, 0.5483086310499127, 1.8307048182100938, 12.419505791040377]
6863  : 2025-03-01, [0.7125958735721242, 0.5638236891063468, 1.8439011847238547, 12.629679252597674]
6864  : 2025-03-01, [0.7212538187499944, 0.578334113199113, 1.8494762230212811, 12.850935845029612]
6865  : 2025-03-01, [0.7343579218959453, 0.5977936002559214, 1.8594204799912892, 13.058427997856846]
6866  : 2025-03-01, [0.7450897450408714, 0.6181513729466119, 1.8574121657397586, 13.279346716272759]
6867  : 2025-03-01, [0.7611375027976032, 0.6423660481865759, 1.852699431640299, 13.493797017375524]
6868  : 2025-03-01, [0.7789591901134733, 0.6658696739187391, 1.8616067097165707, 13.693564426251218]
6869  : 2025-03-01, [0.7975852909474507, 0.6924250371651007, 1.861526166724938, 13.898463505162509]
6870  : 2025-03-01, [0.8178659044900344, 0.7182879928939248, 1.8648121996604041, 14.09903390295564]
6871  : 2025-03-01, [0.8361013487871768, 0.7490816363071383, 1.8671983381696675, 14.297618676736018]
6872  : 2025-03-01, [0.7206481581668753, 0.4596744244089976, 2.5860752499201007, 14.233602167504026]
6873  : 2025-03-01, [0.728994983362494, 0.4734323088335146, 2.5816358666247776, 14.465936841179213]
6874  : 2025-03-01, [0.6942893167095516, 0.6070194573078839, 2.2244934356180277, 14.974197790364537]
6875  : 2025-03-01, [0.697038045238651, 0.6250076066640236, 2.2140934489149555, 15.213860899182368]
6876  : 2025-03-01, [0.712325154018186, 0.6396866472439361, 2.249118797449043, 15.398869401288835]
6877  : 2025-03-01, [0.7205418401699978, 0.6641419456139781, 2.2262973659430982, 15.639018848272926]
6878  : 2025-03-01, [0.7255876173682545, 0.6843911584808576, 2.2163927406674104, 15.873628483483477]
6879  : 2025-03-01, [0.778162208374534, 0.7243895089580398, 2.2527541784946457, 15.99469410417278]
6880  : 2025-03-01, [0.8063427496996886, 0.7598108292318815, 2.2502435049846237, 16.183602916083807]
6881  : 2025-03-01, [0.8319157384282494, 0.7981831428519235, 2.2372097400906426, 16.382691378629186]
6882  : 2025-03-01, [0.8666277143910687, 0.840388522429281, 2.2202338371014227, 16.572749926078227]
6883  : 2025-03-01, [0.9348696540495776, 0.8856361470858691, 2.2633424445641563, 16.666151754300394]
6884  : 2025-03-01, [0.0644145482166169, 0.9642329697017668, 2.4672829449208358, 17.50406953716078]
6885  : 2025-03-01, [0.1281908249580833, 1.009739566729273, 2.4879222964516727, 17.624147311860973]
6886  : 2025-03-01, [0.638716074129625, 0.4985999184406668, 3.0546630974658604, 17.30802090996385]
6887  : 2025-03-01, [0.7642653003144673, 0.5397440313792145, 3.184078042668515, 17.2619126256378]
6888  : 2025-03-01, [0.8397457436539025, 0.5765006973143477, 3.2596009432769475, 17.3241526157548]
6889  : 2025-03-01, [0.9865048239621009, 0.6433767189481604, 3.43468629565375, 17.185432161435987]
6890  : 2025-03-01, [0.1870851286478072, 0.7891414607864781, 3.8805077131978027, 17.643265697367916]
6891  : 2025-03-01, [0.7200799388427797, 0.4906548197526944, 4.044136195967615, 17.49512904543691]
6892  : 2025-03-01, [1.0200212161231976, 0.6301889870719354, 4.302803498873725, 17.04698629793114]
6893  : 2025-03-01, [0.10307658921392081, 0.8355561032104851, 4.7015066443421665, 17.609860663233427]
6894  : 2025-03-01, [0.8140974145645907, 0.5154920316265826, 3.7084053756322835, 18.462005178176547]
6895  : 2025-03-01, [0.287603793094168, 0.6189199133435986, 2.1676013154169276, 20.67587497814531]
6896  : 2025-03-01, [0.2940201342945653, 0.6488059035934814, 2.0683831906518706, 20.98879077146008]
6897  : 2025-03-01, [0.5907916418975055, 0.9241327767765202, 2.125297730089537, 20.609777851236437]
6898  : 2025-03-01, [0.6540017671842273, 0.4407318361603058, 5.106490395763329, 18.29877600089214]
6899  : 2025-03-01, [1.1580275898980075, 1.797975230445484, 1.8947970885726308, 19.89920009108388]
6900  : 2025-03-10, [0.2865538122919079, 0.5639481350068178, 1.4137329963186065, 7.735765056382667]
6901  : 2025-03-10, [0.29064569819457936, 0.5803053829218177, 1.435800366464324, 7.943248552419278]
6902  : 2025-03-10, [0.29814232653974093, 0.5985315659032607, 1.4589960486240496, 8.144330058932951]
6903  : 2025-03-10, [0.309246991179617, 0.6211057010125569, 1.4847430253582314, 8.334904282449592]
6904  : 2025-03-10, [0.31500251393502554, 0.6401120222247931, 1.5016747634580943, 8.543210700382087]
6905  : 2025-03-10, [0.32253122246526617, 0.6608614771653915, 1.5189093498827666, 8.747697950486577]
6906  : 2025-03-10, [0.3563699457050691, 0.6491319523557099, 1.881615685730573, 8.612882416208647]
6907  : 2025-03-10, [0.3680655253125579, 0.667542409393247, 1.927906271599064, 8.786485793695132]
6908  : 2025-03-10, [0.3818195411734242, 0.6873424987259301, 1.9751884940187956, 8.955649466081852]
6909  : 2025-03-10, [0.40766858554818775, 0.11044533668189695, 1.7359042476139033, 9.995981830156014]
6910  : 2025-03-10, [0.4234335188081373, 0.12934217548274254, 1.7512386035677887, 10.195985702141332]
6911  : 2025-03-10, [0.4463972229015693, 0.1570958434370451, 1.7638951090203363, 10.38261182464105]
6912  : 2025-03-10, [0.4675003441140229, 0.1825750849557601, 1.7769575429697104, 10.572967027960507]
6913  : 2025-03-10, [0.48893873017317385, 0.20883829451419725, 1.7944143526771605, 10.75780862263547]
6914  : 2025-03-10, [0.5222763800772471, 0.8551514157577764, 2.4550652394234103, 9.667506964741566]
6915  : 2025-03-10, [0.6450138605972107, 0.4306134329057171, 1.76367551369501, 10.910697192802063]
6916  : 2025-03-10, [0.6529818612518418, 0.43983633379045184, 1.7817630851556638, 11.12541871980204]
6917  : 2025-03-10, [0.6601419938296276, 0.44881190986349645, 1.8003273487272513, 11.340718747579627]
6918  : 2025-03-10, [0.666983822052099, 0.45784991521977303, 1.8239921153202594, 11.551174147407869]
6919  : 2025-03-10, [0.6737288455435599, 0.46709402420842794, 1.8415123255789172, 11.767664804669096]
6920  : 2025-03-10, [0.6799796634966266, 0.47791886703574615, 1.8522600378583907, 11.989841431609236]
6921  : 2025-03-10, [0.6913302615660044, 0.48927160363168115, 1.873704267518453, 12.195693867283861]
6922  : 2025-03-10, [0.7019607804347393, 0.5019560696185301, 1.8958978362969505, 12.40018531364978]
